index,label,English,French,German,Italian,Spanish,Turkish
33,st_all_tights,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
34,st_tights_metallic,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
35,st_tights_metallic_00,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
36,bd_spaceman,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
37,st_kabuto,"NSP
the/some
the/some","FSP
l'/une 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
38,st_hero_meka,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
39,st_cat_plain,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
40,st_cat,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
41,st_cat_spot,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
42,st_cat_socks,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
43,st_hiyoko,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
44,st_depart,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
45,st_traveler,"NPP
the/some
the/some","FSP
la /une 
les /des ","FSS
die/eine
die/eine","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
46,st_traveler_great,"NPP
the/some
the/some","FSP
la /une 
les /des ","FSS
die/eine
die/eine","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
47,st_hamster,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
49,st_conductor,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
50,st_navigator,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
51,st_oni,,"MSP
le /un 
les /des ",,"MSP
il /un 
i /dei ",,"NSP
/bir 
/bir "
52,st_girl_santa,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
53,st_panda,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
54,st_boat_captain,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
55,st_ghost,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
56,st_guardsman,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
57,st_kilt,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
58,st_american_football_referee,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
59,st_sailor2,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
60,st_wizard2,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
61,st_gladiator,"NSP
the/some
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
62,st_napoleon,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
63,st_viking,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
64,st_bavarian,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
65,st_antique_military_outfit,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
66,st_uncle_sam_suit,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
67,st_riding_costume,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
68,st_flapper_dress,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
69,st_samba_dancer,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
70,st_american_football,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
71,st_banana ,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
72,st_hot_dog,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
73,st_gnome,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
74,st_eskimo,"NSP
the/some
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
75,st_pharaoh,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
76,st_ladybug,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
77,st_expedition,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
