entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,,CHARACTER DESIGN,CHARACTER DESIGN,CHARACTER DESIGN,CHARACTER DESIGN,CHARACTER DESIGN,KARAKTER TASARIMI
11,,"Akiko Hirono
Tomomi Marunami
Mizuki Okunaka

Ayumi Takata
Shoko Fukuchi

Mariko Kawabata
Kazue Miyahara
","Akiko Hirono
Tomomi Marunami
Mizuki Okunaka

Ayumi Takata
Shoko Fukuchi

Mariko Kawabata
Kazue Miyahara
","Akiko Hirono
Tomomi Marunami
Mizuki Okunaka

Ayumi Takata
Shoko Fukuchi

Mariko Kawabata
Kazue Miyahara
","Akiko Hirono
Tomomi Marunami
Mizuki Okunaka

Ayumi Takata
Shoko Fukuchi

Mariko Kawabata
Kazue Miyahara
","Akiko Hirono
Tomomi Marunami
Mizuki Okunaka

Ayumi Takata
Shoko Fukuchi

Mariko Kawabata
Kazue Miyahara
","Akiko Hirono
Tomomi Marunami
Mizuki Okunaka

Ayumi Takata
Shoko Fukuchi

Mariko Kawabata
Kazue Miyahara
"
12,,FIELD DESIGN,FIELD DESIGN,FIELD DESIGN,FIELD DESIGN,FIELD DESIGN,ALAN TASARIMI
13,,"Jun Takamura
Hanako Hisada
Mayu Furukawa
Shinko Takeshita

Yosuke Asahara
Noriko Uono
Takehiko Kegasa
Satoko Nishio

Yukiko Tomita
","Jun Takamura
Hanako Hisada
Mayu Furukawa
Shinko Takeshita

Yosuke Asahara
Noriko Uono
Takehiko Kegasa
Satoko Nishio

Yukiko Tomita
","Jun Takamura
Hanako Hisada
Mayu Furukawa
Shinko Takeshita

Yosuke Asahara
Noriko Uono
Takehiko Kegasa
Satoko Nishio

Yukiko Tomita
","Jun Takamura
Hanako Hisada
Mayu Furukawa
Shinko Takeshita

Yosuke Asahara
Noriko Uono
Takehiko Kegasa
Satoko Nishio

Yukiko Tomita
","Jun Takamura
Hanako Hisada
Mayu Furukawa
Shinko Takeshita

Yosuke Asahara
Noriko Uono
Takehiko Kegasa
Satoko Nishio

Yukiko Tomita
","Jun Takamura
Hanako Hisada
Mayu Furukawa
Shinko Takeshita

Yosuke Asahara
Noriko Uono
Takehiko Kegasa
Satoko Nishio

Yukiko Tomita
"
14,,OBJECT DESIGN,OBJECT DESIGN,OBJECT DESIGN,OBJECT DESIGN,OBJECT DESIGN,NESNE TASARIMI
15,,"Jumpei Yamashita
Airi Imanishi

Hiroshi Uchiyama
Hiroko Kiyonari

Rika Aoki
Momoko Inoue
Hiromi Uchiyama
Mayuko Nagai
","Jumpei Yamashita
Airi Imanishi

Hiroshi Uchiyama
Hiroko Kiyonari

Rika Aoki
Momoko Inoue
Hiromi Uchiyama
Mayuko Nagai
","Jumpei Yamashita
Airi Imanishi

Hiroshi Uchiyama
Hiroko Kiyonari

Rika Aoki
Momoko Inoue
Hiromi Uchiyama
Mayuko Nagai
","Jumpei Yamashita
Airi Imanishi

Hiroshi Uchiyama
Hiroko Kiyonari

Rika Aoki
Momoko Inoue
Hiromi Uchiyama
Mayuko Nagai
","Jumpei Yamashita
Airi Imanishi

Hiroshi Uchiyama
Hiroko Kiyonari

Rika Aoki
Momoko Inoue
Hiromi Uchiyama
Mayuko Nagai
","Jumpei Yamashita
Airi Imanishi

Hiroshi Uchiyama
Hiroko Kiyonari

Rika Aoki
Momoko Inoue
Hiromi Uchiyama
Mayuko Nagai
"
16,,UI DESIGN,UI DESIGN,UI DESIGN,UI DESIGN,UI DESIGN,ARAYÜZ TASARIMI
17,,"Yoshifumi Masaki
Mei Ide
Chiharu Takabayashi
Yuki Nakamura
","Yoshifumi Masaki
Mei Ide
Chiharu Takabayashi
Yuki Nakamura
","Yoshifumi Masaki
Mei Ide
Chiharu Takabayashi
Yuki Nakamura
","Yoshifumi Masaki
Mei Ide
Chiharu Takabayashi
Yuki Nakamura
","Yoshifumi Masaki
Mei Ide
Chiharu Takabayashi
Yuki Nakamura
","Yoshifumi Masaki
Mei Ide
Chiharu Takabayashi
Yuki Nakamura
"
18,,EFFECTS DESIGN,EFFECTS DESIGN,EFFECTS DESIGN,EFFECTS DESIGN,EFFECTS DESIGN,EFEKT TASARIMI
19,,"Sayaka Nishimura
Wataru Uekusa
","Sayaka Nishimura
Wataru Uekusa
","Sayaka Nishimura
Wataru Uekusa
","Sayaka Nishimura
Wataru Uekusa
","Sayaka Nishimura
Wataru Uekusa
","Sayaka Nishimura
Wataru Uekusa
"
20,,DESIGN ASSIST,DESIGN ASSIST,DESIGN ASSIST,DESIGN ASSIST,DESIGN ASSIST,TASARIM DESTEĞİ
21,,"Kazumi Yamaguchi
Naoki Mineta
Satomi Asakawa
Yoshihisa Morimoto

Akitoshi Yahiro
","Kazumi Yamaguchi
Naoki Mineta
Satomi Asakawa
Yoshihisa Morimoto

Akitoshi Yahiro
","Kazumi Yamaguchi
Naoki Mineta
Satomi Asakawa
Yoshihisa Morimoto

Akitoshi Yahiro
","Kazumi Yamaguchi
Naoki Mineta
Satomi Asakawa
Yoshihisa Morimoto

Akitoshi Yahiro
","Kazumi Yamaguchi
Naoki Mineta
Satomi Asakawa
Yoshihisa Morimoto

Akitoshi Yahiro
","Kazumi Yamaguchi
Naoki Mineta
Satomi Asakawa
Yoshihisa Morimoto

Akitoshi Yahiro
"
22,,SOUND DIRECTOR,SOUND DIRECTOR,SOUND DIRECTOR,SOUND DIRECTOR,SOUND DIRECTOR,SES YÖNETMENİ
23,,"Kazumi Totaka
","Kazumi Totaka
","Kazumi Totaka
","Kazumi Totaka
","Kazumi Totaka
","Kazumi Totaka
"
24,,SOUND PROGRAMMING,SOUND PROGRAMMING,SOUND PROGRAMMING,SOUND PROGRAMMING,SOUND PROGRAMMING,SES PROGRAMLAMA
25,,"Mitsuhiro Kida
","Mitsuhiro Kida
","Mitsuhiro Kida
","Mitsuhiro Kida
","Mitsuhiro Kida
","Mitsuhiro Kida
"
26,,SOUND EFFECTS,SOUND EFFECTS,SOUND EFFECTS,SOUND EFFECTS,SOUND EFFECTS,SES EFEKTLERİ
27,,"Sanae Uchida
Takahiro Watanabe
","Sanae Uchida
Takahiro Watanabe
","Sanae Uchida
Takahiro Watanabe
","Sanae Uchida
Takahiro Watanabe
","Sanae Uchida
Takahiro Watanabe
","Sanae Uchida
Takahiro Watanabe
"
28,,MUSIC,MUSIC,MUSIC,MUSIC,MUSIC,MÜZİK
29,,"Manaka Kataoka
Atsuko Asahi
","Manaka Kataoka
Atsuko Asahi
","Manaka Kataoka
Atsuko Asahi
","Manaka Kataoka
Atsuko Asahi
","Manaka Kataoka
Atsuko Asahi
","Manaka Kataoka
Atsuko Asahi
"
30,,PROGRAMMING DIRECTOR,PROGRAMMING DIRECTOR,PROGRAMMING DIRECTOR,PROGRAMMING DIRECTOR,PROGRAMMING DIRECTOR,PROGRAMLAMA YÖNETMENİ
31,,"Gentaro Takaki
","Gentaro Takaki
","Gentaro Takaki
","Gentaro Takaki
","Gentaro Takaki
","Gentaro Takaki
"
32,,PLAYER PROGRAMMING,PLAYER PROGRAMMING,PLAYER PROGRAMMING,PLAYER PROGRAMMING,PLAYER PROGRAMMING,OYUNCU PROGRAMLAMA
33,,"Hiromichi Miyake
","Hiromichi Miyake
","Hiromichi Miyake
","Hiromichi Miyake
","Hiromichi Miyake
","Hiromichi Miyake
"
34,,CHARACTER PROGRAMMING,CHARACTER PROGRAMMING,CHARACTER PROGRAMMING,CHARACTER PROGRAMMING,CHARACTER PROGRAMMING,KARAKTER PROGRAMLAMA
35,,"Yoshitaka Takeshita
Eiji Nishikawa
Toshinori Kawai
Chihiro Okada
","Yoshitaka Takeshita
Eiji Nishikawa
Toshinori Kawai
Chihiro Okada
","Yoshitaka Takeshita
Eiji Nishikawa
Toshinori Kawai
Chihiro Okada
","Yoshitaka Takeshita
Eiji Nishikawa
Toshinori Kawai
Chihiro Okada
","Yoshitaka Takeshita
Eiji Nishikawa
Toshinori Kawai
Chihiro Okada
","Yoshitaka Takeshita
Eiji Nishikawa
Toshinori Kawai
Chihiro Okada
"
36,,FIELD PROGRAMMING,FIELD PROGRAMMING,FIELD PROGRAMMING,FIELD PROGRAMMING,FIELD PROGRAMMING,ALAN PROGRAMLAMA
37,,"Atsushi Nishiwaki
Masashi Masuoka
","Atsushi Nishiwaki
Masashi Masuoka
","Atsushi Nishiwaki
Masashi Masuoka
","Atsushi Nishiwaki
Masashi Masuoka
","Atsushi Nishiwaki
Masashi Masuoka
","Atsushi Nishiwaki
Masashi Masuoka
"
38,,OBJECT PROGRAMMING,OBJECT PROGRAMMING,OBJECT PROGRAMMING,OBJECT PROGRAMMING,OBJECT PROGRAMMING,NESNE PROGRAMLAMA
39,,"Misato Sodeyama
Norihisa Ashida
Yuki Tanaka
Yukari Mori
","Misato Sodeyama
Norihisa Ashida
Yuki Tanaka
Yukari Mori
","Misato Sodeyama
Norihisa Ashida
Yuki Tanaka
Yukari Mori
","Misato Sodeyama
Norihisa Ashida
Yuki Tanaka
Yukari Mori
","Misato Sodeyama
Norihisa Ashida
Yuki Tanaka
Yukari Mori
","Misato Sodeyama
Norihisa Ashida
Yuki Tanaka
Yukari Mori
"
40,,MESSAGE PROGRAMMING,MESSAGE PROGRAMMING,MESSAGE PROGRAMMING,MESSAGE PROGRAMMING,MESSAGE PROGRAMMING,METİN PROGRAMLAMA
41,,"Masaro Sakakibara
","Masaro Sakakibara
","Masaro Sakakibara
","Masaro Sakakibara
","Masaro Sakakibara
","Masaro Sakakibara
"
42,,UI PROGRAMMING,UI PROGRAMMING,UI PROGRAMMING,UI PROGRAMMING,UI PROGRAMMING,ARAYÜZ PROGRAMLAMA
43,,"Nobuo Okajima
Shigehiro Kasamatsu
Takahiro Ogawa
","Nobuo Okajima
Shigehiro Kasamatsu
Takahiro Ogawa
","Nobuo Okajima
Shigehiro Kasamatsu
Takahiro Ogawa
","Nobuo Okajima
Shigehiro Kasamatsu
Takahiro Ogawa
","Nobuo Okajima
Shigehiro Kasamatsu
Takahiro Ogawa
","Nobuo Okajima
Shigehiro Kasamatsu
Takahiro Ogawa
"
44,,COMMUNICATION PROGRAMMING,COMMUNICATION PROGRAMMING,COMMUNICATION PROGRAMMING,COMMUNICATION PROGRAMMING,COMMUNICATION PROGRAMMING,İLETİŞİM PROGRAMLAMA
45,,"Yukari Suzuki
","Yukari Suzuki
","Yukari Suzuki
","Yukari Suzuki
","Yukari Suzuki
","Yukari Suzuki
"
46,,SYSTEM PROGRAMMING,SYSTEM PROGRAMMING,SYSTEM PROGRAMMING,SYSTEM PROGRAMMING,SYSTEM PROGRAMMING,SİSTEM PROGRAMLAMA
47,,"Shinji Hatada
","Shinji Hatada
","Shinji Hatada
","Shinji Hatada
","Shinji Hatada
","Shinji Hatada
"
48,,PROGRAMMING SUPPORT,PROGRAMMING SUPPORT,PROGRAMMING SUPPORT,PROGRAMMING SUPPORT,PROGRAMMING SUPPORT,PROGRAMLAMA DESTEĞİ
49,,"Ryota Maruko
Hisashi Sekoguchi
Tetsuya Nakata
Daisuke Hiratsu
Haruki Tojo
Manabu Okajima
Jun Ito
Masashi Mifune
Shuhei Matsuo
Kenzo Hayakawa

Network Business Department
","Ryota Maruko
Hisashi Sekoguchi
Tetsuya Nakata
Daisuke Hiratsu
Haruki Tojo
Manabu Okajima
Jun Ito
Masashi Mifune
Shuhei Matsuo
Kenzo Hayakawa

Network Business Department
","Ryota Maruko
Hisashi Sekoguchi
Tetsuya Nakata
Daisuke Hiratsu
Haruki Tojo
Manabu Okajima
Jun Ito
Masashi Mifune
Shuhei Matsuo
Kenzo Hayakawa

Network Business Department
","Ryota Maruko
Hisashi Sekoguchi
Tetsuya Nakata
Daisuke Hiratsu
Haruki Tojo
Manabu Okajima
Jun Ito
Masashi Mifune
Shuhei Matsuo
Kenzo Hayakawa

Network Business Department
","Ryota Maruko
Hisashi Sekoguchi
Tetsuya Nakata
Daisuke Hiratsu
Haruki Tojo
Manabu Okajima
Jun Ito
Masashi Mifune
Shuhei Matsuo
Kenzo Hayakawa

Network Business Department
","Ryota Maruko
Hisashi Sekoguchi
Tetsuya Nakata
Daisuke Hiratsu
Haruki Tojo
Manabu Okajima
Jun Ito
Masashi Mifune
Shuhei Matsuo
Kenzo Hayakawa

Network Business Department
"
50,,PROGRESS MANAGEMENT,PROGRESS MANAGEMENT,PROGRESS MANAGEMENT,PROGRESS MANAGEMENT,PROGRESS MANAGEMENT,İLERLEME YÖNETİMİ
51,,"Keizo Kato
","Keizo Kato
","Keizo Kato
","Keizo Kato
","Keizo Kato
","Keizo Kato
"
52,,TECHNICAL SUPPORT,TECHNICAL SUPPORT,TECHNICAL SUPPORT,TECHNICAL SUPPORT,TECHNICAL SUPPORT,TEKNİK DESTEK
53,,"Hironobu Kakui
Takehiro Oyama
Mitsuo Iwamoto
Yuta Ogawa
","Hironobu Kakui
Takehiro Oyama
Mitsuo Iwamoto
Yuta Ogawa
","Hironobu Kakui
Takehiro Oyama
Mitsuo Iwamoto
Yuta Ogawa
","Hironobu Kakui
Takehiro Oyama
Mitsuo Iwamoto
Yuta Ogawa
","Hironobu Kakui
Takehiro Oyama
Mitsuo Iwamoto
Yuta Ogawa
","Hironobu Kakui
Takehiro Oyama
Mitsuo Iwamoto
Yuta Ogawa
"
54,,DEBUG,DEBUG,DEBUG,DEBUG,DEBUG,HATA AYIKLAMA
55,,"Ryosuke Yamada
Yukiko Miyamoto
Kei Ninomiya
Shotaro Iwanaga

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","Ryosuke Yamada
Yukiko Miyamoto
Kei Ninomiya
Shotaro Iwanaga

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","Ryosuke Yamada
Yukiko Miyamoto
Kei Ninomiya
Shotaro Iwanaga

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","Ryosuke Yamada
Yukiko Miyamoto
Kei Ninomiya
Shotaro Iwanaga

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","Ryosuke Yamada
Yukiko Miyamoto
Kei Ninomiya
Shotaro Iwanaga

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
","Ryosuke Yamada
Yukiko Miyamoto
Kei Ninomiya
Shotaro Iwanaga

Mario Club Co., Ltd.
Pole To Win Co.,Ltd.
"
56,,ARTWORK,ARTWORK,ARTWORK,ARTWORK,ARTWORK,GÖRSEL TASARIM
57,,"Ryosuke Hirayama
Hisayo Osanai
Sachiko Nakamichi
","Ryosuke Hirayama
Hisayo Osanai
Sachiko Nakamichi
","Ryosuke Hirayama
Hisayo Osanai
Sachiko Nakamichi
","Ryosuke Hirayama
Hisayo Osanai
Sachiko Nakamichi
","Ryosuke Hirayama
Hisayo Osanai
Sachiko Nakamichi
","Ryosuke Hirayama
Hisayo Osanai
Sachiko Nakamichi
"
58,,ILLUSTRATION SUPERVISOR,ILLUSTRATION SUPERVISOR,ILLUSTRATION SUPERVISOR,ILLUSTRATION SUPERVISOR,ILLUSTRATION SUPERVISOR,İLLÜSTRASYON SORUMLUSU
59,,"Chiharu Sakiyama
","Chiharu Sakiyama
","Chiharu Sakiyama
","Chiharu Sakiyama
","Chiharu Sakiyama
","Chiharu Sakiyama
"
60,,NOE LOCALISATION MANAGEMENT,NOE LOCALISATION MANAGEMENT,NOE LOCALISATION MANAGEMENT,NOE LOCALISATION MANAGEMENT,NOE LOCALISATION MANAGEMENT,NOE YERELLEŞTİRME YÖNETİMİ
61,,"Andy Fey
Federico Maggi
Nagomu Sasaki
Ollie Scarborough
Martin Weers
","Andy Fey
Federico Maggi
Nagomu Sasaki
Ollie Scarborough
Martin Weers
","Andy Fey
Federico Maggi
Nagomu Sasaki
Ollie Scarborough
Martin Weers
","Andy Fey
Federico Maggi
Nagomu Sasaki
Ollie Scarborough
Martin Weers
","Andy Fey
Federico Maggi
Nagomu Sasaki
Ollie Scarborough
Martin Weers
","Andy Fey
Federico Maggi
Nagomu Sasaki
Ollie Scarborough
Martin Weers
"
62,,NOE TRANSLATION COORDINATION,NOE TRANSLATION COORDINATION,NOE TRANSLATION COORDINATION,NOE TRANSLATION COORDINATION,NOE TRANSLATION COORDINATION,NOE ÇEVİRİ KOORDİNASYONU
63,,"Martina Deimel
Andrea Jähn
","Martina Deimel
Andrea Jähn
","Martina Deimel
Andrea Jähn
","Martina Deimel
Andrea Jähn
","Martina Deimel
Andrea Jähn
","Martina Deimel
Andrea Jähn
"
64,,NOA ENGLISH TRANSLATION,NOA ENGLISH TRANSLATION,NOA ENGLISH TRANSLATION,NOA ENGLISH TRANSLATION,NOA ENGLISH TRANSLATION,NOA İNGİLİZCE ÇEVİRİ
65,,"Dave Casipit
Stacey Deddo
Raymond Elliget
Dan Fazio
Steven Grimm
Kristen Groth
Bill Hutchens
Alexandre Higashi
Kristin Kirby
Lars Knudson
Ann Lin
Reiko Ninomiya
Tim O’Leary
Chris Pranger
Scot Ritchey
Michaela Ritter
Shannon Roberts
Eric Smith
Rob Tunstall
Jonathan Yeckley
","Dave Casipit
Stacey Deddo
Raymond Elliget
Dan Fazio
Steven Grimm
Kristen Groth
Bill Hutchens
Alexandre Higashi
Kristin Kirby
Lars Knudson
Ann Lin
Reiko Ninomiya
Tim O’Leary
Chris Pranger
Scot Ritchey
Michaela Ritter
Shannon Roberts
Eric Smith
Rob Tunstall
Jonathan Yeckley
","Dave Casipit
Stacey Deddo
Raymond Elliget
Dan Fazio
Steven Grimm
Kristen Groth
Bill Hutchens
Alexandre Higashi
Kristin Kirby
Lars Knudson
Ann Lin
Reiko Ninomiya
Tim O’Leary
Chris Pranger
Scot Ritchey
Michaela Ritter
Shannon Roberts
Eric Smith
Rob Tunstall
Jonathan Yeckley
","Dave Casipit
Stacey Deddo
Raymond Elliget
Dan Fazio
Steven Grimm
Kristen Groth
Bill Hutchens
Alexandre Higashi
Kristin Kirby
Lars Knudson
Ann Lin
Reiko Ninomiya
Tim O’Leary
Chris Pranger
Scot Ritchey
Michaela Ritter
Shannon Roberts
Eric Smith
Rob Tunstall
Jonathan Yeckley
","Dave Casipit
Stacey Deddo
Raymond Elliget
Dan Fazio
Steven Grimm
Kristen Groth
Bill Hutchens
Alexandre Higashi
Kristin Kirby
Lars Knudson
Ann Lin
Reiko Ninomiya
Tim O’Leary
Chris Pranger
Scot Ritchey
Michaela Ritter
Shannon Roberts
Eric Smith
Rob Tunstall
Jonathan Yeckley
","Dave Casipit
Stacey Deddo
Raymond Elliget
Dan Fazio
Steven Grimm
Kristen Groth
Bill Hutchens
Alexandre Higashi
Kristin Kirby
Lars Knudson
Ann Lin
Reiko Ninomiya
Tim O'Leary
Chris Pranger
Scot Ritchey
Michaela Ritter
Shannon Roberts
Eric Smith
Rob Tunstall
Jonathan Yeckley
"
66,,UK ENGLISH ADAPTATION,UK ENGLISH ADAPTATION,UK ENGLISH ADAPTATION,UK ENGLISH ADAPTATION,UK ENGLISH ADAPTATION,BİRLEŞİK KRALLIK İNGİLİZCESİ UYARLAMASI
67,,"Danni Jorgenson
Philip Reuben
Pete Sheppard
","Danni Jorgenson
Philip Reuben
Pete Sheppard
","Danni Jorgenson
Philip Reuben
Pete Sheppard
","Danni Jorgenson
Philip Reuben
Pete Sheppard
","Danni Jorgenson
Philip Reuben
Pete Sheppard
","Danni Jorgenson
Philip Reuben
Pete Sheppard
"
68,,FRENCH TRANSLATION,FRENCH TRANSLATION,FRENCH TRANSLATION,FRENCH TRANSLATION,FRENCH TRANSLATION,FRANSIZCA ÇEVİRİ
69,,"Abdelkader Beldjilali
Sabrina Bretant
David Caussèque
Natacha Faubert
Pierre Galmiche
Sylvain Gsell
Yann Hartmann
Maxime Jost
Sabrina Jouillat
Véronique Schneider
Nicolas Sciotti
Olivier Strag
","Abdelkader Beldjilali
Sabrina Bretant
David Caussèque
Natacha Faubert
Pierre Galmiche
Sylvain Gsell
Yann Hartmann
Maxime Jost
Sabrina Jouillat
Véronique Schneider
Nicolas Sciotti
Olivier Strag
","Abdelkader Beldjilali
Sabrina Bretant
David Caussèque
Natacha Faubert
Pierre Galmiche
Sylvain Gsell
Yann Hartmann
Maxime Jost
Sabrina Jouillat
Véronique Schneider
Nicolas Sciotti
Olivier Strag
","Abdelkader Beldjilali
Sabrina Bretant
David Caussèque
Natacha Faubert
Pierre Galmiche
Sylvain Gsell
Yann Hartmann
Maxime Jost
Sabrina Jouillat
Véronique Schneider
Nicolas Sciotti
Olivier Strag
","Abdelkader Beldjilali
Sabrina Bretant
David Caussèque
Natacha Faubert
Pierre Galmiche
Sylvain Gsell
Yann Hartmann
Maxime Jost
Sabrina Jouillat
Véronique Schneider
Nicolas Sciotti
Olivier Strag
","Abdelkader Beldjilali
Sabrina Bretant
David Caussèque
Natacha Faubert
Pierre Galmiche
Sylvain Gsell
Yann Hartmann
Maxime Jost
Sabrina Jouillat
Véronique Schneider
Nicolas Sciotti
Olivier Strag
"
70,,ITALIAN TRANSLATION,ITALIAN TRANSLATION,ITALIAN TRANSLATION,ITALIAN TRANSLATION,ITALIAN TRANSLATION,İTALYANCA ÇEVİRİ
71,,"Jacopo Acqua
Chiara Botta
Giovanna Canta
Ambra Gostoli
Laura Innocenti
Flavia Madonia
Maurizio Minunni
Kent Robello
Giuseppe Tangerini
","Jacopo Acqua
Chiara Botta
Giovanna Canta
Ambra Gostoli
Laura Innocenti
Flavia Madonia
Maurizio Minunni
Kent Robello
Giuseppe Tangerini
","Jacopo Acqua
Chiara Botta
Giovanna Canta
Ambra Gostoli
Laura Innocenti
Flavia Madonia
Maurizio Minunni
Kent Robello
Giuseppe Tangerini
","Jacopo Acqua
Chiara Botta
Giovanna Canta
Ambra Gostoli
Laura Innocenti
Flavia Madonia
Maurizio Minunni
Kent Robello
Giuseppe Tangerini
","Jacopo Acqua
Chiara Botta
Giovanna Canta
Ambra Gostoli
Laura Innocenti
Flavia Madonia
Maurizio Minunni
Kent Robello
Giuseppe Tangerini
","Jacopo Acqua
Chiara Botta
Giovanna Canta
Ambra Gostoli
Laura Innocenti
Flavia Madonia
Maurizio Minunni
Kent Robello
Giuseppe Tangerini
"
72,,GERMAN TRANSLATION,GERMAN TRANSLATION,GERMAN TRANSLATION,GERMAN TRANSLATION,GERMAN TRANSLATION,ALMANCA ÇEVİRİ
73,,"Thomas Bayer
Susanne Becker
Jessica Ferlmann
Arne Glinka
Katharina Glowotz
Veronika Hoffmann
Thomas Ito
Sinan Kement
Katharina Mitteldorf
Martina Leonor Nunner
Hanna Ohlrogge
Sven Pötzl
Georg Schmalhofer
Janine Wetherell
","Thomas Bayer
Susanne Becker
Jessica Ferlmann
Arne Glinka
Katharina Glowotz
Veronika Hoffmann
Thomas Ito
Sinan Kement
Katharina Mitteldorf
Martina Leonor Nunner
Hanna Ohlrogge
Sven Pötzl
Georg Schmalhofer
Janine Wetherell
","Thomas Bayer
Susanne Becker
Jessica Ferlmann
Arne Glinka
Katharina Glowotz
Veronika Hoffmann
Thomas Ito
Sinan Kement
Katharina Mitteldorf
Martina Leonor Nunner
Hanna Ohlrogge
Sven Pötzl
Georg Schmalhofer
Janine Wetherell
","Thomas Bayer
Susanne Becker
Jessica Ferlmann
Arne Glinka
Katharina Glowotz
Veronika Hoffmann
Thomas Ito
Sinan Kement
Katharina Mitteldorf
Martina Leonor Nunner
Hanna Ohlrogge
Sven Pötzl
Georg Schmalhofer
Janine Wetherell
","Thomas Bayer
Susanne Becker
Jessica Ferlmann
Arne Glinka
Katharina Glowotz
Veronika Hoffmann
Thomas Ito
Sinan Kement
Katharina Mitteldorf
Martina Leonor Nunner
Hanna Ohlrogge
Sven Pötzl
Georg Schmalhofer
Janine Wetherell
","Thomas Bayer
Susanne Becker
Jessica Ferlmann
Arne Glinka
Katharina Glowotz
Veronika Hoffmann
Thomas Ito
Sinan Kement
Katharina Mitteldorf
Martina Leonor Nunner
Hanna Ohlrogge
Sven Pötzl
Georg Schmalhofer
Janine Wetherell
"
74,,SPANISH TRANSLATION,SPANISH TRANSLATION,SPANISH TRANSLATION,SPANISH TRANSLATION,SPANISH TRANSLATION,İSPANYOLCA ÇEVİRİ
