entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,,{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} moved to town,{{TAG:0011:0001:0000}} se muda al pueblo,{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} emménage,{{TAG:0011:0001:0000}} si trasferisce in città,{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} zieht in die Stadt,{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} kasabaya taşındı
11,,Grand opening of T&T Mart,Gran inauguración de Merca T&N,Inauguration de la Supérette Mélimélo,Inaugurazione dell'Emporio di Marco e Mirco,Supermarkt N & S eröffnet,T&T Mart'ın büyük açılışı
12,,Grand opening of Super T&T,Gran inauguración de Súper T&N,Inauguration du Super Mélimélo,Inaugurazione del Marco e Mirco Market,SchNeppchenmarkt eröffnet,Super T&T'nin büyük açılışı
13,,Grand opening of T.I.Y.,Gran inauguración de Brico T&N,Inauguration du Brico Mélimélo,Inaugurazione del Brico Marco e Mirco,Nook & Nooks Heim- und Gartenbedarf eröffnet,T.I.Y.'ın büyük açılışı
14,,Grand opening of T&T Emporium,Gran inauguración de Galerías T&N,Inauguration des Galeries Mélimélo,Inaugurazione dei Magazzini Marco e Mirco,Nook & Nooks Einkaufswelt eröffnet,T&T Emporium'un büyük açılışı
15,,Grand opening of Garden Shop,Inauguración de la tienda de jardinería,Inauguration de l'espace jardinage,Inaugurazione del negozio di giardinaggio,Gärtnerei eröffnet,Bahçe Dükkanı'nın büyük açılışı
16,,Grand opening of Dream Suite,La Casa del Sueño abre sus puertas,Inauguration de l'Institut du rêve,Inaugurazione della Casa del sogno,Schlummerhaus eröffnet,Rüya Merkezi'nin büyük açılışı
17,,Grand opening of Kicks,Zapatería Betunio abre sus puertas,Inauguration du magasin À l'aise - Chaussures,Inaugurazione di Scarpe Sciuscià,Schuberts schicke Schuhe eröffnet,Kicks'in büyük açılışı
18,,Grand opening of Shampoodle,Chez Marilín abre sus puertas,Inauguration d'Esthétichien,Inaugurazione di Shampoo e Champagne,Shampudel eröffnet,Shampoodle'ın büyük açılışı
19,,Grand opening of Club LOL,El Club Jajá abre sus puertas,Inauguration du Club MDR,Inaugurazione del Club LOL,Club Kalauer eröffnet,Club LOL'un büyük açılışı
20,,Grand opening of Museum 2F,Inauguración de la primera planta del museo,Inauguration du 1 étage du musée,Inaugurazione del 1º piano del museo,Obergeschoss des Museums eröffnet,Müze 2. Katı'nın büyük açılışı
21,,Grand opening of Fortune-Teller's Shop,El consultorio de Katrina abre sus puertas,Inauguration du cabinet de voyance,Inaugurazione del negozio della veggente,Wahrsagerin eröffnet,Falcı Dükkanı'nın büyük açılışı
22,,Grand opening of the Roost,El Alpiste abre sus puertas,Inauguration du Perchoir,La Piccionaia: inaugurazione,Café Taubenschlag eröffnet,The Roost'un büyük açılışı
23,,Inauguration of Police Station,La comisaría de policía comienza a operar,Inauguration du poste de police,Inaugurazione della stazione di polizia,Polizeiwache eröffnet,Polis Karakolu açıldı
24,,Reset Surveillance Center opened,El Centro de Vigilancia de Reseteos abre sus puertas,Inauguration du centre de surveillance Resetti,Inaugurazione del Centro Sorveglianza Resetti,Büro für Unerlaubtes Ausschalten eröffnet,Reset Gözetim Merkezi açıldı
25,,The {{TAG:0011:0006:0000}} was completed,Finaliza la construcción de{{TAG:000E:0008:00CD02006C00060020006C0061000000}} {{TAG:0011:0006:0000}},{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0006:0000}} est inauguré{{TAG:000E:0008:00CD00000200650002003000}},{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0006:0000}} viene inaugurat{{TAG:000E:0008:00CD02006F000200610002003000}},{{TAG:0011:0006:0000}} fertiggestellt,{{TAG:0011:0006:0000}} tamamlandı
26,,Visitors to {{TAG:0005:0005:}} so far,Número de visitantes que ha recibido {{TAG:000E:0003:}}{{TAG:0005:0005:}}:,Nombre de visiteurs :,Numero di visitatori:,Anzahl der bisherigen Besucher:,{{TAG:0005:0005:}} kasabasını ziyaret edenler
27,,{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD0C00700065006F0070006C0065000C0070006500720073006F006E000C00700065006F0070006C006500}},{{TAG:0004:0009:0000}},{{TAG:0004:0009:0000}},{{TAG:0004:0009:0000}},{{TAG:0004:0009:0000}},{{TAG:0004:0009:0000}} {{TAG:000E:0009:00CD0C00700065006F0070006C0065000C0070006500720073006F006E000C00700065006F0070006C006500}}
28,,{{TAG:0004:0009:0000}} or more people,{{TAG:0004:0009:0000}} o más,{{TAG:0004:0009:0000}} ou plus,{{TAG:0004:0009:0000}} o più,{{TAG:0004:0009:0000}} oder mehr,{{TAG:0004:0009:0000}} veya daha fazla kişi
29,,To be continued...,Continuará...,À suivre...,Continua...,Fortsetzung folgt...,Devam edecek...
