entry,label,EN,ES,FR,IT,DE,TRANSLATION
31,,Wealthy Bell Saver,Ahorrador,Coffre-fort humain,Ottimo risparmiatore,Reicher Sparer,Varlıklı Çan Biriktiricisi
32,,Tycoon Bell Saver,Bayonario,Banque sur pattes,Mago del risparmio,Stinkreicher Sparer,Çan Serveti Sahibi
33,,Amateur Turnip Trader,Aprendiz de Juana,Épicier,Fan delle rape,Rübenzähler,Çaylak Şalgam Tüccarı
34,,Pro Turnip Trader,Mercader,Grossiste,Esperto delle rape,Rübenexperte,Uzman Şalgam Tüccarı
35,,Master Turnip Trader,Especulador,Trader,Mago delle rape,Rübenbaron,Usta Şalgam Tüccarı
36,,Good Shopper,Comprador,Bon client,Amante dello shopping,Neukunde,İyi Müşteri
37,,Expert Shopper,Cliente fiel,Flambeur,Esperto di shopping,Guter Kunde,Alışveriş Uzmanı
38,,Master Shopper,Derrochador,Acheteur compulsif,Mago dello shopping,Stammkunde,Alışveriş Ustası
39,,Refurbishing Beginner,Aprendiz de Al,Bricoleur amateur,Designer in erba,Amateurdesigner,Mobilya Yenileme Çırağı
40,,Refurbishing Expert,Reformador,Bricoleur confirmé,Bravo designer,Meisterdesigner,Mobilya Yenileme Uzmanı
41,,Refurbishing Master,Manitas,Bricoleur pro,Designer professionista,Designlegende,Mobilya Yenileme Ustası
42,,Catalog Maniac Bronze,Catalogador,Collectionneur passif,Collezionista in erba,Hobbysammler,Bronz Katalog Tutkunu
43,,Catalog Maniac Silver,Bibliotecario,Collectionneur actif,Collezionista convinto,Profisammler,Gümüş Katalog Tutkunu
44,,Catalog Maniac Gold,Archivero,Collectionneur pro,Guru del collezionismo,Supersammler,Altın Katalog Tutkunu
45,,Happy Homer Bronze,Decorador,Décorateur souriant,Arredatore di bronzo,Hobbydekorateur,Bronz Ev Tasarımcısı
46,,Happy Homer Silver,Interiorista,Décorateur rigolard,Arredatore d'argento,Profidekorateur,Gümüş Ev Tasarımcısı
47,,Happy Homer Gold,Académico decorativo,Décorateur hilare,Arredatore d'oro,Superdekorateur,Altın Ev Tasarımcısı
48,,K.K. Slider Fan,Entusiasta,Admirateur de Kéké,Appassionato di K.K.,K.K.-Anhänger,K.K. Slider Hayranı
49,,K.K. Slider Fanboy,Admirakeke,Dingue de Kéké,Megafan di K.K.,K.K.-Enthusiast,K.K. Slider Süper Hayranı
50,,K.K. Slider Diehard,Totafán,Fan de Kéké,Irriducibile di K.K.,K.K.s größter Fan,K.K. Slider Fanatiği
51,,Good Samaritan,Enrollado,Bonne pâte,Cuore di bronzo,Helfende Hand,İyiliksever
52,,Great Samaritan,Buen vecino,Bon samaritain,Cuore d'argento,Wohltäter,Büyük İyiliksever
53,,Town Concierge,Altruista,Citoyen à tout faire,Cuore d'oro,Gute Seele der Stadt,Kasaba Yardımcısı
54,,Letter Writer,Escritor,Gratte-papier,Scrittore di lettere,Brieffreund,Mektup Yazarı
55,,Letter Author,Redactor,Scribe,Autore di lettere,Korrespondent,Mektup Ustası
56,,Postmaster,Novelista,Écrivain,Mago delle lettere,Fleißiger Verfasser,Posta Ustası
57,,StreetPass Beginner,Novato de StreetPass,Débutant StreetPass,Novellino di StreetPass,StreetPass-Kenner,StreetPass Çaylağı
58,,StreetPass Expert,Fan de StreetPass,Amateur StreetPass,Esperto di StreetPass,StreetPass-Experte,StreetPass Uzmanı
59,,StreetPass Master,Adicto a StreetPass,Expert StreetPass,Maestro di StreetPass,StreetPass-Meister,StreetPass Ustası
60,,Neighborhood Traveler,Turista,Touriste,Turista giravicinato,Städtereisender,Yakın Çevre Gezgini
61,,World Traveler,Viajero,Grand voyageur,Turista giramondo,Weltreisender,Dünya Gezgini
62,,Space Traveler,Trotamundos,Nomade,Turista spaziale,Weltraumreisender,Uzay Gezgini
63,,Good Host,Vecino acogedor,Fêtard,Amante dell'ospitalità,Guter Gastgeber,İyi Ev Sahibi
64,,Great Host,Buen anfitrión,Esprit communautaire,Bravo padrone di casa,Super-Gastgeber,Harika Ev Sahibi
65,,Goodwill Ambassador,Hospitalario,Coordinateur social,Ottimo padrone di casa,Genialer Gastgeber,İyi Niyet Elçisi
66,,Dreamer,Marmota,Rêveur,Sognatore di bronzo,Tagträumer,Hayalperest
67,,Heavy Sleeper,Soñador,Gros dormeur,Sognatore d'argento,Schlafmütze,Ağır Uykucu
68,,Mr. Sandman,Sonámbulo,Marmotte,Sognatore d'oro,Visionär,Rüya Ustası
69,,Village Representative,Habitante modelo,Citoyen actif,Bravo cittadino,Guter Bürger,Kasaba Temsilcisi
70,,Village Leader,Incondicional,Citoyen émérite,Cittadino modello,Aktiver Mitbürger,Kasaba Önderi
71,,Villager of Honor,Hijo adoptivo,Citoyen d'honneur,Cittadino numero uno,Ehrenbürger,Onur Sakini
