entry,label,EN,ES,FR,IT,DE,TRANSLATION
29,m1E,ventriloquism,hacer caricaturas,faire le ventriloque,fare il ventriloquo,bauchreden,vantrilokluk yapmak
30,m1F,competitive eating,zampar,trop manger,preparare le torte,um die Wette essen,hızlı yemek yarışları
31,m20,subsistence living,ahorrar,vivre à la dure,vivere alla giornata,improvisieren,kendi kendine yetmek
32,m21,calculating tips,hacer cuentas,laisser des pourboires,lasciare le mance,Kaffee verschütten,bahşiş hesaplamak
33,m22,staying up late,trasnochar,veiller tard,fare le ore piccole,Nächte durchmachen,geç saatlere kadar oturmak
34,m23,debating,debatir,argumenter,fare le pernacchie,diskutieren,tartışmak
35,m24,eating quickly,comer rápido,manger à la va-vite,mangiare in fretta,Essensreste vertilgen,hızlı yemek
36,m25,pretending to sleep,poner excusas,trouver des excuses,fare finta di dormire,Schlaf vortäuschen,uyuyor numarası yapmak
37,m26,staying awake,resistir el sueño,résister à la fatigue,restare sveglio,Wissen vortäuschen,uyumadan durmak
38,m27,eating frequently,comer todo el rato,manger tout le temps,preparare panini,Müll trennen,sık sık atıştırmak
39,m28,skimming books,hacer papiroflexia,survoler un livre,fare origami,Bücher querlesen,kitapları gözden geçirmek
40,m29,forgetting stuff,olvidar las cosas,oublier des trucs,dimenticare le cose,Sachen verschusseln,bir şeyleri unutmak
41,m2A,remembering stuff,recordar los nombres,ne rien oublier,ricordare le cose,Panik verbreiten,her şeyi hatırlamak
42,m2B,drawing circles,dibujar círculos,tracer des cercles,tracciare dei cerchi,Kreise zeichnen,kusursuz daire çizmek
43,m2C,spoon bending,doblar cucharas,tordre des cuillères,piegare i cucchiai,Löffel verbiegen,kaşık bükmek
44,m2D,playing old maid,preparar té,ronchonner,giocare a dama,Blindekuh spielen,papaz kaçtı oynamak
45,m2E,hitting snooze,dormir boca abajo,roupiller,schiacciare pisolini,den Wecker überhören,alarmı ertelemek
46,m2F,making puns,hacer rimas,faire des rimes,inventare proverbi,Wortspiele erfinden,kelime oyunları yapmak
47,m30,cramming for tests,hacer los deberes,potasser des examens,studiare per gli esami,büffeln,son gece ders çalışmak
48,m31,telling jokes,contar chistes,raconter des blagues,dire le barzellette,Witze erzählen,fıkra anlatmak
49,m32,making faces,hacer muecas,faire des grimaces,fare le smorfie,Grimassen schneiden,surat yapmak
50,m33,playing catch,escribir cartas,écrire des lettres,giocare a rincorrersi,Fangen spielen,yakalamaca oynamak
51,m34,chugging milk,hacer gárgaras,gober les mouches,fare i gargarismi,Milch trinken,sütü tek dikişte içmek
52,m35,air guitar,pelar patatas,couper les légumes,tagliare le verdure,Luftgitarre spielen,hayali gitar çalmak
53,m36,backflips,hacer el vago,sauter à reculons,pelare le carote,Saltos machen,ters takla atmak
54,m37,belly dancing,escribir a mano,faire des listes,giocare a freccette,bauchtanzen,göbek dansı yapmak
55,m38,clearing my plate,lavar los platos,faire des pirouettes,mangiare i dolci,Teller leer essen,tabağını silip süpürmek
56,m39,bunting,caminar en zigzag,dribbler,camminare a zig zag,Kopfsprünge machen,kafayla vurmak
57,m3A,sprinting,correr muy rápido,sprinter,saltare gli ostacoli,rennen,depar atmak
58,m3B,beat boxing,bailar hip hop,faire du scratch,ballare l'hip hop,beatboxen,beatbox yapmak
59,m3C,rapping,rapear,faire du rap,rappare,rappen,rap yapmak
60,m3D,climbing trees,trepar por los árboles,grimper aux arbres,salire sugli alberi,auf Bäume klettern,ağaca tırmanmak
61,m3E,doing push-ups,hacer flexiones,photographier la mer,fare le flessioni,Liegestütze machen,şınav çekmek
62,m3F,doing chin-ups,jugar al dominó,jouer aux dominos,giocare a bocce,Klimmzüge machen,barfiks çekmek
63,f01,computing,archivar papeles,archiver des factures,tenere la contabilità,programmieren,bilgisayar kullanmak
64,f02,karaoke,cantar en el karaoke,chanter du karaoké,cantare al karaoke,Karaoke singen,karaoke söylemek
65,f03,dancing,bailar,danser,ballare,tanzen,dans etmek
66,f04,magic tricks,hacer trucos de magia,fabriquer des objets,fare collanine di perle,basteln,sihirbazlık yapmak
67,f05,whistling,silbar,siffler,fischiettare,pfeifen,ıslık çalmak
68,f06,memorizing stuff,memorizar números,mémoriser des trucs,memorizzare le date,Kästchen ausmalen,ezber yapmak
69,f07,jumping rope,saltar a la comba,sauter à la corde,saltare la corda,seilspringen,ip atlamak
70,f08,tongue twisters,doblar la lengua,faire des rébus,dire scioglilingua,die Zunge verdrehen,tekerleme söylemek
71,f09,writing backward,escribir al revés,écrire à l'envers,scrivere al contrario,Spiegelschrift lesen,tersten yazmak
72,f0A,rock-paper-scissors,jugar al escondite,faire des maquettes,giocare a nascondino,knobeln,taş-kağıt-makas oynamak
73,f0B,typing,escribir a máquina,taper sur un clavier,scrivere a macchina,tippen,hızlı yazmak
74,f0C,fishing,pescar,pêcher,pescare,angeln,balık tutmak
75,f0D,mental math,calcular mentalmente,calculer de tête,fare i conti a mente,kopfrechnen,zihinden hesap yapmak
76,f0E,brainteasers,resolver enigmas,résoudre des énigmes,risolvere gli indovinelli,Rätsel lösen,zeka soruları çözmek
77,f0F,trivia,imitar a gente,faire des imitations,fare le imitazioni,Quizmaster spielen,bilgi yarışmaları
78,f10,speed-reading,leer jeroglíficos,lire en diagonale,leggere le labbra,Bilder malen,hızlı okumak
79,f11,tiptoeing,andar de puntillas,marcher discrètement,fare la spaccata,schleichen,parmak ucunda yürümek
80,f12,vaulting,dar volteretas,sauter haut,fare le capriole,voltigieren,takla atmak
81,f13,limboing,bailar el limbo,danser le limbo,ballare il limbo,Limbo tanzen,limbo yapmak
82,f14,doing handstands,hacer el pino,marcher sur les mains,camminare sulle mani,Handstand machen,amuda kalkmak
83,f15,waking up early,madrugar,manger des chips,dormire in piedi,früh aufstehen,erken kalkmak
84,f16,playing horseshoes,jugar a la petanca,compter les moutons,contare le pecore,Ringe werfen,halka atmak
85,f17,shadow puppetry,cantar en la ducha,gober des flans,rammendare calzini,Gläser balancieren,gölge oyunu yapmak
86,f18,playing jacks,jugar a las cartas,jouer aux osselets,giocare a rubamazzo,Bock springen,beştaş oynamak
87,f19,blowing bubbles,hacer burbujas,faire des bulles,fare le bolle di sapone,Seifenblasen machen,sabun köpüğü üflemek
88,f1A,juggling,ir a la pata coja,jongler,saltellare su un piede,jonglieren,jonglörlük yapmak
89,f1B,baton twirling,hacer piruetas,faire des pichenettes,muovere le orecchie,Zeit schinden,baton çevirmek
90,f1C,writing about pickles,contar cuentos,jouer aux cartes,giocare a briscola,bluffen,turşu hakkında yazmak
91,f1D,oversleeping,dormir hasta tarde,faire la grasse mat,dormire fino a tardi,ausschlafen,uyuyakalmak
92,f1E,ventriloquism,hacer caricaturas,faire la ventriloque,fare la ventriloqua,bauchreden,vantrilokluk yapmak
93,f1F,competitive eating,zampar,trop manger,preparare le torte,um die Wette essen,hızlı yemek yarışları
94,f20,subsistence living,ahorrar,vivre à la dure,vivere alla giornata,improvisieren,kendi kendine yetmek
95,f21,calculating tips,hacer cuentas,laisser des pourboires,lasciare le mance,Trinkgeld berechnen,bahşiş hesaplamak
96,f22,staying up late,trasnochar,veiller tard,fare le ore piccole,Nächte durchmachen,geç saatlere kadar oturmak
97,f23,debating,debatir,argumenter,fare le pernacchie,diskutieren,tartışmak
98,f24,eating quickly,comer rápido,manger à la va-vite,mangiare in fretta,Essensreste vertilgen,hızlı yemek
99,f25,pretending to sleep,poner excusas,trouver des excuses,fare finta di dormire,Schlaf vortäuschen,uyuyor numarası yapmak
100,f26,staying awake,resistir el sueño,résister à la fatigue,restare sveglia,Wissen vortäuschen,uyumadan durmak
101,f27,eating frequently,comer todo el rato,manger tout le temps,preparare panini,Müll trennen,sık sık atıştırmak
102,f28,skimming books,hacer papiroflexia,survoler un livre,fare origami,Bücher querlesen,kitapları gözden geçirmek
103,f29,forgetting stuff,olvidar las cosas,oublier des trucs,dimenticare le cose,Sachen verschusseln,bir şeyleri unutmak
104,f2A,remembering stuff,recordar los nombres,ne rien oublier,ricordare le cose,Panik verbreiten,her şeyi hatırlamak
105,f2B,drawing circles,dibujar círculos,tracer des cercles,tracciare dei cerchi,Kreise zeichnen,kusursuz daire çizmek
106,f2C,spoon bending,doblar cucharas,tordre des cuillères,piegare i cucchiai,Löffel verbiegen,kaşık bükmek
107,f2D,playing old maid,preparar té,ronchonner,giocare a dama,Blindekuh spielen,papaz kaçtı oynamak
108,f2E,hitting snooze,dormir boca abajo,roupiller,schiacciare pisolini,den Wecker überhören,alarmı ertelemek
109,f2F,making puns,hacer rimas,faire des rimes,inventare proverbi,Wortspiele erfinden,kelime oyunları yapmak
110,f30,cramming for tests,hacer los deberes,potasser des examens,studiare per gli esami,büffeln,son gece ders çalışmak
111,f31,telling jokes,contar chistes,raconter des blagues,dire le barzellette,Witze erzählen,fıkra anlatmak
112,f32,making faces,hacer muecas,faire des grimaces,fare le smorfie,Grimassen schneiden,surat yapmak
113,f33,writing letters,escribir cartas,écrire des lettres,scrivere lettere,Briefe schreiben,mektup yazmak
114,f34,peeling apples,hacer pasteles,gober les mouches,sbucciare le mele,Äpfel schälen,elma soymak
115,f35,chopping vegetables,cortar la verdura,couper les légumes,tagliare le verdure,Gemüse ernten,sebze doğramak
116,f36,dusting,cuidar del jardín,sauter à reculons,spolverare,Ordnung halten,toz almak
117,f37,stomping around,saltar muy alto,faire des listes,correre sui trampoli,auf Stelzen laufen,gürültülü yürümek
118,f38,hula dancing,hacer gimnasia,faire des pirouettes,fare ginnastica,Ringelreigen tanzen,hula dansı yapmak
119,f39,staying positive,ser positiva,dribbler,pettinare le bambole,positiv denken,olumlu düşünmek
120,f3A,making budgets,reciclar,sprinter,risparmiare,sparen,bütçe yapmak
121,f3B,doodling,pintar paredes,faire du scratch,scarabocchiare,kritzeln,karalama yapmak
122,f3C,home repair,reparar cosas,faire du rap,riparare le cose,heimwerken,evde tamirat yapmak
123,f3D,calligraphy,hacer caligrafía,grimper aux arbres,salire sugli alberi,kalligrafieren,güzel yazı yazmak
124,f3E,photography,fotografiar paisajes,photographier la mer,scattare foto,fotografieren,fotoğraf çekmek
125,f3F,board games,jugar a la peonza,jouer aux dominos,giocare a scacchi,Schach spielen,masa oyunları oynamak
