label,index,deu,eng,esp,fra,ita,nld,tur
LabelChr025_M,110,,,,,,,
LabelChr025_F,111,,,,,,,
LabelChr026_M,112,,,,,,,
LabelChr026_F,113,,,,,,,
LabelChr027_M,114,,,,,,,
LabelChr027_F,115,,,,,,,
LabelChr028_M,116,,,,,,,
LabelChr028_F,117,,,,,,,
LabelChr029_M,118,,,,,,,
LabelChr029_F,119,,,,,,,
LabelChr030_M,120,,,,,,,
LabelChr030_F,121,,,,,,,
LabelChr031_M,122,,,,,,,
LabelChr031_F,123,,,,,,,
LabelChr032_M,124,,,,,,,
LabelChr032_F,125,,,,,,,
LabelChr033_M,126,,,,,,,
LabelChr033_F,127,,,,,,,
LabelChr034_M,128,,,,,,,
LabelChr034_F,129,,,,,,,
LabelChr035_M,130,,,,,,,
LabelChr035_F,131,,,,,,,
LabelChr036_M,132,,,,,,,
LabelChr036_F,133,,,,,,,
LabelChr037_M,134,,,,,,,
LabelChr037_F,135,,,,,,,
LabelChr038_M,136,,,,,,,
LabelChr038_F,137,,,,,,,
LabelChr039_M,138,,,,,,,
LabelChr039_F,139,,,,,,,
LabelChr040_M,140,,,,,,,
LabelChr040_F,141,,,,,,,
LabelChr041_M,142,,,,,,,
LabelChr041_F,143,,,,,,,
LabelChr042_M,144,,,,,,,
LabelChr042_F,145,,,,,,,
LabelRange0_M,146,,,,,,,
LabelRange0_F,147,,,,,,,
LabelRange1_M,148,,,,,,,
LabelRange1_F,149,,,,,,,
LabelRange2_M,150,,,,,,,
LabelRange2_F,151,,,,,,,
LabelRange3_M,152,,,,,,,
LabelRange3_F,153,,,,,,,
LabelRange4_M,154,,,,,,,
LabelRange4_F,155,,,,,,,
LabelEffectAngry_M,156,,,,,,,
LabelEffectAngry_F,157,,,,,,,
LabelEffectPuzzle_M,158,,,,,,,
LabelEffectPuzzle_F,159,,,,,,,
LabelEffectImpatience_M,160,,,,,,,
LabelEffectImpatience_F,161,,,,,,,
LabelEffectSurprise_00_M,162,,,,,,,
LabelEffectSurprise_00_F,163,,,,,,,
LabelEffectSurprise_01_M,164,,,,,,,
LabelEffectSurprise_01_F,165,,,,,,,
LabelEffectSurprise_02_M,166,,,,,,,
LabelEffectSurprise_02_F,167,,,,,,,
LabelEffectSurprise_03_M,168,,,,,,,
LabelEffectSurprise_03_F,169,,,,,,,
LabelEffectQuestion_M,170,,,,,,,
LabelEffectQuestion_F,171,,,,,,,
LabelEffectChat_M,172,,,,,,,
LabelEffectChat_F,173,,,,,,,
LabelEffectSparkle_M,174,,,,,,,
LabelEffectSparkle_F,175,,,,,,,
LabelEffectSigh_M,176,,,,,,,
LabelEffectSigh_F,177,,,,,,,
LabelEffectBlue_M,178,,,,,,,
LabelEffectBlue_F,179,,,,,,,
LabelInput_M,180,,,,,,,
LabelInput_F,181,,,,,,,
LabelInputBtn01_M,182,,,,,,,
LabelInputBtn01_F,183,,,,,,,
LabelInputBtn02_M,184,,,,,,,
LabelInputBtn02_F,185,,,,,,,
LabelInputBtn03_M,186,,,,,,,
LabelInputBtn03_F,187,,,,,,,
LabelInputDebugImage_M,188,,,,,,,
LabelInputDebugImage_F,189,,,,,,,
LabelInputDebugSushi_M,190,,,,,,,
LabelInputDebugSushi_F,191,,,,,,,
