index,label,English,French,German,Italian,Spanish,Turkish
30,0030,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
31,0031,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
32,0032,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
33,0033,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
34,0034,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
35,0035,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
36,0036,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
37,0037,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
38,0038,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
39,0039,"NSP
the/an
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
40,0040,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
41,0041,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
42,0042,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
43,0043,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
44,0044,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
45,0045,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
46,0046,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
47,0047,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
48,0048,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
49,0049,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
50,0050,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
51,0051,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
52,0052,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
53,0053,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
54,0054,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
55,0055,"NSP
the/an
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
56,0056,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
57,0057,"NSP
the/a
the/some","MSP
le /un 
les /des ","FPP
die/einige
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
58,0058,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
59,0059,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
60,0060,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
61,0061,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
62,0062,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
63,0063,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
64,0064,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
65,0065,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
66,0066,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
67,0067,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
68,0068,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
69,0069,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
70,0070,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
71,0071,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
72,0072,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
73,0073,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
74,0074,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
75,0075,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
76,0076,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
77,0077,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
78,0078,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
79,0079,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
80,0080,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
81,0081,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
82,0082,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
83,0083,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
84,0084,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
85,0085,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
86,0086,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
87,0087,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
88,0088,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
89,0089,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
90,0090,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
91,0091,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
92,0092,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
93,0093,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
94,0094,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
95,0095,"NSP
the/an
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
96,0096,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
97,0097,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
98,0098,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
99,0099,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
100,0100,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
101,0101,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
102,0102,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
103,0103,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
104,0104,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
105,0105,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
106,0106,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
107,0107,"NSP
the/an
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
108,0108,,,,,"MSP
el/un
los/unos","NSP
/bir 
/bir "
109,0109,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
110,0110,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
111,0111,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
lo /uno 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
