entry,label,EN,ES,FR,IT,DE,TRANSLATION
15,016,"
You can't put a design around here!","
¡No puedes aplicar un diseño aquí!","
Impossible de placer un motif ici !",Non puoi mettere un modello qui!,"Hier kannst du kein Design
anbringen.","
Buralara tasarım seremezsin!"
16,017,"You can't edit designs while the
station gate is open!","¡Estás esperando visitas!
Ya editarás tus diseños más tarde.","Impossible de modifier un
motif quand le portillon de
la gare est ouvert !","Non puoi modificare un modello
mentre i cancelli della stazione
sono aperti!","Während der Bahnsteig geöffnet
ist, kannst du deine Designs nicht
verändern!","İstasyon kapısı açıkken
tasarımları düzenleyemezsin!"
17,018,"You can't edit any designs during
communications with other players!","No puedes editar ningún diseño
mientras juegas con otros
jugadores.","Impossible de modifier
un motif lorsque tu joues
avec d'autres joueurs !","Non puoi modificare un modello
durante la comunicazione con
altri giocatori!","Während du mit anderen Spielern
verbunden bist, kannst du deine
Designs nicht verändern!","Başka oyuncularla bağlantıdayken
tasarımları düzenleyemezsin!"
18,019,"You can't do that right now because
your pockets can't hold the item
you're replacing with the design!","¡No puedes realizar esta acción
porque no tienes suficiente
espacio en los bolsillos!","Impossible d'utiliser ce motif :
tu n'as pas de place pour
ranger ce qu'il va remplacer.","Nelle tue tasche non c'è spazio
per l'oggetto che vuoi rimpiazzare
con questo modello!","In deinen Taschen ist kein Platz für
den Gegenstand, den du durch dein
Design ersetzen willst!","Ceplerinde değiştireceğin eşya
için yer olmadığından bunu yapamazsın!"
19,020,"You can't wear the Mii now because
your pockets can't hold the item
you'd need to remove!","¡No puedes ponerte el Mii porque
no tienes espacio para guardar
lo que llevas puesto!","Impossible de porter le Mii : la place
est insuffisante pour ranger ce qu'il
va remplacer.","Non puoi usare la faccia di un Mii
perché non hai spazio nelle tasche
per quello che dovresti toglierti!","Du kannst das Mii nicht anlegen,
da in deinen Taschen kein Platz ist!","Çıkarman gereken eşyaya cebinde
yer olmadığından Mii giyemezsin!"
20,021,"You can't wear the Mii right now
since your pockets are too full!","¡No puedes ponerte el Mii porque
no tienes espacio para guardar
lo que llevas puesto!","Impossible de porter le Mii : la place
est insuffisante pour ranger
l'élément qu'il va remplacer.","Non puoi usare la faccia di un Mii
perché non hai spazio nelle tasche
per quello che dovresti toglierti!","Du kannst das Mii nicht anlegen,
da in deinen Taschen nicht genug
Platz ist!","Ceplerin dolu olduğu için şu
anda Mii giyemezsin!"
21,022,"You can't put that item in the
exhibition hall!","¡No puedes exponer
este objeto aquí!","Impossible de placer cet objet
dans la salle d'exposition !","Non puoi esporre questo oggetto
nello showroom!","
Das kannst du nicht ausstellen!",Bu eşyayı sergi salonuna koyamazsın!
22,023,"You can't edit your designs while on
the island!","¡Que estás de vacaciones!
Ya editarás tus diseños cuando
vuelvas a casa.","Impossible de modifier un
motif quand tu es sur l'île !","Non puoi modificare i tuoi modelli
mentre sei sull'isola!","Du kannst deine Designs
nicht ändern, während du
auf der Insel bist!",Adadayken tasarımlarını düzenleyemezsin!
23,024,"Your pockets are too full to swap
those items!","No tienes espacio en los bolsillos,
así que no puedes hacer el cambio.","Tu n'as pas assez de place
dans ton inventaire pour
un échange !","Hai le tasche piene
e non puoi scambiare nulla!","In deinen Taschen ist nicht
genügend Platz, um diese 
Gegenstände auszutauschen!","Ceplerin dolu; bu eşyaları
takas edemezsin!"
24,025,,,,,,
25,026,"You can't write any more letters
because your mail pouch is full!","¡No puedes escribir más cartas
porque no tienes espacio para
guardarlas!","Impossible d'écrire d'autres
lettres car l'espace lettres
de ton inventaire est plein !","Non puoi scrivere altre lettere
perché non hai più spazio
per salvarle!","Du musst in deinem Inventar Platz
schaffen, um neue Briefe schreiben
zu können!","Mektup çantan dolu; daha fazla
mektup yazamazsın!"
26,027,"
You can't hold any more letters!","¡No puedes conservar más cartas!
¿Por qué no tiras alguna?","Impossible de porter plus de
lettres ! Fais de la place dans
l'espace lettres de ton inventaire.","Non ci stanno più lettere!
Liberati di quelle che non ti servono
per fare un po' di spazio!","Du musst in deinem Inventar Platz
schaffen, um weitere Briefe tragen
zu können!","
Daha fazla mektup taşıyamazsın!"
27,028,"
You can't plant anything here!","
¡No puedes plantar aquí!","Impossible de planter
quoi que ce soit ici !",Non puoi piantare niente qui!,"
Hier kannst du nichts einpflanzen!","
Buraya hiçbir şey dikemezsin!"
28,029,"
You can't bury anything here!","
¡No puedes enterrar cosas aquí!","Impossible d'enterrer
quoi que ce soit ici !",Non puoi sotterrare niente qui!,"
Hier kannst du nichts vergraben!","
Buraya hiçbir şey gömemezsin!"
29,030,"Your pockets are full, so you can't
do that right now!","¡No puedes quitarte lo que llevas
puesto porque no tienes espacio
para guardarlo!","Impossible pour le moment,
tes poches sont pleines !","Hai le tasche piene! Non puoi
riporre niente al momento.","Du kannst nichts ablegen,
solange deine Taschen voll sind!","Ceplerin dolu, şu anda bunu yapamazsın!"
30,031,"Your pockets are full, so you can't
grab your present!","No puedes guardarte el regalo
porque tienes los bolsillos llenos.
¡Haz espacio!","Impossible de prendre le cadeau
car tes poches sont pleines !","Non puoi prendere il regalo
perché hai le tasche piene!","In deinen Taschen ist kein Platz
für dein Geschenk!","Ceplerin dolu, hediyeni alamazsın!"
31,032,"You can't take money out of your
wallet when your pockets are full!","¡No puedes sacar bayas si
no tienes espacio libre!","Impossible de prendre l'argent
car tes poches sont pleines !","Non puoi prendere le stelline
perché hai le tasche piene!","Du kannst keine Sternis aus deinem
Geldbeutel nehmen, solange deine
Taschen voll sind!","Ceplerin doluyken cüzdanından
Bell çıkaramazsın!"
32,033,,,,,,
33,034,,,,,,
34,035,"The {{TAG:0011:0003:0000}} cannot
be attached to a letter!","¡No puedes incluir
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
en una carta!","Impossible de joindre
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
à une lettre !","Non puoi allegare
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
a una lettera!","{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
kann nicht an einen Brief
angehängt werden!","{{TAG:0011:0003:0000}} bir
mektuba eklenemez!"
35,036,,,,,,
36,037,"You can't use the stopwatch while
pulling weeds!","¡Ahora no puedes usar
el cronómetro!","Impossible d'utiliser le chrono
pendant le désherbage !","Non puoi usare il cronometro
mentre estirpi le erbacce!","Während du Unkraut jätest, kannst
du die Stoppuhr nicht benutzen!",Ot yolarken kronometreyi kullanamazsın!
37,038,"Your wallet is full, so no more Bells
will fit!","¡No puedes añadir más bayas
a tu cartera o reventará!","Ton portefeuille ne peut pas
contenir davantage de clochettes !","Non puoi aggiungere stelline
perché il tuo portafoglio è pieno!","In deinem Geldbeutel ist kein
Platz für weitere Sternis!",Cüzdanın dolu; daha fazla Bell sığmaz!
38,039,"You can't use the stopwatch while
somebody is playing hide-and-seek!","¡No puedes usar el cronómetro
cuando alguien juega al escondite!","Impossible d'utiliser le chrono
pendant que quelqu'un joue à
cache-cache !","Non puoi usare il cronometro
mentre qualcuno gioca
a nascondino!","Du kannst die Stoppuhr nicht
benutzen, während jemand hier
Verstecken spielt!","Biri saklambaç oynarken
kronometreyi kullanamazsın!"
39,040,"You can't use the stopwatch while
you're playing hide-and-seek!","¡No puedes usar el cronómetro
cuando juegas al escondite!","Impossible d'utiliser le chrono
pendant une partie de cache-cache !","Non puoi usare il cronometro
mentre giochi a nascondino!","Du kannst die Stoppuhr nicht
benutzen, während du
Verstecken spielst!","Saklambaç oynarken
kronometreyi kullanamazsın!"
40,041,"
You can't type any more characters!","
¡Ya no puedes escribir más!","Impossible de saisir
plus de caractères !",Non puoi digitare altri caratteri!,"Du kannst keine weiteren Zeichen
eingeben!","
Daha fazla karakter yazamazsın!"
41,042,"You can't use the stopwatch while
dreaming!","¡No puedes usar el cronómetro
en un sueño!","Impossible d'utiliser le
chrono pendant un rêve !","Non puoi usare il cronometro
mentre sogni!","Im Traum kannst du die
Stoppuhr nicht verwenden!",Rüya görürken kronometreyi kullanamazsın!
42,043,,,,,,
43,044,,,,,,
44,045,"
You can't hang this here!","
Acércate un poco más a la pared...","Tu n'es pas assez près du
mur pour accrocher ça...","Se vuoi appendere questo oggetto,
avvicinati alla parete...","Du musst in der Nähe einer Wand
stehen, um das aufzuhängen!","
Bunu buraya asamazsın!"
45,046,"There's no space for you to put
that item around here!","¡Aquí no hay espacio para poner
este objeto!","Il n'y a pas assez de place
ici pour poser cet objet !","Non c'è spazio per mettere qui
questo oggetto!","
Hier ist nicht genug Platz dafür!","Bu eşyayı koymak için buralarda
yeterli alan yok!"
46,047,"There's no space on the wall to
hang up that item...","
No puedes colgar este objeto aquí...","Il n'y a pas assez de place sur le
mur pour accrocher cet objet.","Non c'è abbastanza spazio qui
per appendere questo oggetto...","An der Wand ist nicht genügend
Platz, um das aufzuhängen!","Bu eşyayı asmak için duvarda
yeterli yer yok..."
47,048,,,,,,
48,049,"
You can't view that right now.","
No puedes usar este objeto ahora...","Impossible de vérifier ce
document pour l'instant...","Sembra che tu non possa
accedere al modulo per questa
petizione adesso...","Das kannst du dir im Moment
nicht ansehen...","
Şu anda bunu görüntüleyemezsin."
49,050,"You can't write a letter while
you're dreaming!","¡No puedes escribir una carta
mientras sueñas!
{{TAG:0000:0002:4B00}}A saber qué ibas a poner...{{TAG:0000:0002:6400}}","Impossible d'écrire une
lettre pendant un rêve !","Non puoi scrivere una lettera
mentre sogni!","Im Traum kannst du keine
Briefe schreiben!",Rüya görürken mektup yazamazsın!
50,051,,,,,,
51,052,,,,,,
52,053,,,,,,
53,054,,,,,,
54,055,,,,,,
55,056,,,,,,
56,057,,,,,,
57,058,,,,,,
58,059,,,,,,
59,060,{{TAG:0005:0025:}},{{TAG:0005:0025:}},{{TAG:0005:0025:}},{{TAG:0005:0025:}},{{TAG:0005:0025:}},{{TAG:0005:0025:}}
