entry,label,EN,ES,FR,IT,DE,TRANSLATION
51,bul07,"
""Fool me once, shame on you.
Fool me twice, shame on me.""","""Conmigo no se queda nadie,
salvo que yo lo diga.""","« Dupe-moi une fois, tu es une
fripouille. Dupe-moi deux fois,
je suis une andouille. »","""Fa' quel che dico, non quel che
faccio.""","„Wer braucht Taktik,
wenn er Muskeln hat?!“","
""Bir kez kandırırsan ayıp senin;
iki kez kandırırsan ayıp benim."""
52,bul08,"
""You mess with the bull, you get the
horns.""","""Quien muuucho abarca,
muuucho se tiene que estirar.""","« Le bonheur vient forcément
si on l'attend assez longtemps. »","""A scherzare col fuoco ci si scotta...
gli zoccoli!""","
„Ein Herz für Hornochsen!“","
""Boğaya bulaşırsan boynuzu yersin."""
53,cat00,"
""You only live once...or nine times.""","""Soy un gato, pero mi
sangre es fría como
la de un lagarto.""","« Je suis un chat :
naturellement relax. »","""Tanto va il gatto al negozio
che ci lascia... il borsellino.""","„Ich bin ein Kater. Coolness
liegt bei mir in den Genen.“","
""Bir kere yaşarsın... kediyse dokuz."""
54,cat01,"
""Practice makes purrrfect!""","""A veces pienso que
soy el único ser
cuerdo de por aquí.""","
« La pratique, y'a que ça de vrai ! »","""Fare le fuuusa è una filosofia
di vita.""","„Manchmal denke ich, ich
bin die einzige normale
Katze weit und breit.“","
""Pratikle mır-kemmel olursun!"""
55,cat02,"
""One good purr deserves another.""","
""Nunca te fíes de un punto rojo.""","
« Bienvenue dans mon fan-club !!! »","
""Viva le gatte... vive e vegete!""","„Miezen haben von Natur
aus Starpotenzial!“","
""Bir mırıltının hatırı, bir
mırıltıyla ödenir."""
56,cat03,"
""There's an exception to every rule.""","""No hay mejor amigo que el
que te hace sentir más guapa.""","« Les meilleurs amis savent
vous mettre en valeur ! »","""La gatta frettolosa preparò
una torta bruciacchiata.""","
„Ausnahmen bestätigen die Regel.“","
""Her kuralın bir istisnası vardır."""
57,cat04,"
""Nothing ventured, nothing gained.""","
""A río revuelto, ganancia de gatitos.""","
« Qui ne tente rien n'a rien. »","
""Se non provi, non lo saprai mai.""","
„Immer schön am Ball bleiben!“","
""Risk yoksa kazanç da yok."""
58,cat05,"
""When life gives you lemons, make
lemonade!""","""Si la vida te da limones,
véndelos y cómprate ropa.""","« Cherchez pas, c'est
moi la meilleure !!! »","""Se la vita non ti sorride, sorridi
tu alla vita!""","„Wenn dir dein Leben zu öde
ist, streu Glitzer drauf!“","
""Hayat limon verirse limonata yap!"""
59,cat06,"
""There's always more fish in the
sea!""","
""Pon la otra mejilla.""","
« Trop cool ! »","""La vita è come un piatto vuoto:
va riempita di tante cose buone!""","„Wo mein Kühlschrank steht,
da bin ich zu Hause.“","
""Denizde daha çok balık var!"""
60,cat07,"
""Let them drink cream.""","
""Las cosas claras y la leche fresca.""","« Ça te pose un problème si je
fais mes griffes sur ton lit ? »","""Nella vita ci vogliono artigli
ben affilati.""","„An frischer Milch hat sich noch
niemand die Pfoten verbrannt.“","
""Bırak krema içsinler."""
61,cat08,"
""Ignorance is bliss.""","
""¡Esto es lo que hay!""","« Je retombe toujours
sur mes pattes. »","
""Piatto ricco... mi ci ficco!""","„Was ich nicht weiß,
macht mich nicht heiß.“","
""Bilmemek bazen mutluluktur."""
62,cat09,"
""If you make your opponent flinch,
you have already won.""","""Las cosas claras
y el kimono limpio.""","« Ce qui est sur la
table sera mangé. »","
""Chi fa da sé, fa per tutta la città!""","„Es wird gegessen, was
auf den Tisch kommt!“","
""Rakibini ürküttüysen yarı
yarıya kazanmışsındır."""
63,cat10,"
""Crime doesn't pay!""","
""¡Una media es el mejor camuflaje!""","« Si tu sens fort, c'est que
t'as fait des efforts ! »","
""Le flessioni sono il sale della vita.""","„Sportass am Tag,
Superheld in der Nacht!“","
""Suç para etmez!"""
64,cat11,"
""All publicity is good publicity!""","
""¡Lávate las manos!""","
« Pas besoin de maquillage... »","""Guarda sempre la data
di scadenza.""","„Wer durch Intelligenz von
sich reden macht, braucht
seinen Ruf nicht zu fürchten.“","
""Reklamın iyisi kötüsü olmaz!"""
65,cat12,"
""You can never have too much of a
good thing!""","""Más vale salmón en garra que
ciento nadando.""","
« Je m'aime !!! »","""Vivere nell'anonimato è vivere
a metà.""","„Man kann nie genug
niedliche Dinge haben!“","
""Güzel şeyin fazlası diye bir
şey yok!"""
66,cat13,"
""If the mask fits, wear it!""","""Llevo máscara porque soy
el más... cara.""","« Si tu perds le nord, tu
risques d'être à l'ouest... »","""Un sano allenamento solleva
lo spirito.""","
„Muskeln machen Leute!“","
""Maske yakıştıysa tak gitsin!"""
67,cat14,"
""If you want something done well,
do it yourself.""","""Si quieres que algo se haga bien,
hazlo tú misma.""","« On n'est jamais mieux
servi que par soi-même ! »","
""Chi fa le pulizie da sé, fa per tre!""","„Wer Qualität wünscht, muss
selbst die Pfoten anlegen.“","
""İyi yapılmasını istiyorsan
kendin yap."""
68,cat15,"
""There's no use crying over spilled
milk.""","""Si te dan gato por liebre,
mejor que mejor.""","« Ma botte secrète, c'est
de viser les yeux. »","
""È inutile piangere sul latte versato.""","
„Ein Unglück kommt selten allein!“","
""Dökülen sütün ardından ağlanmaz."""
69,cat16,"
""A smile increases your face value.""","""Una sonrisa puede abrirte
muchas puertas.""","« Dis, j'ai pas un truc
coincé entre les dents ?! »","""Un sorriso a trentadue denti
aumenta un sacco la popolarità.""","
„Lächeln erhöht den Starfaktor!“","
""Bir gülümseme yüzüne değer katar."""
70,cat17,"
""Love has no bounds.""","""Acicálate siempre el pelaje
antes de salir.""","
« Arrêtez les flashs !!! »","
""L'amore non ha confini.""","„Die Liebe eines Stars zu
seinen Fans ist grenzenlos!“","
""Sevginin sınırı yoktur."""
71,cat18,"
""Laughter is the best medicine.""","""No te lleves el gato
al agua, por favor.""","
« Malade qui rit, à moitié guéri. »","
""Il buonumore è la miglior medicina!""","
„Lachen ist die beste Medizin.“","
""En iyi ilaç kahkahadır."""
72,cat19,"
""All that glitters is not gold.""","
""Con mi ovillo no se juega.""","
« Tout ce qui brille n'est pas d'or. »","
""Non è tutto oro ciò che luccica.""","
„Es ist nicht alles Maus, was quiekt.“","
""Her parlayan altın değildir."""
73,cat20,"
""Always land on your feet!""","""Aunque nunca caigo, siempre
lo hago de pie.""","« Fais en sorte de toujours
retomber sur tes pieds, sauf si
tu sais marcher sur les mains. »","""L'importante è atterrare sempre
sulle zampe.""","
„Lande immer auf den Pfoten!“","
""Dört ayak üstüne inmeyi unutma!"""
74,cat21,"
""MeowMEOWmeow!""","
""Deja de buscar, no tengo tres pies.""","« Les chiens font pas des
chats, ni les ours, d'ailleurs ! »","""Il profumo dei fiori è il miglior
toccasana.""","„Nur die Harten kommen
in den Garten.“","
""MiyavMİYAVmiyav!"""
75,cbr00,"
""Candy makes the world go 'round.""","
""Si no es bonito, me lo quito.""","« Je t'embarque, on va
faire les magasins !!! »","
""Viva la marmellata di mirtilli!""","„Ohne Süßkram wär die
Welt nur halb so süß!“","
""Dünya tatlıyla döner."""
76,cbr01,"
""Waste not, want not.""","""Los osos no bailan
cuando tienen hambre.""","
« Une clochette est une clochette. »","""La gentilezza porta in capo
al mondo.""","„Spare in der Zeit, dann
hast du später Brot.“","
""İsraf etme, yokluk çekme."""
77,cbr02,"
""Fortune favors the brave!""","""¡Ven! ¡Vamos a hacer
unas flexiones!""","« La chance sourit aux
audacieux... et aux costauds. »","""Un addominale in più non ha mai
fatto male a nessuno.""","„Komm her! Ich will
dich bankdrücken!“","
""Şans cesurdan yanadır!"""
78,cbr03,"
""There's no such thing as a free
lunch.""","
""Me caes bien.""","
« Tranquille, Émile ! »","
""Non esagerare!""","
„Bleib bei der Wahrheit!“","
""Bedava öğle yemeği yoktur."""
79,cbr04,"
""The sky's the limit!""","
""¡Choca esos veinte!""","« Si tu arrives à toucher le ciel,
essaie d'attraper le soleil ! »","
""Mente sana in corpo sano.""","
„Wo ein Wille ist, ist auch ein Weg.“","
""Gökyüzü sınırın!"""
80,cbr05,"
""A stitch in time saves nine.""","""¡A veces el todo es más
que la suma de las partes!
¿Lo pillas? ¡Ah, ja, ja, ja!""","
« Dodo... »","""A volte la somma è più grande delle
sue parti.""","„Manchmal ist die Summe
mehr als die Einzelteile!“","
""Zamanında bir dikiş, yarının
söküğünü kurtarır."""
81,cbr06,"
""Trouble never comes alone.""","""No hay desgracia que por bien
no venga sola"".","
« Un malheur ne vient jamais seul. »","
""I problemi non arrivano mai soli.""","„Lass dir niemals einen
Bären aufbinden!“","
""Dert tek gelmez."""
82,cbr07,,,,,,
83,cbr08,,,,,,
84,cbr09,,,,,,
85,cbr10,"
""Good things come in small
packages.""","""¡Muestra al mundo lo que
se está perdiendo!""","« Alors, c'est qui la meilleure ?! »","""Nella botte piccola c'è il miele
buono.""","„Jedes gute Make-up gibt es auch
in niedlichen Probiergrößen!“","
""Küçük paketlerden büyük
mutluluk çıkar."""
86,cbr11,,,,,,
87,cbr12,,,,,,
88,cbr13,,,,,,
89,cbr14,"
""Let bygones be bygones.""","
""La Osa Mayor me protege.""","« Le passé, c'est le passé,
rien ne sert de le ressasser. »","
""Viva i gattini pelosissimissimi!""","
„Vergangen ist vergangen.“","
""Geçmiş geçmişte kalsın."""
90,cbr15,"
""Sleep early. Wake late.""","""Panda, vianda, manda, manta,
canta, tanta... ¡¡¡Tarta!!!
¡Esa es mi evolución personal!""","
« Relax, Max ! »","
""Chi va in letargo campa cent'anni.""","
„Wer schläft, sündigt nicht.“","
""Erken uyu. Geç kalk."""
91,cbr16,"
""Please DO feed the bears!""","""Dormir o no dormir, esa es la
cuestión. ¡Pero la respuesta
está clarísima!""","
« Cool, Raoul ! »","""Non c'è nulla di meglio che
un fumetto letto... a letto.""","„Wer sagt eigentlich, dass man
Bären nicht füttern darf?“","
""Ayıları lütfen besleyin!"""
92,cbr17,"
""If a job is worth doing, do it right!""","
""Miel sobre hojuelas... ¡Mmmmm!""","
« Qui s'y frotte s'y pique ! »","""Chi semina foglie... frutta
non raccoglie.""","„Wenn du was tust,
dann tu's ordentlich!“","
""Yapmaya değiyorsa düzgün yap!"""
93,chn00,"
""Birds of a feather crow together.""","""¡¿A quién llamas gallina,
gallina?!""","« Qui se ressemble s'assemble...
sauf si les opposés s'attirent. »","
""Chi non si allena è un pollo.""","„Wen nennst du hier Hühnchen,
du Hühnerbrust!?!“","
""Aynı tüylü kuşlar birlikte öter."""
94,chn01,"
""Don't put all your eggs in one
basket.""","""¡Menudo pico de oro
eres tú también!""","
« J'suis comme un coq en pâte... »","
""Non rompere le uova nel paniere.""","„Auch ein blindes Huhn findet
mal ein Körnerbrötchen.“","
""Bütün yumurtaları tek sepete koyma."""
95,chn02,"
""You gotta break a few eggs to
make an omelet.""","""Las mejores ideas se
me ocurren siempre
durante la siesta.""","« C'est quand je dors que mes
neurones travaillent le plus. »","
""Penso meglio quando dormo!""","„Während meiner Nickerchen
kann ich am besten denken.“","
""Omlet için birkaç yumurta kırılır."""
96,chn03,,,,,,
97,chn04,,,,,,
98,chn05,"
""Early to bed, early to rise.""","""Grano a grano, hinche
la gallina el papo.""","« Tôt couché, tôt levé : l'avenir
appartient à ceux qui méprisent
la panne d'oreiller ! »","
""Le matin ha l'oro in bocca.""","„Ich bin ein Frühaufsteher.
Und eine Nachteule.“","
""Erken yat, erken kalk."""
99,chn06,,,,,,
100,chn07,,,,,,
101,chn08,,,,,,
102,chn09,"
""A fool and his Bells are soon
parted.""","
""Ante la duda, cierra el pico.""","« Je te donnerai de l'argent quand
les poules auront des dents ! »","""Le stelline durano poco a chi ha
 le zampe bucate.""","„In Bildung investieren ist wie
einen Sternibaum pflanzen.“","
""Aklı kıtın Çanı tez tükenir."""
103,chn10,,,,,,
104,chn11,"
""A man's coop is his castle.""","""No pongas todos los huevos
en la misma cesta,
que no caben.""","
« Touche pas à mon nid de poule. »","""Se vai alle Hawaii, trovi di tutto
ma non i bonsai!""","„Auch ein blinder Hahn
findet mal ein Korn!“","
""Horozun kümesi kalesidir."""
105,chn12,"
""Don't peck the hand that feeds
you.""","
""No picotees entre horas.""","
« Qui vole un œuf, vole un œuf. »","""Gallina vecchia... di esperienza 
ne ha parecchia.""","
„Ich lese, also bin ich.“","
""Seni besleyen eli gagalama."""
106,chn13,"
""C'est la vie!""","
""C'est la vie!""","« Que serait un poulet
sans sa poulette ? »","""Con il gel di mirtilli
ci si sente più arzilli!""","„Nach den Trends von morgen kräht
übermorgen kein Hahn mehr.“","
""Hayat böyle!"""
107,cow00,"
""A friend in need is a friend indeed!""","""¡A pastar como si no
hubiera mañana!""","« Il te va vachement bien,
ce petit haut !!! »","
""Sempre in gambissima!""","„Echte Fans erkennt
man in der Not!“","
""Dost kara günde belli olur!"""
108,cow01,"
""It takes two to tango.""","""La leche se estropea si no
la guardas en la nevera.""","
« Je suis vachement classe, non ? »","""Non tutti i ciambelloni
riescono col buco.""","
„Stetes Lesen füllt den Kopf.“","
""Tango iki kişiyle yapılır."""
109,cow02,,,,,,
110,cow03,,,,,,
111,cow04,,,,,,
112,cow05,,,,,,
113,cow06,,,,,,
114,cow07,"
""Moo like there's no tomorrow.""","
""Tanto muuuonta, muuuonta tanto.""","« J'adooore regarder
passer les trains... »","
""Oggi a me, domani a te.""","„Wer heute bei der Arbeit müht,
der morgen auf der Weide muht.“","
""Yarın yokmuş gibi mööle!"""
115,crd00,"
""Slow and steady wins the race.""","""Somos amigos, así que no
nos morderemos, ni cuando
tengamos hambre.""","« Je ferais bien une
petite sieste, moi... »","""Un vero amico divide la merenda
con te.""","„Wir sind Freunde, also esse
ich dich nicht, obwohl ich
ziemlich Kohldampf habe.“","
""Yavaş ve istikrarlı olan kazanır."""
116,crd01,"
""Think before you act.""","""Dime lo que llevas puesto
y te diré quién eres.""","
« L'accro au shopping. »","""La borsa e le scarpe sono la cosa
più importante nei completi!""","
„Bedacht heißt selten bereut.“","
""Harekete geçmeden önce düşün."""
117,crd02,,,,,,
118,crd03,,,,,,
119,crd04,"
""The hero is brave in deeds as well
as words.""","""Más valen lágrimas de cocodrilo
que moco de pavo.""","« Personne n'a compris que
les larmes d'un crocodile
étaient les plus sincères. »","
""I fatti valgono più di mille parole.""","„Dem missgelaunten Krokodil
fühlt man nicht auf den Zahn!“","
""Kahraman hem sözüyle hem işiyle cesurdur."""
120,crd05,,,,,,
121,crd06,"
""Don't bite off more than you can
chew.""","""Estoy aquí para devorar
la vida a bocados.""","« Attention à ne pas avoir les
yeux plus gros que les biceps ! »","""La corsa mattutina mi sveglia più
della caffeina!""","
„Ich hab richtig Biss!“","
""Lokmanı çiğneyebileceğinden
büyük alma."""
122,crd07,"
""An ounce of prevention is worth a
pound of cure.""","""La cara es el espejo
de los chakras.""","
« Mieux vaut prévenir que guérir. »","""Prevenire è seeeempre meglio
che curare.""","„Wer wird denn gleich die
Krokodilstränchen kullern lassen?“","
""Bir gram önlem, bir kilo derde bedel."""
123,crd08,"
""There is no room for two dragons
in one pond.""","""El dragón siempre es el que
mejor se sabe la canción.""","« Quoi de mieux que
lézarder au soleil ? »","""Uno spuntino davanti alla TV
e tutti i problemi non ci sono più!""","„Kuchen verputzt man
am besten ganz allein.“","
""Bir gölete iki ejderha sığmaz."""
124,der00,"
""The first step is always the
hardest.""","""Una sonrisa por la mañana
para alegrar el día entero.""","« Il n'y a que le premier pas
qui coûte... sauf s'il y a des
péages sur l'autoroute ! »","""Il primo passo è sempre il più
difficile.""","„Aller Anfang ist entweder
schwer oder leicht.“","
""En zor adım ilk adımdır."""
125,der01,"
""Get while the getting's good.""","
""¡Agarra la vida por los cuernos!""","« N'attends pas que la
pluie tombe pour t'acheter
un parapluie ! »","
""Batti il ferro finché è caldo.""","
„Immer auf Trophäenjagd!“","
""Fırsat varken kap."""
126,der02,"
""Clothes totally make the man.""","""La arruga solo es bella cuando
está bien planchada.""","« M'aimer est le plus beau
compliment qu'on puisse me faire. »","""Quando vado a una festa
non scordo mai il gel sulla testa.""","
„Kleider machen Hirsche.“","
""İnsanı kıyafeti tamamlar."""
127,der03,"
""Nobody's perfect.""","""Nadie es perfecto.
Y tú, menos.""","
« Personne n'est parfait. »","
""Nessuno è perfetto.""","„Nach dem Klo und vor dem Essen,
Händewaschen nicht vergessen!“","
""Kimse kusursuz değil."""
128,der04,"
""Legs of an antelope, heart of an
eagle.""","""Todo cuanto sé,
lo sé a ciencia cierva.""","« Jambes de gazelle
et cœur de lionne ! »","""I veri amici si riconoscono
nel momento del bisogno.""","„Die Beine einer Antilope,
das Herz eines Löwen!“","
""Antilop bacakları, kartal yüreği."""
129,der05,"
""Always look both ways before
crossing the street.""","""Si los árboles no te dejan ver
el bosque, consulta a tu oculista.""","« Qui va à la chasse
perd sa place. »","""Guarda bene prima di attraversare
la strada.""","„Nach dem Essen sollst du ruhn,
oder 1000 Schritte tun!“","
""Karşıdan karşıya geçerken iki
yana da bak."""
130,der06,"
""It takes one to know one.""","
""Hoy por mí, mañana por ti.""","
« C'est celui qui l'dit qui l'est ! »","""Anche i più duri hanno il cuore
d'oro.""","„Wer mit den Hufen scharrt,
verliert das Überraschungsmoment.“","
""İnsan insanı bilir."""
131,der07,"
""You snooze, you lose.""","""Si duermes la siesta
te pierdes la fiesta.""","
« Je mangerais bien un morceau... »","""Pisolini e pasticcini fan felici
grandi e piccini!""","„Lieber ein Brötchen in der Hand
als eine Torte auf dem Dach.“","
""Uyuklarsan kaçırırsın."""
132,der08,"
""Sometimes you have to lose to
win.""","
""¡Lo que sea por mis fans!""","« À qui sont ces yeux
de biche ? À moi ! »","""A volte una sconfitta vale più
di mille vittorie.""","
„Nur wer verliert, lernt auch dazu.“","
""Bazen kazanmak için kaybetmek gerekir."""
133,der09,"
""If you're afraid of wolves, don't go
to the woods.""","""¡Ojalá todos los días fuesen
mi cumpleaños!""","« Manger ou dormir,
il faut choisir. »","""Se hai paura del lupo, non entrare
nel bosco.""","
„Morgenstund' hat Müsli im Mund.“","
""Kurttan korkuyorsan ormana girme."""
134,dog00,"
""A little bit of happiness is better
than a lot of anguish.""","""¡Los perros y los gatos
pueden ser grandes amigos!""","« On n'a jamais assez de soleil,
et zut pour les temps de chiens ! »","
""La vita va tenuta al guinzaglio.""","„Lieber ein kleines bisschen
fröhlich als ein großes
bisschen miesepeterig.“","
""Az mutluluk, çok kederden iyidir."""
135,dog01,"
""A house without either a cat or a
dog is a sad house indeed.""","""El perro viejo,
cuando ladra da consejo.""","
« Dormir, c'est bien. »","
""Vita da alani, vita da cani.""","„Schlafende Kläffer soll
man nicht wecken!“","
""Kedisiz köpeksiz ev biraz
sessiz kalır."""
