entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,011,"{{TAG:0003:0025:}}I guess {{TAG:0011:0000:0000}} would rather add
on to {{TAG:000E:0005:06006800690073000600680065007200}} house piece by piece and
not try to do it all at once.
{{TAG:0003:0009:}}Home renovation can be, like,
totally exhausting. {{TAG:0003:0015:}}But {{TAG:0011:0000:0000}}
needs to get to work on {{TAG:000E:0005:06006800690073000600680065007200}} place!","{{TAG:0003:0025:}}Supongo que a {{TAG:0011:0000:0000}} le gusta
ir pasito a pasito e ir ampliando
su casa sin prisa.
{{TAG:0003:0009:}}Reformar una casa es supercaro,
la verdad. {{TAG:0003:0015:}}¡Pero vale la pena!","{{TAG:0003:0025:}}On dirait {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0000:0000}} a décidé
de faire construire sa maison pièce
par pièce !
{{TAG:0003:0009:}}Quand {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} en aura marre de tourner
en rond, {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} passera peut-être à la
deuxième ?!","{{TAG:0003:0025:}}Secondo me {{TAG:0011:0000:0000}} ha quel
genere di carattere che, quando fa
qualcosa, si fa prendere la mano!
{{TAG:0003:0009:}}Rinnovare casa è decisamente
devastante. {{TAG:0003:0015:}}Ma {{TAG:0011:0000:0000}}
non dovrebbe esagerare!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} baut {{TAG:000E:0005:08007300650069006E000600690068007200}} Haus lieber
Stück für Stück aus, anstatt alles
auf einmal zu bauen.
{{TAG:0003:0009:}}Ein Haus auszubauen kann ganz
schön anstrengend sein.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Aber {{TAG:0011:0000:0000}} sollte sich hier
echt mal ranhalten!","{{TAG:0003:0025:}}Galiba {{TAG:0011:0000:0000}}, {{TAG:000E:0005:06006800690073000600680065007200}} evini tek seferde
değil parça parça büyütmeyi tercih
ediyor. {{TAG:0003:0009:}}Ev yenilemek aşırı yorucu
olabilir. {{TAG:0003:0015:}}Ama {{TAG:0011:0000:0000}} {{TAG:000E:0005:06006800690073000600680065007200}} evine
biraz el atmalı!"
11,012,"{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'s place is, like, the
perfect size. Not too big, but
not too small!
{{TAG:0003:000B:}}If a house is too big, it's a pain to
clean. But if it's too small, {{TAG:0003:002C:}}there's
no room for your pageant trophies!","{{TAG:0003:0025:}}La casa de {{TAG:0011:0000:0000}} es ideal.
No es muy pequeña, así que tiene
espacio para guardar sus cosas.{{TAG:0000:0004:}}¡Y tampoco es tan grande como
para morirse limpiándola!","{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}Énorme, la maison {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} !
Enfin, « super », je veux dire. Ni
trop grande, ni trop petite !
{{TAG:0003:000B:}}{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} a pas 500 mètres carrés à
nettoyer, mais {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} a quand même
de la place pour ses fringues !","{{TAG:0003:0025:}}Casa di {{TAG:0011:0000:0000}} è delle
dimensioni perfette: non troppo
piccola né troppo grande!
{{TAG:0003:000B:}}Se è grandissima, è una noia pulire.
Ma se è piccolissima, {{TAG:0003:002C:}}dove potrei
mettere tutti i miei premi?!","{{TAG:0003:0025:}}Das Haus von {{TAG:0011:0000:0000}} hat echt
die perfekte Größe. {{TAG:0007:0000:14000000}}Nicht zu groß
und nicht zu klein!
{{TAG:0003:000B:}}Wenn ein Haus zu groß ist, kann
man es kaum in Schuss halten.{{TAG:0000:0004:}}Wenn's aber zu klein ist, {{TAG:0003:002C:}}passen die
ganzen Trophäen von den Schön-
heitswettbewerben nicht rein!","{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}'in evi tam ideal boyutta.
Ne fazla büyük ne fazla küçük! {{TAG:0003:000B:}}Ev
çok büyükse temizlemek dert. Ama fazla
küçükse{{TAG:0003:002C:}} güzellik yarışması
kupalarına yer kalmaz!"
12,013,"{{TAG:0003:0028:}}Ugh! I get total house envy each
time I look at {{TAG:0011:0000:0000}}'s house,
{{TAG:0005:0007:}}.
{{TAG:0003:0005:}}I mean, can you even imagine the
closet space? I can, and I have. {{TAG:0007:0001:}}{{TAG:0003:000C:}}So
much closet space...","{{TAG:0003:0028:}}Jo, me muero de envidia cuando
veo la casa de {{TAG:0011:0000:0000}},
{{TAG:0005:0007:}}.
{{TAG:0003:0004:}}La de armarios que tendrá... {{TAG:0007:0001:}}
{{TAG:0003:000D:}}¡Yo también quierooooo!","Quand je vois la maison
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}}, je suis verte !!!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Imagine le dressing géant qu'on
pourrait faire là-dedans !{{TAG:0007:0001:}} {{TAG:0003:0024:}}Allez,
j'arrête, je me fais du mal...","{{TAG:0003:0028:}}Oooh! Quando guardo la casa
di {{TAG:0011:0000:0000}}, mi prende un attacco
d'invidia allucinante, {{TAG:0005:0007:}}.
{{TAG:0003:0005:}}Tipo, ti immagini l'armadio? Deve
essere troppo bello. {{TAG:0007:0001:}}{{TAG:0003:000C:}}Tantissimo
spazio per scarpe e vestiti!","{{TAG:0003:0028:}}Uff! {{TAG:0007:0000:14000000}}Jedes Mal, wenn ich mir das
Haus von {{TAG:0011:0000:0000}} ansehe, krieg
ich den totalen Neid, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0005:}}Ich meine, kannst du dir vorstellen,
wie viel Platz für Schränke da drin
sein muss?
Ich schon!{{TAG:0007:0001:}} {{TAG:0003:000C:}}So viel Platz für Kleider-
schränke...","{{TAG:0003:0028:}}Üf! {{TAG:0011:0000:0000}}'in evine her baktığımda ev
kıskançlığı yaşıyorum, {{TAG:0005:0007:}}. {{TAG:0003:0005:}}Dolap
alanını hayal edebiliyor musun? Ben
edebiliyorum. Hem de defalarca.{{TAG:0007:0001:}}{{TAG:0003:000C:}}
O kadar çok dolap..."
13,014,"{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} must be some kind of
secret celebrity, living in an honest-
to-goodness mansion!
{{TAG:0003:001B:}}There are probably paparazzi
hiding out just waiting to snap
{{TAG:000E:0005:06006800690073000600680065007200}} photo!","{{TAG:0003:0010:}}No me explico cómo {{TAG:0011:0000:0000}}
vive en esa mansión tan chuli.
¿Será una celebridad?
{{TAG:0003:001B:}}¡Seguro que hay algún paparazi
escondido esperando para sacarle
una foto!","{{TAG:0003:0010:}}Tu trouves pas que la maison
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0000}} fait UN PEU trop
V.I.P. ?
Ça colle pas vraiment au
personnage, en fait !{{TAG:0007:0000:14000000}} {{TAG:0003:0027:}}Si c'était la
mienne, je dis pas...","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} deve essere
una celebrità di qualche tipo per
potersi permettere quella casa!
{{TAG:0003:001B:}}Magari ci sono pure dei paparazzi
nascosti da qualche parte, pronti
a fare foto al primo movimento!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} muss so was wie eine
heimliche Berühmtheit sein, die in
einer Megavilla lebt!
{{TAG:0003:001B:}}Bestimmt lauern hier überall
Paparazzi, die nur darauf warten,
ein Foto von {{TAG:000E:0005:0600690068006D000600690068007200}} zu schießen!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} gerçek bir malikanede
yaşadığına göre gizli bir ünlü falan
olmalı! {{TAG:0003:001B:}}Kesin paparazziler saklanıp {{TAG:000E:0005:06006800690073000600680065007200}}
fotoğrafını çekmek için bekliyordur!"
14,015,"{{TAG:0003:0025:}}Every time I go down the slope to
the beach, {{TAG:0003:0005:}}I picture myself strutting
down the catwalk like a model!","{{TAG:0003:0025:}}Cuando bajo a la playa por ese
caminito, {{TAG:0003:0005:}}¡imagino que estoy
desfilando por una pasarela!","{{TAG:0003:0025:}}Quand je descends la pente pour
aller à la plage, j'ai l'impression
d'être un mannequin sur un podium !","{{TAG:0003:0025:}}Ogni volta che percorro la discesa
per la spiaggia, {{TAG:0003:0005:}}immagino di essere
in passerella...","{{TAG:0003:0025:}}Jedes Mal, wenn ich den Abhang
zum Strand hinuntergehe...{{TAG:0000:0004:}}{{TAG:0003:0005:}}Stell ich mir vor, ich wär ein Model
und würde den Catwalk hinunter-
laufen.","{{TAG:0003:0025:}}Sahile inen yokuştan her geçtiğimde{{TAG:0003:0005:}}
kendimi podyumda yürüyen bir model
gibi hayal ediyorum!"
15,016,"{{TAG:0003:0021:}}I need to keep up my status as
trendiest {{TAG:0005:001F:00CD}} in {{TAG:0005:0005:}}!
And there's only one way to do it...
{{TAG:0003:0026:}}I'll just put out a lot of things I
recommend at Re-Tail. {{TAG:0003:001D:}}That way,
everyone will see them!","{{TAG:0003:0021:}}Como la chica más ideal del pueblo,
es mi obligación empezar una
nueva moda de vez en cuando...
{{TAG:0003:0026:}}El truco es vender lo que quieras
que se ponga de moda en la tienda
de reciclaje.{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}} ¡Nunca falla!","Tu sais quoi ?{{TAG:0007:0000:0A000000}} {{TAG:0003:0021:}}J'ai décidé d'exposer
toutes mes affaires au magasin de
recyclage !!!
Ça deviendra un peu un musée dédié
à {{TAG:0005:0001:}},{{TAG:0007:0000:14000000}} {{TAG:000E:0001:}}{{TAG:0005:001F:00CD}} {{TAG:000E:0008:00CD04006C00650004006C00610002003000}}
plus tendance {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !
{{TAG:0003:0026:}}Je leur demanderai de virer tout le
reste, sinon ça fera tache...{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Je suis
sûre qu'ils seront d'accord !","{{TAG:0003:0021:}}Devo assolutamente mantenere
il mio primato da {{TAG:0005:001F:00CD}}
più trendy di tutta {{TAG:0005:0005:}}!
C'è solo un modo per farlo...
{{TAG:0003:0026:}}Metterò in esposizione un sacco
di cose da {{TAG:0000:0003:0200}}Ricicla e Ricrea{{TAG:0000:0003:FFFF}}!
{{TAG:0003:001D:}}Tutti dovranno accorgersene
per forza!","{{TAG:0003:0021:}}Ich muss mein Image als {{TAG:000E:0012:0A0016007400720065006E00640069006700730074006500720014007400720065006E0064006900670073007400650016007400720065006E006400690067007300740065007300}}
{{TAG:0005:001F:00CD}} in {{TAG:0005:0005:}} pflegen!
{{TAG:0007:0000:14000000}}Und das geht nur auf eine Art!
{{TAG:0003:0026:}}Ich verscherble einfach ganz viele
supersüße und stylishe Sachen in
der {{TAG:0000:0003:0200}}Fundgrube{{TAG:0000:0003:FFFF}}.
{{TAG:0003:001D:}}So kriegen alle meinen supercoolen
Style zu sehen!","{{TAG:0003:0021:}}En trend {{TAG:0005:001F:00CD}} olma statümü
{{TAG:0005:0005:}} içinde korumalıyım! Bunun tek
yolu var... {{TAG:0003:0026:}}Re-Tail'e önerdiğim bir sürü
şeyi koyacağım. {{TAG:0003:001D:}}Böylece herkes görecek!"
16,017,"{{TAG:0003:0001:}}I totally have to see if Re-Tail can
make some custom goods for me.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Can you imagine? A whole product
line with the {{TAG:0005:0001:}} name and
image on them, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Tengo que preguntar en la tienda
de reciclaje si podrían restaurar
algunos muebles para mí.{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Voy a crear la línea de muebles
{{TAG:0005:0001:}}! Todos superideales,
oye, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Je vais essayer de faire affaire
avec le magasin de recyclage,
{{TAG:0005:0007:}} !
{{TAG:0003:0005:}}Y'a peut-être moyen qu'ils créent
une ligne {{TAG:0005:0001:}} ?{{TAG:0007:0000:14000000}} Ça inciterait
les gens à recycler, c'est clair !","{{TAG:0003:0001:}}Devo assolutamente chiedere
da {{TAG:0000:0003:0200}}Ricicla e Ricrea{{TAG:0000:0003:FFFF}} se possono
crearmi qualcosa di unico.
{{TAG:0003:0005:}}Cioè, ti immagini? Con il mio nome
e la mia immagine sopra, che storia!
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Ich muss mal in der Fundgrube
nachfragen, ob man da auch eigene
Designs in Auftrag geben kann.
{{TAG:0003:0005:}}Stell dir mal vor, eine ganze
Produktlinie mit meinem Namen
und Bild darauf, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Re-Tail benim için özel ürün yapabiliyor mu
mutlaka bakmalıyım.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:0005:0001:}} adı
ve resmiyle koskoca bir ürün serisi
düşün, {{TAG:0005:0007:}}!"
17,018,"{{TAG:0003:0004:}}Train travel sounds so romantic,
don't you think? Just imagine—a
new day, a new town...
{{TAG:0003:0009:}}But I'd get too lonely traveling all
by myself. {{TAG:0007:0001:}}{{TAG:0003:0010:}}Hey! Maybe you could
come with me, {{TAG:0005:0008:}}!","{{TAG:0003:0004:}}¿No te parece superdíver viajar en
tren? Visitas otros pueblos, ves
otras caras...
{{TAG:0003:0009:}}Pero a veces me aburro cuando
viajo sola. {{TAG:0007:0001:}}{{TAG:0003:0010:}}¿Por qué no me
acompañas algún día, {{TAG:0005:0008:}}?","{{TAG:0003:0004:}}Voyager en train, c'est hyper chic...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Mais si je reste assise plus d'une
heure à admirer le paysage, je pète
un plomb, moi !!!
{{TAG:0003:0010:}}Ils devraient faire des wagons
discothèque !{{TAG:0007:0001:}} Ce serait super fun,
{{TAG:0005:0008:}} !","{{TAG:0003:0004:}}Viaggiare in treno è un sacco
romantico, vero? Andare di città
in città... troppo chic!
{{TAG:0003:0009:}}Solo che mi annoierei una cifra
a viaggiare sola. {{TAG:0007:0001:}}{{TAG:0003:0010:}}Perché non vieni
con me, {{TAG:0005:0008:}}? Sarà galattico!","{{TAG:0003:0004:}}Zugreisen sind soooo romantisch,
findest du nicht auch? {{TAG:0007:0000:14000000}}Stell dir vor,
jeden Tag eine neue Stadt...
{{TAG:0003:0009:}}Aber mir wär, glaub ich, ganz schön
einsam zumute, wenn ich alleine
reisen würde.
{{TAG:0003:0010:}}Hey, {{TAG:0007:0000:14000000}}vielleicht könnten wir ja
zusammen verreisen, {{TAG:0005:0008:}}!","{{TAG:0003:0004:}}Tren yolculuğu çok romantik geliyor,
sence de öyle değil mi? Yeni bir gün,
yeni bir kasaba... {{TAG:0003:0009:}}Ama tek başıma
seyahat edersem çok yalnız kalırım. {{TAG:0007:0001:}}{{TAG:0003:0010:}}Hey!
Belki benimle gelirsin, {{TAG:0005:0008:}}!"
18,019,"{{TAG:0003:002B:}}When I see the blue ocean, all I can
picture is a tropical paradise!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sandy, white beaches and fruity
drinks{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} {{TAG:0003:001F:}}Doesn't that sound, like,
totally relaxing?!","{{TAG:0003:002B:}}Cuando miro el mar, me vienen a
la mente imágenes de un paraíso
tropical.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Playas de arena blanca y bebidas
exóticas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} {{TAG:0003:001F:}}Suena superrelajante,
¿a que sí?","{{TAG:0003:002B:}}Quand je vois la mer, je pense{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
farniente,{{TAG:0007:0000:0A000000}} cocktails de jus de fruit{{TAG:0007:0000:0A000000}}
et shopping à gogo !
{{TAG:0003:0025:}}Et puis je me dis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:001F:}}« T'as déjà tout
ça ici, {{TAG:0005:0001:}} ! »{{TAG:0007:0000:14000000}} {{TAG:0003:002A:}}Yeahhhhh !","{{TAG:0003:002B:}}Mare cristallino {{TAG:0007:0000:0A000000}}e sabbia candida{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Cioè, mi fa stare bene anche solo
pensare a queste cose!
{{TAG:0003:0005:}}Quanto vorrei {{TAG:0007:0000:0A000000}}rilassarmi{{TAG:0007:0000:0A000000}} su un'isola
tropicale!","{{TAG:0003:002B:}}Wenn ich den blauen Ozean sehe,
denk ich immer sofort an ein
tropisches Paradies!
{{TAG:0003:0025:}}Weiße Sandstrände und exotische
Drinks...{{TAG:0007:0000:1E000000}} {{TAG:0003:001F:}}Klingt das nicht total
entspannend?","{{TAG:0003:002B:}}Mavi okyanusu görünce aklıma sadece
tropik cennet geliyor!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bembeyaz
kumsallar, meyveli içecekler{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} {{TAG:0003:001F:}}Kulağa
aşırı rahatlatıcı gelmiyor mu?!"
19,020,"{{TAG:0003:0009:}}My heart beats a little faster every
time I walk by the police station{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0028:}}Not that I'm guilty of anything!","{{TAG:0003:0009:}}Me pongo un poco nerviosa cuando
paso por la comisaría{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}No he
cometido un delito ni nada, ¿eh?","{{TAG:0003:0009:}}Quand j'aperçois le poste de police,
je me mets à transpirer des pattes
dans la seconde qui suit !!!
{{TAG:0003:0028:}}Je comprends pas{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} C'est pas
comme si j'avais quelque chose à
me reprocher, mdr !{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}Enfin je crois...","{{TAG:0003:0025:}}Non so perché,{{TAG:0007:0000:0F000000}} {{TAG:0003:0027:}}ma quando passo
vicino alla stazione di polizia, {{TAG:0007:0000:08000000}}sento
il cuore che inizia a battere forte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0028:}}Cioè, mica ho fatto niente di male!
Sia chiaro!","{{TAG:0003:0009:}}Jedes Mal, wenn ich an der
Polizeiwache vorbeilaufe, schlägt
mein Herz viel schneller...
{{TAG:0003:0028:}}Nicht, dass ich etwas angestellt
hätte!","{{TAG:0003:0009:}}Karakolun önünden her geçtiğimde kalbim
biraz hızlanıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0028:}}Suçlu falan
değilim tabii!"
20,021,"{{TAG:0003:0026:}}Ahh! Just breathe in that yummers
smell of coffee and cream! {{TAG:0003:001B:}}It's
gonna make me droooool...
{{TAG:0003:002B:}}One of these days, I'm gonna sit
in the café and totally get all, like,
philosophical with {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}¡Aaaah! ¿No te encanta el olor a
café recién hecho? {{TAG:0003:001B:}}La cafetería
de nuestro pueblo es la mejor.
{{TAG:0003:002B:}}A mí me gusta pasar la tarde
sentada en la barra filosofando
con {{TAG:0000:0003:0400}}Fígaro{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0026:}}Ah,{{TAG:0007:0000:14000000}} l'odeur du latte macchiato...{{TAG:0007:0000:1E000000}}
{{TAG:0003:001F:}}J'adooooore !!!{{TAG:0007:0000:14000000}}
{{TAG:0003:001B:}}Pourvu que {{TAG:0000:0003:0400}}Robusto {{TAG:0000:0003:FFFF}}change d'avis{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:002B:}}Il dit qu'on a dû me tremper dans du
café à la naissance, et que c'est pas
la peine d'en rajouter...","{{TAG:0003:002B:}}Mmmmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Che buon profumino{{TAG:0007:0000:0A000000}} di caffè{{TAG:0007:0000:08000000}}
che c'è nell'aria!
{{TAG:0003:0025:}}Mi piacerebbe diventare una tipa
troppo chic,{{TAG:0007:0000:0A000000}} che si siede a un caffè{{TAG:0007:0000:0F000000}}
{{TAG:0003:0027:}}e fa discorsi difficili con {{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}Aaahh! {{TAG:0007:0000:14000000}}Riech nur, der leckere Duft
von Kaffee und Sahne! {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Ich fang
gleich an zu sabbern...
{{TAG:0003:002B:}}Ich seh mich schon total im Café
sitzen und mit {{TAG:0000:0003:0400}}Kofi {{TAG:0000:0003:FFFF}}über
Philosophie diskutieren!","{{TAG:0003:0026:}}Aaah! Kahveyle kremanın o nefis kokusunu
içine çek! {{TAG:0003:001B:}}Ağzım sulanacak... {{TAG:0003:002B:}}Bir gün
kafede oturup {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}} ile aşırı
felsefik takılacağım!"
21,022,"{{TAG:0003:0026:}}How's everything going down at the
town hall? I bet you have a lot of
smart people working for you.
{{TAG:0003:0015:}}I'm gonna be a real go-getter one
of these days! .{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}Just not today.","{{TAG:0003:0026:}}¿Qué tal todo por el ayuntamiento?
El trabajo de {{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}} siempre me
ha parecido supercomplicado.
Ah, pero si necesitas ayuda,{{TAG:0003:002C:}} sabes
que puedes contar con tu fabulosa
amiga. ¡O sea, yo!","{{TAG:0003:0026:}}Tout se passe bien à la mairie, au
fait ?{{TAG:0007:0000:14000000}} Les collègues sont gentils
avec toi, {{TAG:000E:0006:10004D00F4007300730069006500750072000C004D002700640061006D006500}} le maire ?
{{TAG:0003:0005:}}J'aimerais trop assister à une de
vos réunions !!!{{TAG:0000:0004:}}« Repeignez-moi tous les bâtiments
de la ville en vert caca d'oie ! » {{TAG:0003:0002:}}Ça
passerait, tu crois ? Hi hi hi...","{{TAG:0003:0001:}}Ciaaao sindaco,{{TAG:0007:0000:0A000000}} tu lavori
al municipio, vero?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Cioè, troppo{{TAG:0007:0000:08000000}} galattico!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Prima o poi anch'io sarò un pezzo
grosso come te.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Ma non oggi!","{{TAG:0003:0026:}}Na, wie läuft's bei dir im Rathaus?
{{TAG:0007:0000:14000000}}Ich wette, du hast 'nen Haufen
clevere Leute, die für dich arbeiten!
{{TAG:0003:0015:}}Irgendwann werd ich mich auch mal
so reinhängen wie du! {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Aber nicht
heute!","{{TAG:0003:0026:}}Belediyede işler nasıl? Eminim yanında
bir sürü zeki insan çalışıyordur.
{{TAG:0003:0015:}}Bir gün ben de tam bir çalışkan olacağım!
.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}Ama bugün değil."
22,023,"{{TAG:0003:000B:}}I've always got a million things to
ask {{TAG:0000:0003:0400}}Isabelle{{TAG:0000:0003:FFFF}}, {{TAG:0003:0024:}}but they all fly out of
my head when I'm at the town hall!","{{TAG:0003:000B:}}Me espero a tener un millón de
dudas antes de ir a preguntarle
a {{TAG:0000:0003:0400}}Canela{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0024:}}¡Pero es llegar al ayuntamiento
y quedarme en blanco! Te lo juro,
la memoria no es lo mío.","{{TAG:0003:000B:}}J'ai toujours un milliard de choses à
demander à {{TAG:0000:0003:0400}}Marie{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}mais quand je
la vois, pof ! Tout oublié !
{{TAG:0003:0002:}}Je crois que je devrais m'acheter un
cerveau, lol !!!","{{TAG:0003:000B:}}Ho sempre un miliardo di cose{{TAG:0007:0000:0A000000}}
da chiedere a {{TAG:0000:0003:0400}}Fuffi{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ma ogni volta che arrivo
in municipio,{{TAG:0007:0000:0A000000}} me ne dimentico!{{TAG:0007:0000:08000000}}
Troppo assurdo!{{TAG:0003:0025:}}","{{TAG:0003:000B:}}Ich will {{TAG:0000:0003:0400}}Melinda{{TAG:0000:0003:FFFF}} dauernd
irgendwelche Sachen fragen,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}...
{{TAG:0003:0024:}}Aber sobald ich einen Fuß ins
Rathaus setze, vergess ich wieder
alles!","{{TAG:0003:000B:}}{{TAG:0000:0003:0400}}Isabelle{{TAG:0000:0003:FFFF}}'e her zaman milyon tane sorum
oluyor, {{TAG:0003:0024:}}ama belediyeye girince hepsi
aklımdan uçuyor!"
