entry,label,EN,ES,FR,IT,DE,TRANSLATION
15,016,"Sometimes a sword is just a sword.
And sometimes it's a pretty girl.
                                           (#50)","A veces una espada solo es eso.
Pero otras veces guarda un secreto.
                                         (N.º 50)","L'épée du héros, les vilains débite,
Et en son sein, une princesse habite.
                                           (nº 50)","Una spada arreca ferite profonde
o a volte una principessa nasconde.
                                          (nº 50)","Manchmal verbirgt sich unerwartete
Schönheit hinter einem Schwert.
                                     (Nr. 50)","Bazen kılıç sadece kılıçtır.
Bazen de güzel bir kızdır.
(#50)"
16,017,"He who breaks bricks with his head
must remember to grow up.
                                           (#17)","Usa la cabeza cuando
veas un ladrillo cerca.
                                         (N.º 17)","Qui de sa tête, des briques casse,
Sa coiffure ne peut garder en place.
                                           (nº 17)","Chi rompe mattoni con la testa,
deve sperar in una crescita lesta.
                                          (nº 17)","Wer Steine zerbrechen will, muss
über sich hinauswachsen.
                                     (Nr. 17)","Kafasıyla tuğla kıran, büyümenin
de gerektiğini unutmamalı.
(#17)"
17,018,"You cannot put a value on your life,
unless you have 100 gold coins.
                                           (#18)","Tu vida no tiene precio. A no ser
que tengas cien monedas.
                                         (N.º 18)","Qui dit que la vie n'a pas de prix,
N'a jamais eu 100 pièces d'or à lui.
                                           (nº 18)","Una vita in più è di certo un tesoro,
tua lei sarà con 100 monete d'oro.
                                          (nº 18)","Dein Leben ist unbezahlbar, außer
du besitzt 100 Münzen.
                                     (Nr. 18)","Hayatına paha biçemezsin...
tabii 100 altın paran yoksa.
(#18)"
18,019,"He who flaps in front of an enemy
may soon be flapping at his boots.
                                           (#19)","No agites nunca una bandera.
A menos que sea blanca.
                                         (N.º 19)","Qui face à l'arrivée se hâte,
Souvent le drapeau rate.
                                           (nº 19)","Chi raggiunge l'asta della bandiera,
si può pregiar di una vittoria vera.
                                          (nº 19)","Du wirst dich fühlen wie ein
Fähnlein im Wind.
                                     (Nr. 19)","Düşmanın önünde kanat çırpan,
birazdan çizmeleriyle uğraşabilir.
(#19)"
19,020,"Sometimes a flower is just a
flower, unless it causes fires.
                                           (#20)","A veces una flor no es más que eso.
Excepto si escupe fuego.
                                         (N.º 20)","Trompeuses sont les fleurs, oh oui,
Celle-ci, en cendres te réduit.
                                           (nº 20)","I fiori non son pericolo da poco:
alcuni sputano perfino del fuoco.
                                          (nº 20)","Du wirst Feuer und Flamme sein!

                                     (Nr. 20)","Bazen çiçek sadece çiçektir...
ortalığı ateşe vermiyorsa.
(#20)"
20,021,"He who wishes to grow big would
be wise to eat his roughage.
                                           (#21)","El secreto para crecer es tomar
mucha fibra.
                                         (N.º 21)","Qui à grandir aspire,
De fibres doit se nourrir.
                                           (nº 21)","Chi grande vuol diventare,
fibre a iosa deve mangiare.
                                          (nº 21)","Mit der richtigen Ernährung kannst
du über dich hinauswachsen.
                                     (Nr. 21)","Büyümek isteyen, sebzesini eksik etmemeli.
(#21)"
21,022,"He who kicks his problems away
may soon find them returning.
                                           (#22)","Por mucho que intentes alejar los
problemas, al final siempre vuelven.
                                         (N.º 22)","Plus vite s'en va la carapace,
Plus dur elle revient dans ta face.
                                           (nº 22)","Sfreccia il guscio a gran velocità,
cerca di schivarlo o male ti farà.
                                          (nº 22)","Verstecke dich nicht vor der Welt!

                                     (Nr. 22)","Sorunlarını tekmeleyip atan,
onların geri döndüğünü görebilir.
(#22)"
22,023,"Power is often fleeting.

                                           (#23)","El poder es efímero.
                                         (N.º 23)","Une étoile te protège des coups,
Mais pas des chutes dans les trous.
                                           (nº 23)","La stella certo tanta forza ti dà,
ma dalle cadute non ti proteggerà.
                                          (nº 23)","Nichts dauert ewig.

                                     (Nr. 23)","Güç çoğu zaman gelip geçicidir.

(#23)"
23,024,"You only live once, unless you have
another guy.
                                           (#24)","Solo se vive una vez. A menos que
tengas vidas de repuesto.
                                         (N.º 24)","Qui dit qu'on ne vit qu'une fois,
Les bons champis ne mange pas.
                                           (nº 24)","Chi mangia un certo fungo,
si sa, poi vive a lungo.
                                          (nº 24)","Manche Dinge gelingen nicht beim
ersten Versuch.
                                     (Nr. 24)","Bir kez yaşarsın... yedekte
başka bir adamın yoksa.
(#24)"
24,025,"The future is a mystery that may
hold great treasures for you.
                                           (#25)","El futuro es un misterio. Pero puede
que te depare cosas buenas.
                                         (N.º 25)","Qui prétend connaître l'avenir,
Ferait bien d'arrêter de mentir.
                                           (nº 25)","A volte perfino taluni blocchi
nascondon sorprese con i fiocchi.
                                          (nº 25)","Niemand weiß, was die Zukunft
bringt.
                                     (Nr. 25)","Gelecek bir gizemdir; içinde
seni bekleyen büyük hazineler olabilir.
(#25)"
25,026,"There are no shortcuts in life,
except for when there are.
                                           (#26)","En la vida no hay atajos.
Bueno, a veces sí.
                                         (N.º 26)","Si l'inconnu, face à toi se dresse,
Plonges-y, et en vitesse.
                                           (nº 26)","La vita può essere una gran noia
se non trovi qualche scorciatoia.
                                          (nº 26)","Wage die Reise ins Unbekannte – sie
könnte sich als Abkürzung erweisen.
                                     (Nr. 26)","Hayatta kestirme yol yoktur...
olduğu zamanlar hariç.
(#26)"
26,027,"He who leaps over fire does so
knowing the fire isn't impressed.
                                           (#27)","Tú no esquivas el fuego.
El fuego te esquiva a ti.
                                         (N.º 27)","Qui du feu brave les dangers,
Plus d'une fois s'y brûle les pieds.
                                           (nº 27)","Chi salta ostacoli di fuoco
sa che è tutto tranne un gioco.
                                          (nº 27)","Gehe nicht durch das Feuer,
sondern weiche ihm elegant aus.
                                     (Nr. 27)","Ateşin üstünden atlayan bilir:
Ateş bundan hiç etkilenmez.
(#27)"
27,028,"Cannons are much like toasters,
though bread is bad for cannons.
                                           (#28)","Las balas de cañón no
se disparan solas.
                                         (N.º 28)","Qui a un boulet aux fesses,
Ferait mieux de filer en vitesse.
                                           (nº 28)","Chi spara missili da un cannone,
non tema dopo un'esplosione.
                                          (nº 28)","Du tust dich schwer, eine einmal
eingeschlagene Richtung zu ändern.
                                     (Nr. 28)","Toplar biraz tost makinesine
benzer; ama ekmek toplara hiç yaramaz.
(#28)"
28,029,"Never count your Yoshis before
they hatch. Plans often change.
                                           (#29)","No te fíes nunca de un huevo.
Siempre oculta algo en su interior.
                                         (N.º 29)","Qui gobe un méchant,
Pond un œuf blanc.
                                           (nº 29)","Meglio un uovo oggi, si sa,
che sorprese domani a volontà.
                                          (nº 29)","Wahre Freundschaft kommt
manchmal unerwartet.
                                     (Nr. 29)","Yoshilerin yumurtadan çıkmadan
sayılmaz. Planlar her an değişebilir.
(#29)"
29,030,"Those who slip are often just given
a chance to appreciate the ground.
                                           (#48)","Errar es humano.
Y caerse, también.
                                         (N.º 48)","Qui se moque d'où il met les pieds,
Sur son popotin va se retrouver.
                                           (nº 48)","Chi scivola sulle bucce,
impari a usar le grucce.
                                          (nº 48)","Auf der Straße des Lebens rutscht
jeder einmal aus.
                                     (Nr. 48)","Ayağı kayanlara bazen yalnızca
yeri takdir etme fırsatı verilmiştir.
(#48)"
30,031,"Sometimes that which protects you
must also fight for you as well.
                                           (#31)","A veces la mejor defensa
es un buen ataque.
                                         (N.º 31)","De ce qui est censé te protéger,
Tu ferais bien de te méfier.
                                           (nº 31)","La miglior difesa a volte è l'attacco!
Tienilo a mente, non è così bislacco!
                                          (nº 31)","Du hast drei Chancen, es den
anderen zu zeigen.
                                     (Nr. 31)","Seni koruyan şeyin bazen senin
için savaşması da gerekir.
(#31)"
31,032,"You should consider a career as a
professional kart racer.
                                           (#32)","Tienes futuro como
piloto profesional.
                                         (N.º 32)","Qui son kart ne ménage pas,
Se classe souvent très bas.
                                           (nº 32)","Chi sulla pista della vita sfreccia,
nei cuori altrui sempre fa breccia.
                                          (nº 32)","Du solltest über eine Karriere als
Rennfahrer nachdenken.
                                     (Nr. 32)","Profesyonel kart yarışçılığını
meslek olarak düşünmelisin.
(#32)"
32,033,"Value the friends you have, for one
day you may need them.
                                           (#33)","Ten cerca a tus amigos.
Podrían serte muy útiles.
                                         (N.º 33)","Qui prend soin de chérir ses amis,
S'en félicite en cas d'ennuis.
                                           (nº 33)","Chi trova un amico trova un tesoro
e se arrivano i nemici poveri loro.
                                          (nº 33)","Gehe niemals aus, ohne deine
Freunde um dich zu versammeln.
                                     (Nr. 33)","Dostlarının kıymetini bil; bir
gün onlara ihtiyacın olabilir.
(#33)"
33,034,"When all else fails, never forget to
show them your moves.
                                           (#34)","Nunca pongas el piloto automático.

                                         (N.º 34)","Le futur, routes et ponts flottants,
Un oiseau mécanique file tel le vent.
                                           (nº 34)","Su strade sospese nel nostro futuro,
sfreccerà un eroe dal fare sicuro.
                                          (nº 34)","Du bist völlig von dir überzeugt.

                                     (Nr. 34)","Her şey ters giderse tek bir
şeyi unutma: Hareketlerini göster!
(#34)"
34,035,"It's dangerous to go alone.
Take this.
                                           (#35)","Es peligroso ir solo.
Toma esto.
                                         (N.º 35)","Une épée, dans la pierre scellée,
Seul un héros peut la déloger.
                                           (nº 35)","Alla sicurezza un eroe sempre bada
e tutti difende armato di spada.
                                          (nº 35)","Beweise, dass du ein echter Held
bist.
                                     (Nr. 35)","Tek başına gitmek tehlikeli.
Bunu al.
(#35)"
35,036,"Your friends need you. They always
need you. They will never stop.
                                           (#36)","No decepciones nunca a tus amigos.
Ni a tus enemigos.
                                         (N.º 36)","Équipiers ou boulets, nul ne le sait,
Du pétrin il faut sans cesse les tirer.
                                           (nº 36)","Niente pericolo o acerrimi nemici,
se lottano al tuo fianco veri amici.
                                          (nº 36)","Hilf deinen Freunden, wenn sie sich
mal wieder Ärger aufgehalst haben!
                                     (Nr. 36)","Dostlarının sana ihtiyacı var.
Hep olacak. Bunun sonu gelmeyecek.
(#36)"
36,037,"He who believes he has a pure heart
is probably just a beast in denial.
                                           (#37)","Si estás en apuros,
cuenta hasta tres.
                                         (N.º 37)","Un trésor qui, le pouvoir renferme,
Et qui, des problèmes amène.
                                           (nº 37)","A volte i tesori di immenso potere
implicano mille responsabilità vere.
                                          (nº 37)","Dunkle Mächte werden dich
verfolgen.
                                     (Nr. 37)","Kalbinin tertemiz olduğuna
inanan, belki de içindeki
canavarı inkâr ediyordur.
(#37)"
37,038,"Wise men say the brain is a
terrible thing to waste.
                                           (#47)","Es una pena desaprovechar
el cerebro.
                                         (N.º 47)","Malheur à qui, la menace réveille,
Provoquant une crise sans pareille.
                                           (nº 47)","Usare la testa è un saggio affare,
il lavaggio di cervello è da evitare.
                                          (nº 47)","Lasse die Dinge nicht zu nahe
an dich herankommen.
                                     (Nr. 47)","Bilgeler der ki: Zihni boşa
harcamak büyük yazıktır.
(#47)"
38,039,"Sometimes a seemingly bad instance
can become a great opportunity.
                                           (#39)","A veces las malas situaciones se
convierten en grandes ocasiones.
                                         (N.º 39)","Ce qui est cassé, réparer tu dois,
Si tu tiens à rentrer chez toi.
                                           (nº 39)","A volte fai un brutto atterraggio,
ma con gli amici ritrovi il coraggio.
                                          (nº 39)","Lasse dich auch von einer
Bruchlandung nicht entmutigen.
                                     (Nr. 39)","Kötü görünen bir an, bazen
harika bir fırsata dönüşebilir.
(#39)"
39,040,"I see much red in your future.
Much red indeed.
                                           (#40)","Tu futuro es rojo.
Pero que muy rojo.
                                         (N.º 40)","Ce qui sur son temps est en avance,
Du succès, éprouve l'inconstance.
                                           (nº 40)","Ogni precursore cerca il successo...
Ahimè, non sempre gli è concesso.
                                          (nº 40)","Deine Zukunft wird rot sein.
Sehr rot.
                                     (Nr. 40)","Geleceğinde bolca kırmızı
görüyorum. Hem de çok bol.
(#40)"
40,041,"Exercising is not a hobby.
It is a lifestyle.
                                           (#41)","Hacer deporte no es un pasatiempo.
Es un estilo de vida.
                                         (N.º 41)","Qui à l'utile, l'agréable joint,
S'amuse en se faisant du bien.
                                           (nº 41)","Chi unisce l'utile al dilettevole
si ritrova un fisico incantevole.
                                          (nº 41)","Sport ist kein Hobby, sondern eine
Lebenseinstellung.
                                     (Nr. 41)","Egzersiz bir hobi değildir. Bir
yaşam biçimidir.
(#41)"
41,042,"She who wears lava-proof pants is
dressed for any occasion.
                                           (#42)","Hay un pantalón para cada ocasión.

                                         (N.º 42)","Qui sur la lave sans peine évolue,
Une tenue de bel ouvrage a revêtu.
                                           (nº 42)","Chi porta una tuta di buona fattura
non teme né lava, né scottatura.
                                          (nº 42)","Es gibt für jede Gelegenheit
die passende Kleidung.
                                     (Nr. 42)","Lav geçirmez pantolon giyen, her
ortama hazırdır.
(#42)"
42,043,"She who wears laceless shoes is
probably busy with space monsters.
                                           (#43)","Un buen calzado puede marcar la
diferencia entre victoria y derrota.
                                         (N.º 43)","Qui, des souliers de métal enfile,
Ne va probablement pas à la plage.
                                           (nº 43)","Chi ha scarpe di metallo senza lacci
non teme né mostri, né altri tipacci.
                                          (nº 43)","Du bist genauso auf deinen Look
wie auf deine Sicherheit bedacht.
                                     (Nr. 43)","Bağcıksız ayakkabı giyen, büyük
ihtimalle uzay canavarlarıyla meşguldür.
(#43)"
43,044,"Garlic is not a substitute for
personal hygiene.
                                           (#44)","El ajo NO es pasta de dientes.

                                         (N.º 44)","Un attachant vilain, d'ail se régale,
Et se prépare à asticoter son rival.
                                           (nº 44)","Occhi ben aperti, nessuno sbaglio,
occhio al cattivo che mangia l'aglio.
                                          (nº 44)","Knoblauch ist kein Ersatz für
Körperhygiene.
                                     (Nr. 44)","Sarımsak kişisel temizliğin
yerini tutmaz.
(#44)"
44,045,"An itchy nose is worth the sacrifice
for a glorious upper lip.
                                           (#45)","Con un buen mostacho se pasa
menos frío en invierno.
                                         (N.º 45)","Qui d'une belle moustache se pare,
À avoir le nez qui gratte se prépare.
                                           (nº 45)","Chi di baffi sotto il naso è fornito,
non si lagni quando inizia il prurito.
                                          (nº 45)","Du wirst aussehen wie ein Star, der
unerkannt bleiben möchte.
                                     (Nr. 45)","Kaşınan bir burun, görkemli bir
bıyık uğruna göze alınır.
(#45)"
45,046,"Today is not your day.
Tomorrow doesn't look any better.
                                             (#4)","Hay días en los que es mejor no
salir de casa.
                                         (N.º 4)","Qui, ce message lit,
Manque de chance aujourd'hui.
                                             (nº 4)","Eh no, oggi non è la tua giornata,
la dea bendata dev'esser malata.
                                            (nº 4)","Heute ist nicht dein Tag.
Morgen sieht auch nicht besser aus.
                                     (Nr. 4)","Bugün senin günün değil. Yarın
da pek umut vermiyor.
(#4)"
46,047,"It always rains on your birthday, yet
no one ever gives you an umbrella.
                                           (#38)","Después de la tormenta,
llega la calma. A veces.
                                         (N.º 38)","Qui, ce message lit,
Par un rhume se fera clouer au lit.
                                           (nº 38)","Chiunque legga questo messaggio,
la fortuna non va a suo vantaggio.
                                          (nº 38)","An deinem Geburtstag regnet es
und kein Regenschirm ist in Sicht.
                                     (Nr. 38)","Doğum gününde hep yağmur yağar;
ama kimse sana şemsiye vermez.
(#38)"
47,048,"Sundaes are delicious every day of
the week, unless you hate ice cream.
                                           (#30)","Los garbanzos están muy ricos.
A menos que odies los garbanzos.
                                         (N.º 30)","Qui, ce message lit,
Aurait mieux fait de rester au lit.
                                           (nº 30)","Ti è andata male, non hai trionfato,
oggi la fortuna ti ha abbandonato.
                                          (nº 30)","Jeden Tag Eiscreme ist großartig.
Vorausgesetzt, man mag Eiscreme.
                                     (Nr. 30)","Dondurmayı sevmiyorsan başka,
yoksa sundae haftanın her günü güzeldir.
(#30)"
48,049,"He who stubs his toe is he who
remembers his feet are there.
                                             (#6)","Procura no tropezar dos veces en
la misma piedra.
                                           (N.º 6)","Qui, sur ce message pose les yeux,
Aurait dû garder ses pièces de jeu.
                                             (nº 6)","La fortuna ti volge il pollice verso,
non sempre si vince, ora hai perso.
                                            (nº 6)","Wer sich die Zehen am Schrank
stößt, weiß, wo seine Füße sind.
                                     (Nr. 6)","Ayak parmağını çarpan,
ayaklarının hâlâ orada olduğunu hatırlar.
(#6)"
49,050,"A bulb in your future is looking dim.
Bring a flashlight.
                                           (#16)","Tu futuro es bastante negro.
Tráete una linterna.
                                         (N.º 16)","Qui, sur ce message pose les yeux,
Vient de gaspiller des pièces de jeu.
                                           (nº 16)","Non sempre si apre ogni porta,
oggi era chiusa, ti è andata storta.
                                          (nº 16)","Deine Zukunft sieht düster aus.
Denk an deine Taschenlampe.
                                     (Nr. 16)","Geleceğindeki ampul pek sönük
görünüyor. Bir el feneri al.
(#16)"
50,051,,,,,,
51,052,,,,,,
52,053,,,,,,
53,054,,,,,,
54,055,,,,,,
55,056,,,,,,
56,057,,,,,,
57,058,,,,,,
58,059,,,,,,
59,060,"Redd's Cookie

Too bad! You got a dud prize.","Papel de la fortuna de Ladino
¡Mala suerte! Te ha tocado
el premio de consolación.","★ Rounardise ★
Perdu !
Prix de consolation.","★Lotteria di Volpolo★
Hai perso!
Ti tocca il premio di consolazione!","★ Los von Reiners Lotterie ★

Schade! Nur ein Trostpreis...","Redd'in Kurabiyesi

Ne yazık! Boş ödül çıktı."
60,061,"Redd's Cookie

Congrats! You got a flash prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}bum{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix boum !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio A!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis A!","Redd'in Kurabiyesi

Tebrikler! Flaş ödülü kazandın!"
61,062,"Redd's Cookie

Congrats! You got a bang prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}bang{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix bang !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio B!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis B!","Redd'in Kurabiyesi

Tebrikler! Çat ödülü kazandın!"
62,063,"Redd's Cookie

Congrats! You got a sparkle prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}zas{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix driiiing !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio C!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis C!","Redd'in Kurabiyesi

Tebrikler! Pırıltı ödülü kazandın!"
63,064,"Redd's Cookie

Congrats! You got a whiz prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}pam{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix crakboum !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio D!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis D!","Redd'in Kurabiyesi

Tebrikler! Vın ödülü kazandın!"
64,065,"Redd's Cookie

Congrats! You got a pow prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}pum{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix poiiiing !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio E!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis E!","Redd'in Kurabiyesi

Tebrikler! Pat ödülü kazandın!"
65,066,"Redd's Cookie

Congrats! You got a crackle prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}chischás{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix badabim !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio F!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis F!","Redd'in Kurabiyesi

Tebrikler! Çatırtı ödülü kazandın!"
66,067,"Redd's Cookie

Congrats! You got a kaboom prize!","Papel de la fortuna de Ladino
¡Felicidades!
Te ha tocado el premio {{TAG:0000:0003:0200}}purrún{{TAG:0000:0003:FFFF}}.","★ Rounardise ★
Gagné !
Prix vroum-vroum !","★Lotteria di Volpolo★
Hai vinto!
Hai diritto al premio G!","★ Los von Reiners Lotterie ★

Glückwunsch! Du gewinnst Preis G!","Redd'in Kurabiyesi

Tebrikler! GÜM ödülü kazandın!"
