entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,011,"Can I have some coffee? Please put
{{TAG:0000:0003:0200}}no {{TAG:0000:0003:FFFF}}milk in it!","¿Me pones un café? Ah, y hazme
el favor, ¡que sea {{TAG:0000:0003:0200}}sin{{TAG:0000:0003:FFFF}} leche!","Un café steuplé !
Et {{TAG:0000:0003:0200}}noir{{TAG:0000:0003:FFFF}}, merci !","Una tazzina di caffè, grazie.
{{TAG:0000:0003:0200}}Niente latte{{TAG:0000:0003:FFFF}}, però.","Ich hätt gern einen Kaffee!{{TAG:0007:0000:28000000}}
Bitte {{TAG:0000:0003:0200}}ohne {{TAG:0000:0003:FFFF}}Milch!",Bir kahve lütfen;;{{TAG:0000:0003:0200}} sütsüz{{TAG:0000:0003:FFFF}} olsun!
11,012,"Can I have some coffee? With {{TAG:0000:0003:0200}}3
{{TAG:0000:0003:FFFF}}sugars, please!","¿Me pones un café? ¡Que sea
con {{TAG:0000:0003:0200}}tres{{TAG:0000:0003:FFFF}} terrones, por favor!","Un café steuplé !{{TAG:0000:0004:}}Avec {{TAG:0000:0003:0200}}trois sucres{{TAG:0000:0003:FFFF}}, merci !","Mi fai un caffè? Con {{TAG:0000:0003:0200}}tre cucchiaini
{{TAG:0000:0003:FFFF}}di zucchero, grazie!","Ich hätt gern einen Kaffee!{{TAG:0007:0000:28000000}}
Mit {{TAG:0000:0003:0200}}drei Löffeln {{TAG:0000:0003:FFFF}}Zucker, bitte!",Bir kahve lütfen;; 3{{TAG:0000:0003:0200}} şekerli{{TAG:0000:0003:FFFF}} olsun!
12,013,"Can I have some coffee? With just
{{TAG:0000:0003:0200}}2 {{TAG:0000:0003:FFFF}}sugars, please!","¿Me pones un café? ¡Que sea
con {{TAG:0000:0003:0200}}dos{{TAG:0000:0003:FFFF}} terrones, por favor!","Un café steuplé !{{TAG:0000:0004:}}Avec {{TAG:0000:0003:0200}}deux sucres{{TAG:0000:0003:FFFF}}, merci !","Ho proprio bisogno di un caffè, ora!
Con {{TAG:0000:0003:0200}}due cucchiaini{{TAG:0000:0003:FFFF}} di zucchero.
Grazie.","Ich hätt gern einen Kaffee!{{TAG:0007:0000:28000000}}
Mit {{TAG:0000:0003:0200}}zwei Löffeln {{TAG:0000:0003:FFFF}}Zucker, bitte!",Bir kahve lütfen;; 2{{TAG:0000:0003:0200}} şekerli{{TAG:0000:0003:FFFF}} olsun!
13,014,"Can I have some coffee? With only
{{TAG:0000:0003:0200}}1 {{TAG:0000:0003:FFFF}}sugar, please!","¿Me pones un café? ¡Y échale
{{TAG:0000:0003:0200}}un{{TAG:0000:0003:FFFF}} terrón de azúcar, por favor!","Un café steuplé !{{TAG:0000:0004:}}Avec {{TAG:0000:0003:0200}}seulement un sucre{{TAG:0000:0003:FFFF}}, merci !","Mi prepari un caffè?
Mettici anche {{TAG:0000:0003:0200}}un cucchiaino
{{TAG:0000:0003:FFFF}}di zucchero, grazie!","Ich hätt gern einen Kaffee!
Mit {{TAG:0000:0003:0200}}einem Löffel {{TAG:0000:0003:FFFF}}Zucker, bitte!",Bir kahve lütfen;; 1{{TAG:0000:0003:0200}} şekerli{{TAG:0000:0003:FFFF}} olsun!
14,015,"Can I have some coffee? With {{TAG:0000:0003:0200}}no
{{TAG:0000:0003:FFFF}}sugar, please!","¿Me pones un café?
¡{{TAG:0000:0003:0200}}Sin{{TAG:0000:0003:FFFF}} azúcar, por favor!","Un café steuplé !{{TAG:0000:0004:}}{{TAG:0000:0003:0200}}Sans sucre{{TAG:0000:0003:FFFF}}, merci !","Ti va di prepararmi un caffè?
{{TAG:0000:0003:0200}}Niente zucchero{{TAG:0000:0003:FFFF}}, però!
Mi raccomando!","Ich hätt gern einen Kaffee!{{TAG:0007:0000:28000000}}
{{TAG:0000:0003:0200}}Ohne {{TAG:0000:0003:FFFF}}Zucker, bitte!",Bir kahve lütfen;;{{TAG:0000:0003:0200}} şekersiz{{TAG:0000:0003:FFFF}} olsun!
15,016,{{TAG:0003:0001:}}Heh heh! Lemme try it!,"{{TAG:0003:0001:}}¡Ja, ja! ¡Déjame probarlo!","{{TAG:0003:0001:}}Hé hé ! Voyons voir si tu l'as
réussi !",{{TAG:0003:0001:}}Eh eh! Vediamo un po' com'è!,"{{TAG:0003:0001:}}Klasse!{{TAG:0007:0000:14000000}} Mal sehn, {{TAG:0007:0000:08000000}}wie er schmeckt!",{{TAG:0003:0001:}}Heh heh! Deneyelim bakalım!
16,017,{{TAG:0003:0023:}}Let's see{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}},{{TAG:0003:0023:}}Veamos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}},{{TAG:0003:0023:}}Voyons voir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}},"{{TAG:0003:0023:}}L'odore è buono{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Vediamo se anche il gusto lo è!","{{TAG:0003:0023:}}Mal sehn, wie der Kaffee schmeckt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",{{TAG:0003:0023:}}Tamam! İlk{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} yudum{{TAG:0007:0000:08000000}} geliyor!{{TAG:0007:0000:14000000}}
17,018,All right! Let me take a little sip{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,¡Muy bien! Déjame dar un sorbito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,OK ! Place à la dégustation{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,"Molto bene! Chissà com'è{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Ora lo provo!","Klasse!{{TAG:0007:0000:14000000}} Bin schon ganz gespannt,
wie dein Kaffee schmeckt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",Kokusu bile enerji{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} veriyor!{{TAG:0007:0000:08000000}}
18,019,"{{TAG:0003:0012:}}{{TAG:0007:000B:}}Th-{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}this is amazing!{{TAG:0007:000E:}}{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}This is the taste I like!{{TAG:0007:0000:14000000}}
Well done, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}I'm glad you got it right for me! I'm
impressed,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Esto es...{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}} ¡asombroso!{{TAG:0007:000E:}}{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Este es el sabor que me gusta!{{TAG:0007:0000:14000000}}
¡Así se hace, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}¡Me alegro de que lo hayas
clavado! Reconozco que me
has impresionado,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0012:}}{{TAG:0007:000B:}}C-{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}C'est parfait !{{TAG:0007:000E:}}{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}C'est
EXACTEMENT ce que je voulais !{{TAG:0007:0000:14000000}}
Chapeau bas, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}Je ne te savais pas si {{TAG:000E:0006:080064006F007500E9000A0064006F007500E9006500}} pour
servir le café ! Tu m'impressionnes,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0012:}}{{TAG:0007:000B:}}M-{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}ma è... buonissimo!{{TAG:0007:000E:}}{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}È esattamente come lo volevo!{{TAG:0007:0000:14000000}}
Brav{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Sai proprio come trattare un cliente
come me! Che bello,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0012:}}{{TAG:0007:000B:}}D-{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}der ist Weltklasse!{{TAG:0007:000E:}}{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Genau so mag ich den!{{TAG:0007:0000:14000000}}
Gute Arbeit, {{TAG:0005:0008:}}!
Hut ab, {{TAG:0007:0000:08000000}}dass du den so hinkriegst,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Vay!{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}} Tam isabet!{{TAG:0007:000E:}}{{TAG:0007:0000:28000000}} Bu{{TAG:0003:0001:}} kahve
antrenman sonrası ödül gibi!{{TAG:0007:0000:14000000}} Sağ
ol,{{TAG:0005:0008:}}{{TAG:0000:0004:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
19,020,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Wow{{TAG:0007:000B:}}ees!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}This is perfect!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}This is exactly what I like! You're an
amazing brewer!{{TAG:0000:0004:}}{{TAG:0003:0020:}}I'll definitely be back!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¡Ati{{TAG:0007:000B:}}zaaa!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}¡Esto es perfecto!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Es justo lo que me gusta!
¡Quién iba a decir que
esto se te daría tan bien!{{TAG:0000:0004:}}{{TAG:0003:0020:}}¡Tengo clarísimo que pienso
volver!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Ya{{TAG:0007:000B:}}hooooo !{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}Quel régal !{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}C'est tout à fait ce que je voulais !
On dirait que tu as fait ça toute ta
vie !{{TAG:0000:0004:}}{{TAG:0003:0020:}}Je repasserai, tu peux compter sur
moi !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Uaaa{{TAG:0007:000B:}}uuu!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}Che supercaffè!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Proprio come lo volevo!
Sei {{TAG:000E:0006:140075006E0020006200610072006900730074006100160075006E00610020006200610072006900730074006100}} provett{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0004:}}{{TAG:0003:0020:}}Mi rivedrai senza dubbio
da queste parti!","{{TAG:0003:001F:}}{{TAG:0007:0000:14000000}}Heiliges {{TAG:0007:000B:}}Hüpfseil!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}Der ist perfekt!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Genau so mag ich den!{{TAG:0007:0000:14000000}}
Du bist ein echter Kaffee-Champ!{{TAG:0000:0004:}}{{TAG:0003:0020:}}Du hast definitiv 'nen Stammgast,{{TAG:0007:0000:08000000}}
{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}İşte{{TAG:0007:0000:14000000}}{{TAG:0007:000B:}} bu!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} Tam sevdiğim ayar.
Sağlam{{TAG:0000:0004:}}{{TAG:0003:0020:}} iş çıkardın!"
20,021,"{{TAG:0003:0015:}}Nice! This is perfect! This coffee is
exactly to my taste!{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:002B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I can feel my body
recovering from the fatigue after
my last workout.
{{TAG:0003:0026:}}Heh heh! You did a pretty good job!{{TAG:0007:0000:28000000}}
I'll be back!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}¡Cómo mola! ¡Esto es perfecto!
¡Este café es justo de mi gusto!{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Puedo sentir cómo mi
cuerpo se recupera de la fatiga
tras mi última sesión de ejercicio.
{{TAG:0003:0026:}}¡Ja, ja! ¡Has hecho un trabajo
excelente!{{TAG:0007:0000:28000000}} ¡Volveré en otra
ocasión,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Super bon ! Je me régale !{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:002B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je sens déjà l'énergie
revenir dans mes petits muscles
tout fatigués{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hé hé ! Tu t'en es {{TAG:000E:0006:0A0073006F007200740069000C0073006F007200740069006500}} comme un
chef !{{TAG:0007:0000:28000000}} Prépare-toi à souvent me
revoir dans le coin !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Che bello! Questo caffè è perfetto!
Ha proprio il gusto che cercavo!{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sento che mi stanno
ritornando le forze, dopo la fatica
dei miei ultimi allenamenti.
{{TAG:0003:0026:}}Eh eh! Hai fatto proprio un buon
lavoro!{{TAG:0007:0000:28000000}} Tornerò qui sicuramente,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Wow! {{TAG:0007:0000:14000000}}Der ist perfekt!{{TAG:0007:0000:28000000}}
Genau so mag ich meinen Kaffee!{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:002B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ich spür schon, wie sich mein Körper
vom letzten Training erholt.
{{TAG:0003:0026:}}Haha!{{TAG:0007:0000:14000000}} Das hast du toll gemacht!{{TAG:0007:0000:28000000}}
Ich komm bestimmt wieder!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Müthiş! Bu{{TAG:0007:000E:}}{{TAG:0000:0004:}}{{TAG:0003:002B:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} kahveyle maraton{{TAG:0003:0026:}} bile{{TAG:0007:0000:28000000}}
koşarım!{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
