entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,011,"{{TAG:0003:0010:}}Oh my,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}you've come such a long
way!{{TAG:0007:0000:0A000000}} Thank you for visiting in order
to celebrate with us today!
{{TAG:0003:0025:}}Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} so please join our
celebration! I mean, you're here for
the day anyway, right?","{{TAG:0003:0010:}}¡Hala!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Vaya viajecito te has pegado,
¿eh?{{TAG:0007:0000:0A000000}} Muchas gracias por venir
a pasar el día con nosotros.
{{TAG:0003:0025:}}Esta noche celebramos el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},
¿sabes? Ya que estás aquí, ¡quédate
a ver la luna, {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}}!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Vous avez fait tout ce chemin
pour célébrer {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}avec nous ?!{{TAG:0000:0004:}}{{TAG:0003:0025:}}C'est super sympa, ça !{{TAG:0007:0000:0A000000}} On se voit
plus tard, OK ?","{{TAG:0003:0010:}}Accifuffoli,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}quanta strada hai fatto
per arrivare fino a qui!{{TAG:0007:0000:0A000000}} Grazie per
essere venut{{TAG:000E:0006:02006F0002006100}} a festeggiare con noi!
{{TAG:0003:0025:}}Oggi è la festa del {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}. Se non
hai altro da fare, sarebbe bello se
restassi qua per ammirare la luna!","{{TAG:0003:0010:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}bist du den ganzen Weg
gekommen, um uns zu besuchen?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Du bist bestimmt wegen unserem
Mondfest {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}hier, stimmt's?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Viel Spaß beim Feiern!","{{TAG:0003:0010:}}Aman,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}bunca yolu gelmişsin!{{TAG:0007:0000:0A000000}}
Bugünü bizimle kutlamak için
geldiğin için teşekkür ederim!
{{TAG:0003:0025:}}Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}; kutlamamıza sen
de katıl! Zaten bütün gün
buradasın, değil mi?"
11,012,"{{TAG:0003:0010:}}My goodness,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}you've traveled such
a long way!{{TAG:0007:0000:0A000000}} Thank you for coming
to celebrate with us today!
{{TAG:0003:0025:}}Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} but it's also the
day for the big {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}I hope you
join in the fun if you can!","{{TAG:0003:0010:}}¡Jo, sí que has venido desde lejos!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Se agradece que hayas decidido
pasar el día en {{TAG:000E:0003:}}{{TAG:0005:0005:}}.
{{TAG:0003:0025:}}Esta noche celebramos el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}}
después de la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}¡Menudo día más completito!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Vous avez fait ce long voyage
juste pour célébrer {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}avec
nous ?!
{{TAG:0003:0025:}}Aujourd'hui, c'est aussi le jour de
l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}}, vous savez.{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Quelle
journée !","{{TAG:0003:0010:}}Accifuffoli,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}quanta strada hai fatto
per arrivare fino a qui!{{TAG:0007:0000:0A000000}} Grazie per
essere venut{{TAG:000E:0006:02006F0002006100}} a festeggiare con noi!
{{TAG:0003:0025:}}Oggi è la festa del {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} e
si tiene anche l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}!
Ben due eventi a cui partecipare!","{{TAG:0003:0010:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}bist du den ganzen Weg
gekommen, um mit uns zu feiern?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Heute ist unser Mondfest {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Vorher findet außerdem noch das
{{TAG:0000:0003:0200}}Insektikus-Turnier {{TAG:0000:0003:FFFF}}statt!","{{TAG:0003:0010:}}Aman,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}bunca yolu gelmişsin!{{TAG:0007:0000:0A000000}}
Bugünü bizimle kutlamaya
geldiğin için teşekkür ederim!
{{TAG:0003:0025:}}Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0F000000}}, ama aynı zamanda
büyük {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} günü!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}
Fırsatın varsa eğlenceye katıl!"
12,013,{{TAG:0003:0001:}}I hope you enjoy your visit today!,{{TAG:0003:0001:}}¡Disfruta de tu visita!,{{TAG:0003:0001:}}Je vous souhaite une bonne visite !,{{TAG:0003:0001:}}Ti auguro una giornata fuffissima!,"{{TAG:0003:0001:}}Ich hoffe, dir gefällt es hier bei uns
in {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Umarım bugünkü ziyaretinden
çok keyif alırsın!"
13,014,"{{TAG:0003:0001:}}I've prepared a little something to
go with our {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} celebrations.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Please stop by when you've made
some room in your pockets!","{{TAG:0003:0001:}}Tengo una cosita para celebrar
el Chuseok.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ven a verme cuando tengas algo
más de espacio en los bolsillos.","{{TAG:0003:0001:}}J'ai préparé un petit quelque chose
pour célébrer {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si ça vous intéresse, revenez donc
me voir quand vous aurez un peu de
place dans vos poches !","{{TAG:0003:0001:}}Ho preparato un regalino speciale
appositamente per il {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Quando avrai abbastanza spazio
nelle tue tasche, ripassa da me!","{{TAG:0003:0001:}}Für unser Mondfest {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} habe
ich eine Kleinigkeit vorbereitet.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Komm einfach wieder zu mir, sobald
du ein bisschen Platz in deinen
Taschen geschaffen hast!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} kutlamalarımıza eşlik
etsin diye küçük bir şey hazırladım.{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Ceplerinde yer açınca yanıma uğra!"
14,015,"{{TAG:0003:0001:}}To celebrate {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} I prepared
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
Would you like some?","{{TAG:0003:0001:}}He preparado {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}para
el Chuseok. ¿Quieres uno?
Son como bolitas de arroz.","{{TAG:0003:0001:}}Pour célébrer {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} j'ai préparé
des {{TAG:0000:0003:0200}}songpyeons {{TAG:0000:0003:FFFF}}pour tout le
monde !{{TAG:0007:0000:0F000000}}","{{TAG:0003:0001:}}Per celebrare il Chuseok,{{TAG:0007:0000:08000000}}
ho qui con me dei {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}}
Ne vuoi un po' anche tu?","{{TAG:0003:0001:}}Da heute {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} ist, habe ich
{{TAG:0000:0003:0200}}Songpyeon {{TAG:0000:0003:FFFF}}vorbereitet.{{TAG:0007:0000:0F000000}} Das sind
kleine Reiskuchen.
Hier, das ist für dich!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok'u{{TAG:0000:0003:FFFF}} kutlamak için{{TAG:0007:0000:08000000}} herkese
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} hazırladım.{{TAG:0007:0000:0F000000}}
Biraz ister misin?"
15,016,"It's still a bit too early for
the sun to go down{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}But I hope you'll stick around to
see the moon tonight!","Falta un rato para que se acabe
el día{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0003:0001:}}Te quedarás hasta
tarde, ¿no?","Le soleil n'est pas tout à fait sur le
point de se coucher{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais j'espère que vous saurez
patienter jusqu'à ce soir !","Manca ancora un po' al tramonto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Spero però che resterai qui con noi
per ammirare la luna stasera!","Noch bleibt ein bisschen Zeit, bis
die Sonne untergeht...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich hoffe, du siehst dir heute Abend
mit uns zusammen den Mond an!","Güneşin batmasına daha biraz
var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Ama umarım bu gece ayı görmek
için buralarda kalırsın!"
16,017,"{{TAG:0003:0017:}}Can you see the rabbit up on the
moon? {{TAG:0003:0001:}}He's tricky to spot, {{TAG:0003:0026:}}but
I swear I've seen him before!
{{TAG:0003:0025:}}I hope you have fun looking for him
on your own since it's the perfect
day for it!","{{TAG:0003:0001:}}Espero que disfrutes tanto como yo
contemplando la luna. {{TAG:0003:0005:}}¡Qué bien!","{{TAG:0003:0001:}}Quand j'étais petite, je croyais que
la lune était une planète... {{TAG:0007:0000:0F000000}}Pas
vous ?","{{TAG:0003:0017:}}Riesci a vedere il coniglio sulla luna?
{{TAG:0003:0001:}}È bravo a nascondersi, {{TAG:0003:0026:}}ma ti giuro
che l'ho visto in passato!
{{TAG:0003:0025:}}Cercalo: è fuffosissimo! E poi oggi
è il giorno ideale per trovarlo!","{{TAG:0003:0001:}}Wie gefällt dir unser großer,
runder Vollmond in {{TAG:0005:0005:}}?","{{TAG:0003:0017:}}Ayın üstündeki tavşanı
görebiliyor musun? {{TAG:0003:0001:}}Bulması zor{{TAG:0003:0026:}}, ama daha
önce gördüğüme yemin edebilirim!
{{TAG:0003:0025:}}Bugün tam zamanı; kendi
gözlerinle aramaktan keyif alırsın umarım!"
17,018,"{{TAG:0003:0001:}}I've prepared a little something to
go with our {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} celebrations.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Please stop by when you've made
a little space in your pockets!","{{TAG:0003:0001:}}He traído una cosa con motivo
del Chuseok.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cuando tengas espacio en
los bolsillos, ven a verme
y te la doy.","{{TAG:0003:0001:}}J'ai préparé un petit quelque chose
pour célébrer {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si ça vous intéresse, revenez donc
me voir quand vous aurez allégé
votre inventaire !","{{TAG:0003:0001:}}Ho preparato un regalino per tutti
i vicini in occasione del {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.
Per i vicini... ma anche per te!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Torna quando avrai fatto spazio
nelle tue tasche!","{{TAG:0003:0001:}}Für unser Mondfest {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} habe
ich eine Kleinigkeit vorbereitet.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Komm einfach wieder zu mir, wenn
du ein bisschen Platz in deinen
Taschen geschaffen hast!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} kutlamalarımıza eşlik
etsin diye küçük bir şey hazırladım.{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Ceplerinde biraz yer açınca uğra!"
18,019,"{{TAG:0003:0001:}}To celebrate {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}, I prepared
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}He hecho {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}para todos.
Bolitas de arroz para el Chuseok,
ya sabes...{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}¿Quieres una?","{{TAG:0003:0001:}}Pour célébrer {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}, j'ai préparé
des {{TAG:0000:0003:0200}}songpyeons {{TAG:0000:0003:FFFF}}pour tout le
monde.{{TAG:0007:0000:0F000000}}{{TAG:0003:0026:}} Vous voulez goûter ?","{{TAG:0003:0001:}}Per festeggiare il Chuseok, ho fatto
dei {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}per tutti quanti.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Ne vuoi uno? Sono sicura di sì!","{{TAG:0003:0001:}}Weil heute {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} ist, habe ich
zur Feier des Tages {{TAG:0000:0003:0200}}Songpyeon{{TAG:0000:0003:FFFF}}
vorbereitet.
Das sind kleine Reiskuchen.{{TAG:0007:0000:0F000000}}
Hier, das ist für dich!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok'u{{TAG:0000:0003:FFFF}} kutlamak için herkese
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} hazırladım.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Biraz ister misin?"
19,020,,,,,,
20,021,"{{TAG:0003:0001:}}After the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}} wraps up,{{TAG:0007:0000:0A000000}}
I hope you'll stick around
to see the moon tonight!","{{TAG:0003:0001:}}No hay nada mejor que contemplar
la luna tras la Caza de Bichos.
Espero que no te la pierdas.","{{TAG:0003:0001:}}J'espère que vous resterez en ville
après l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} car ce soir, la
lune promet d'être grandiose !","{{TAG:0003:0001:}}Quando l'Insettomania sarà finita,{{TAG:0007:0000:0A000000}}
spero che resterai in città
per goderti lo spettacolo della luna!","{{TAG:0003:0001:}}Bleib doch nach dem
{{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}} noch hier und
sieh dir mit uns den Mond an!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} bitince{{TAG:0007:0000:0A000000}} umarım
bu gece ayı görmek için kalırsın!"
21,022,"{{TAG:0003:0001:}}I hope the sight of the full moon
tonight brings you so much joy!","{{TAG:0003:0001:}}¡Espero que disfrutes viendo
la luna llena!","{{TAG:0003:0001:}}Vous savez comment on appelle une
lune qui a des troubles nerveux ?
Une lune à tics !{{TAG:0007:0000:08000000}}{{TAG:0003:0002:}} Ha ha ha !","{{TAG:0003:0001:}}Spero che ammirare la luna
di stasera ti riempia il cuore
di gioia!","{{TAG:0003:0001:}}Na, wie gefällt dir unser großer,
runder Vollmond hier in {{TAG:0005:0005:}}?","{{TAG:0003:0001:}}Umarım bu gece dolunayın
manzarası sana bolca mutluluk getirir!"
22,023,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}If you're wondering about the
{{TAG:0000:0003:0200}}treats for Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I'll be passing
them out all day long.
{{TAG:0003:0025:}}Just let me know when you've made
some space in your pockets!","{{TAG:0003:0010:}}¡Por cierto!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Sobre los {{TAG:0000:0003:0200}}regalos
{{TAG:0000:0003:FFFF}}por el Chuseok... Yo estoy al cargo
de repartirlos.
{{TAG:0003:0025:}}Asegúrate de tener espacio
suficiente en los bolsillos y
ven a verme para coger el tuyo.","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}J'ai préparé des petits {{TAG:0000:0003:0200}}cadeaux
{{TAG:0000:0003:FFFF}}que je distribue aux gens pendant
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0025:}}Revenez me voir quand vous aurez
un peu de place dans votre
inventaire !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Vuoi sapere qual è il mio {{TAG:0000:0003:0200}}regalo
speciale per il {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:0A000000}} Allora
passa da me a qualsiasi ora oggi.
Ricorda, però, che dovrai avere
abbastanza spazio nelle tue tasche.","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Die {{TAG:0000:0003:0200}}Geschenke zu unserem
Mondfest Chuseok{{TAG:0000:0003:FFFF}} verteile ich hier
übrigens noch den ganzen Tag.
{{TAG:0003:0025:}}Sag mir einfach Bescheid, sobald
du etwas Platz in deinen Taschen
geschaffen hast!","{{TAG:0003:0010:}}Aa!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok ikramlarını{{TAG:0000:0003:FFFF}}
soruyorsan{{TAG:0007:0000:0A000000}}, bütün gün dağıtacağım.
{{TAG:0003:0025:}}Ceplerinde yer açınca bana söyle!"
23,024,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Did I not give you your
portion of {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}yet?
{{TAG:0003:0026:}}Here you go!","{{TAG:0003:0010:}}¡Huy!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}¿Todavía no te he dado
tu {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}? No pasa nada,
{{TAG:0003:0026:}}¡aquí lo tienes!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Aurais-je omis de vous donner
votre {{TAG:0000:0003:0200}}plat de songpyeons {{TAG:0000:0003:FFFF}}? {{TAG:0007:0000:0A000000}}Je suis
vraiment dans la lune aujourd'hui{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}.
{{TAG:0003:0026:}}Et voilà pour vous !","{{TAG:0003:0010:}}Accifuffoli!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Ancora non hai ricevuto
la porzione di {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}che
ti spetta? {{TAG:0003:0026:}}Ecco, prendi pure!","{{TAG:0003:0010:}}Oh, richtig!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Du bekommst ja noch
dein {{TAG:0000:0003:0200}}Songpyeon {{TAG:0000:0003:FFFF}}von mir!{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Hier, bitte!{{TAG:0007:0000:14000000}}
Leckere kleine Reiskuchen!","{{TAG:0003:0010:}}Aa!{{TAG:0007:0000:14000000}} Sana {{TAG:0003:0025:}}{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} payını
henüz vermedim mi? {{TAG:0003:0026:}}Al bakalım!"
24,025,,,,,,
25,026,,,,,,
26,027,,,,,,
27,028,,,,,,
28,029,,,,,,
29,030,,,,,,
30,031,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}¡Eh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}} ¡Esta noche
celebramos el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}} !{{TAG:0007:0000:14000000}} Aujourd'hui, c'est
{{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!"
31,032,"{{TAG:0003:0001:}}To celebrate {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I prepared
a little {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}Para celebrar la fiesta del {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
he preparado songpyeon para todos.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Son bolitas de arroz, ¿quieres una?","{{TAG:0003:0001:}}Pour célébrer {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}, j'ai préparé
des {{TAG:0000:0003:0200}}songpyeons {{TAG:0000:0003:FFFF}}pour tout le monde.{{TAG:0007:0000:0F000000}}{{TAG:0003:0026:}}
Ça vous tente ?","{{TAG:0003:0001:}}To celebrate {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I prepared
a little {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}To celebrate {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I prepared
a little {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok'u{{TAG:0000:0003:FFFF}} kutlamak için{{TAG:0007:0000:0A000000}} herkese
biraz {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} hazırladım.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Biraz ister misin?"
32,033,{{TAG:0003:0001:}}I can hardly wait for this evening!,{{TAG:0003:0001:}}Tengo unas ganas de ver la luna...,"{{TAG:0003:0001:}}Le temps passe toujours trop
lentement quand on attend quelque
chose avec impatience...",{{TAG:0003:0001:}}I can hardly wait for this evening!,{{TAG:0003:0001:}}I can hardly wait for this evening!,{{TAG:0003:0001:}}Bu akşamı beklemekten yerimde duramıyorum!
33,034,"{{TAG:0003:0001:}}Come on, and {{TAG:0003:0025:}}enjoy the beautiful
moon with everyone in town!","{{TAG:0003:0001:}}Venga, disfruta de {{TAG:0003:0025:}}esta preciosa
luna otoñal. {{TAG:0003:0004:}}¿No es bonita?
{{TAG:0003:0005:}}¡Pura magia!","{{TAG:0003:0001:}}Ce soir, toute la ville sera réunie
sous le ciel étoilé, les yeux fixés sur
la lune.{{TAG:0007:0000:0F000000}} Ne loupez pas ça !","{{TAG:0003:0001:}}Come on, and {{TAG:0003:0025:}}enjoy the beautiful
moon with everyone in town!","{{TAG:0003:0001:}}Come on, and {{TAG:0003:0025:}}enjoy the beautiful
moon with everyone in town!","{{TAG:0003:0001:}}Hadi{{TAG:0003:0025:}}, kasabadaki herkesle
birlikte şu güzel ayın tadını çıkar!"
34,035,"{{TAG:0003:0001:}}After the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}} wraps up,{{TAG:0007:0000:0A000000}} I hope
you hang around for the {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}
celebrations as well!","{{TAG:0003:0001:}}Cuando acabe la Caza de Bichos,
¿te quedarás a ver la luna llena
del Chuseok? Di que sí, anda...","{{TAG:0003:0001:}}N'oubliez pas, après l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
nous célébrerons {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}After the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}} wraps up,{{TAG:0007:0000:0A000000}} I hope
you hang around for the {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}
celebrations as well!","{{TAG:0003:0001:}}After the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}} wraps up,{{TAG:0007:0000:0A000000}} I hope
you hang around for the {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}
celebrations as well!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} bitince{{TAG:0007:0000:0A000000}} umarım
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} kutlamaları için de kalırsın!"
35,036,,,,,,
36,037,,,,,,
37,038,,,,,,
38,039,,,,,,
39,040,,,,,,
