entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,011,"{{TAG:0003:0025:}}A mummy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh, you mean the guys
wrapped in bandages, right?{{TAG:0000:0004:}}{{TAG:0003:0028:}}I'm not scared of them.{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}} If I saw one,{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}I would help rewrap its bandages
so it doesn't trip.","{{TAG:0003:0025:}}Una momia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Aaah, {{TAG:0007:0000:0A000000}}tú te refieres
a esos que van envueltos en vendas.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Claro que no me dan miedo.{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Yo los
ayudaría a ponerse bien las vendas,
{{TAG:0007:0000:0A000000}}para que no se tropezaran.","{{TAG:0003:0025:}}Les momies ? Tu veux dire les
gugusses qui se promènent avec des
bandages de la tête aux pieds ?
{{TAG:0003:0028:}}Ça ne me fait pas peur du tout !{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Mais elles ne doivent pas voir grand
chose avec tous ces bandages...
{{TAG:0003:0001:}}Du coup, elles tombent, se blessent,
et il leur faut encore des bandages !{{TAG:0007:0000:10000000}}
Le cercle vicieux, quoi !","{{TAG:0003:0025:}}Le mummie? Intendi quegli ammassi
ambulanti di stracci sporchi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Più che spaventarmi,{{TAG:0007:0000:08000000}} le mummie {{TAG:0003:0001:}}mi
preoccupano:{{TAG:0007:0000:0A000000}} con tutte quelle bende
rischiano sempre di inciampare!","{{TAG:0003:0025:}}Mumien?{{TAG:0007:0000:1E000000}} Oh, das sind die, die ganz
in Verbände eingewickelt sind, oder?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0028:}}Vor denen fürchte ich mich nicht.
{{TAG:0003:0001:}}Ich hoffe nur, dass die nicht so
eingewickelt sind, weil sie sich
verletzt haben!","{{TAG:0003:0025:}}Mumya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Bandajlara sarılı
olanlar, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0028:}}
Onlardan korkmam.{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}} Birini görsem{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}
takılıp düşmesin diye bandajlarını
yeniden sarardım."
11,012,"{{TAG:0003:0017:}}What would I do if I saw a skeleton?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}I think{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}I'd ask it lots of questions.{{TAG:0000:0004:}}Or tell it lots of jokes {{TAG:0003:0002:}}to tickle its
funny bone!","{{TAG:0003:0017:}}¿Qué haría yo si viera un esqueleto?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Pues{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} aprovecharía para hacerle
un montón de preguntas.{{TAG:0000:0004:}}Sería una gran oportunidad para
aprender cosas nuevas, {{TAG:0007:0000:0F000000}}¿no crees?","{{TAG:0003:0017:}}Si je rencontrais un squelette ?
{{TAG:0007:0001:}}{{TAG:0003:000B:}}Voyons... {{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}Je pense que je lui
poserais plein de questions...
Ou alors, je lui raconterais des
blagues...{{TAG:0003:0002:}} histoire de le faire se
tenir les côtes, hi hi !","{{TAG:0003:0017:}}Che cosa farei se mi imbattessi
in uno scheletro?{{TAG:0007:0001:}} {{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} non
credo che mi impressionerei.
{{TAG:0003:0025:}}Anzi,{{TAG:0007:0000:08000000}} avrei proprio voglia
di chiedergli se ha{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0002:}}altri scheletri nell'armadio!","{{TAG:0003:0017:}}Was würde ich tun, wenn mir ein
Skelett begegnet?{{TAG:0007:0000:1E000000}} {{TAG:0003:000B:}}Hmmm, ich
würde es mit vielen Fragen löchern.
{{TAG:0003:0025:}}Oder ihm etwas zu trinken geben
und zuschauen, wie es wieder
herausplätschert, {{TAG:0003:0002:}}hihihi!","{{TAG:0003:0017:}}İskelet görsem ne yaparım?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Sanırım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}ona bir sürü soru
sorarım.{{TAG:0000:0004:}}
Ya da{{TAG:0003:0002:}} gülme kemiği kaşınsın
diye şaka yaparım!"
12,013,,,,,,
13,014,"{{TAG:0003:000D:}}I already gave you a treat,{{TAG:0007:0000:08000000}} so please
go away!","{{TAG:0003:000D:}}¡Ya te he dado lo que querías!
{{TAG:0007:0000:14000000}}¡Vete ya, por favor!","{{TAG:0003:000D:}}C'est bon, j'ai déjà donné !{{TAG:0007:0000:08000000}}
Je ne suis pas un distributeur de
sucreries, alors du balai !","{{TAG:0003:000D:}}Ti ho già dato un dolcetto,{{TAG:0007:0000:08000000}}
quindi ora esci, s'il vous plaît!","{{TAG:0003:000D:}}Du hast doch schon was Süßes
bekommen, also bitte lass mich
in Frieden, ja?","{{TAG:0003:000D:}}Sana zaten ikram verdim,{{TAG:0007:0000:08000000}} lütfen git!"
14,015,"{{TAG:0003:0014:}}But I already gave you a treat!{{TAG:0007:0000:14000000}}
Isn't that enough?","{{TAG:0003:0014:}}¡¿Eh?! ¡¿Que todavía no tienes
bastante con lo que te he dado?!","{{TAG:0003:0014:}}Je t'ai déjà donné une sucrerie,
enfin ! {{TAG:0007:0000:14000000}}Qu'est-ce qu'il te faut de
plus ?","{{TAG:0003:000C:}}Ma ti ho già dato un dolcetto!{{TAG:0007:0000:14000000}}
Non tormentarmi oltre,{{TAG:0007:0000:0A000000}} ti prego!","{{TAG:0003:0014:}}Aber ich hab dir doch schon was
Süßes gegeben, was willst du denn
noch?","{{TAG:0003:0014:}}Ama sana zaten ikram verdim!{{TAG:0007:0000:14000000}}
Yetmedi mi?"
15,016,{{TAG:0003:000F:}}EEK!{{TAG:0007:0000:28000000}} {{TAG:0003:000E:}}Can't you just leave me alone?,{{TAG:0003:000F:}}¡Ayyy!{{TAG:0007:0000:28000000}} {{TAG:0003:000E:}}¡Déjame tranquila ya!,{{TAG:0003:000F:}}AAHH !{{TAG:0007:0000:28000000}} {{TAG:0003:000E:}}Laisse-moi tranquille !,"{{TAG:0003:000F:}}Aaah!!!{{TAG:0007:0000:1E000000}}
{{TAG:0003:000E:}}Ho pauuura!!!","{{TAG:0003:000F:}}Wah!{{TAG:0007:0000:28000000}} {{TAG:0003:000E:}}Könntest du mich bitte in Ruhe
lassen?",{{TAG:0003:000F:}}AAY!{{TAG:0007:0000:28000000}} {{TAG:0003:000E:}}Beni rahat bırakamaz mısın?
16,017,,,,,,
17,018,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Who are you?!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Don't think you
can just waltz in here and steal my
{{TAG:0000:0003:0200}}candy {{TAG:0000:0003:FFFF}}wearing THAT costume!
{{TAG:0003:0006:}}You won't get it that easily!{{TAG:0007:0000:28000000}}{{TAG:0003:0027:}} We're
going to play a game.{{TAG:0000:0004:}}{{TAG:0003:0001:}}If you win,{{TAG:0007:0000:08000000}} I'll hand over a piece of 
{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}.{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}} But if I win{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} You're in for a
surprise.","{{TAG:0003:000F:}}¡Oh!{{TAG:0007:0000:14000000}} ¡¿Y tú quién eres?!{{TAG:0007:0001:}}
{{TAG:0003:000D:}}¡No creas que te vas a quedar mis
{{TAG:0000:0003:0200}}chuches{{TAG:0000:0003:FFFF}} con ese disfraz que llevas!
{{TAG:0003:0006:}}¡No, no te lo voy a poner nada fácil!
{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Quiero jugar a un juego{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si ganas, te daré una {{TAG:0000:0003:0200}}chuche{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} pero si
gano yo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}¡te llevarás una sorpresa!","{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} C'est quoi, ce costume ?{{TAG:0007:0001:}} {{TAG:0003:000D:}}Et
c'est avec ÇA que tu espères
t'emparer de mes {{TAG:0000:0003:0200}}friandises{{TAG:0000:0003:FFFF}} ?
{{TAG:0003:0028:}}Désolée, il faudra trouver mieux que
ça. {{TAG:0007:0000:28000000}}{{TAG:0003:0027:}}Mais je crois que je vais t'offrir
une deuxième chance.
On va jouer un peu tou{{TAG:000E:0006:020073000600740065007300}} les deux.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Si tu gagnes, tu auras une friandise.
Sinon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} j'ai une surprise pour toi !","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} E tu chi sei?!{{TAG:0007:0001:}}
{{TAG:0003:000D:}}Immagino che tu sia qui per
i miei {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} n'est-ce pas?
{{TAG:0003:0000:}}Mi spiace per te, {{TAG:0007:0000:0A000000}}ma non lascerò{{TAG:0003:0028:}}
che tu ci metta le mani sopra
tanto facilmente!
{{TAG:0003:0001:}}Se davvero li vuoi,{{TAG:0007:0000:0A000000}} allora ti dovrai
misurare con me a un gioco.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Se vinci tu,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}ti darò un {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Ma se vinco io{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0023:}}beh,{{TAG:0007:0000:08000000}} ti lascio
immaginare cosa ti aspetta.","{{TAG:0003:000F:}}Huch?!{{TAG:0007:0000:14000000}} Wer bist du denn?!{{TAG:0007:0000:1E000000}} {{TAG:0003:000D:}}Denkst
du etwa, du kannst mit DIESEM
Kostüm meine {{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}stehlen?
{{TAG:0003:0006:}}So einfach geht's ja nicht!{{TAG:0007:0000:28000000}}{{TAG:0003:0027:}} Also gut,
machen wir es so:{{TAG:0007:0000:14000000}} Wir spielen ein
Spiel, einverstanden?
{{TAG:0003:0001:}}Wenn du gewinnst, bekommst du
{{TAG:0000:0003:0200}}Süßigkeiten{{TAG:0000:0003:FFFF}} von mir.{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}} Wenn ich
gewinne...{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} gibt's eine Überraschung!","{{TAG:0003:000F:}}Ah!{{TAG:0007:0000:14000000}} Kimsin sen?!{{TAG:0007:0001:}} {{TAG:0003:000D:}}O kostümle
gelip {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}imi öylece alamazsın!
{{TAG:0003:0006:}}Bu kadar kolay değil!{{TAG:0007:0000:28000000}}{{TAG:0003:0027:}} Oyun
oynayacağız.{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Sen kazanırsan{{TAG:0007:0000:08000000}} bir parça {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}
veririm.{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}
Ben kazanırsam{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}seni bir
sürpriz bekliyor."
18,019,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0001:}} {{TAG:0003:0002:}}You were trying to scare me,{{TAG:0007:0000:08000000}}
weren't you?{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} I'm sorry,{{TAG:0007:0000:08000000}} but{{TAG:0003:0028:}} that's
not nearly enough to frighten me.
{{TAG:0003:0006:}}Since you came here to scare me,{{TAG:0007:0000:08000000}}
it's only fair I get to pull a prank
on you in return!
{{TAG:0003:0027:}}But{{TAG:0007:0000:08000000}} I suppose we could play a game
instead.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}If you win,{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}I'll give you a
piece of {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0023:}}If you lose{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I'll play a trick on you
after all,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}¡Anda!{{TAG:0007:0001:}} {{TAG:0003:0002:}}Estás intentando asustarme,
¿verdad? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Lo siento, {{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}pero no has
acertado con lo que me da miedo.
{{TAG:0003:0006:}}Y como has venido a asustarme,
{{TAG:0007:0000:0A000000}}¡lo justo es que te lleves una broma
a cambio!
{{TAG:0003:0027:}}Pero bueno, creo que será mejor
que juguemos a algo.{{TAG:0003:0000:}} {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}¡Si ganas,
te daré una {{TAG:0000:0003:0200}}chuche{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0023:}}Pero si pierdes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} no te salvarás
de la broma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Oh !{{TAG:0007:0001:}} {{TAG:0003:0002:}}Tu essaies de me faire peur
avec ça ?{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Désolée, {{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}mais ça ne
prend pas.
{{TAG:0003:0006:}}Normalement, je devrais te jouer un
mauvais tour pour me venger,{{TAG:0007:0000:08000000}} c'est
la règle.{{TAG:0007:0001:}} Mais tu as de la chance...
{{TAG:0003:0027:}}Il se trouve que je suis de bonne
humeur. Je te propose donc un jeu :
{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}si tu gagnes, tu auras une {{TAG:0000:0003:0200}}sucrerie{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0023:}}Mais si c'est moi qui gagne, tu
subiras ma colère,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Oh parbleu!{{TAG:0007:0001:}} {{TAG:0003:0002:}}Volevi provare
a spaventarmi,{{TAG:0007:0000:08000000}} vero?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sfortunatamente,{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} ti ci vuole
ben altro per riuscire nella
tua impresa.
{{TAG:0003:0006:}}Considerate le tue intenzioni
birichine,{{TAG:0007:0000:08000000}} sono più che giustificata
nel fare io uno scherzetto a te ora!
{{TAG:0003:0027:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. o magari potremmo
giocare a qualcosa.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Sì,{{TAG:0007:0000:08000000}} facciamo che
se vinci tu{{TAG:0007:0000:08000000}}, {{TAG:0003:0001:}}ti darò un {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0023:}}Ma se vinco io{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ti farò uno
scherzetto che non dimenticherai
tanto facilmente,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Huch!{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}Haha, willst du mich etwa
erschrecken?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Hihihi, entschuldige,
aber das erschreckt mich nicht!
{{TAG:0003:0006:}}Aber weil du mich erschrecken
wolltest, darf ich dir jetzt auch
einen Streich spielen!
{{TAG:0003:0027:}}Hmmm, oder wir spielen ein Spiel.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Gewinnst du, bekommst du von mir
{{TAG:0000:0003:0200}}was Süßes{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0023:}}Verlierst du, dann musst du meinen
Streich ertragen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Ah!{{TAG:0007:0001:}} {{TAG:0003:0002:}}Beni korkutmaya
çalışıyordun,{{TAG:0007:0000:08000000}}
değil mi?{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Üzgünüm,{{TAG:0007:0000:08000000}} ama{{TAG:0003:0028:}} bu beni
korkutmaya yetmedi.
{{TAG:0003:0006:}}Madem beni korkutmaya geldin,{{TAG:0007:0000:08000000}}
karşılığında sana şaka yapmam adil olur!
{{TAG:0003:0027:}}Ama{{TAG:0007:0000:08000000}} onun yerine oyun da
oynayabiliriz.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}
Sen kazanırsan{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}bir parça {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} veririm!
{{TAG:0003:0023:}}Kaybedersen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}şakayı yaparım, {{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}
."
19,020,"{{TAG:0003:0001:}}That's what you get for trying to
scare me!","{{TAG:0003:0001:}}¡Ese es tu merecido por intentar
asustarme!","{{TAG:0003:0001:}}Voilà ce qu'il en coûte d'essayer
de m'effrayer !","{{TAG:0003:0001:}}E ricordati d'ora in poi{{TAG:0007:0000:0A000000}}
che non è così facile spaventarmi!","{{TAG:0003:0001:}}Das hast du nun davon, dass du
mich erschrecken wolltest!","{{TAG:0003:0001:}}Beni korkutmaya çalışmanın
sonucu bu!"
20,021,"{{TAG:0003:0001:}}Isn't that a neat trick?{{TAG:0007:0000:14000000}} I mean,{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}} what
do you think of my revenge?","{{TAG:0003:0001:}}¿Qué te ha parecido eso?
{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Una buena venganza, ¿eh?","{{TAG:0003:0001:}}Alors ? Pas mal, hein ? {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}Qu'est-ce
que tu penses de cette vengeance ?","{{TAG:0003:0001:}}Eh,{{TAG:0007:0000:14000000}} che te ne pare?{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} Sono o non sono
una maestra del dispetto?","{{TAG:0003:0001:}}War das nicht prima?{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Gefällt dir
mein Streich?{{TAG:0007:0000:14000000}} Hihi!","{{TAG:0003:0001:}}Güzel numara değil mi?{{TAG:0007:0000:14000000}} Yani,{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}
intikamımı nasıl buldun?"
21,022,,,,,,
22,023,"{{TAG:0003:0014:}}EEEEEEK!{{TAG:0007:0000:14000000}} Go away,{{TAG:0007:0000:08000000}} 
{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}If it's {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}you want,{{TAG:0007:0000:08000000}} please take
this piece and leave me alone!","{{TAG:0003:0014:}}¡Ayyy! {{TAG:0007:0000:14000000}}¡En mi casa hay
{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Si lo que quieres son dulces,
{{TAG:0007:0000:0A000000}}coge esto y vete, por favor!","{{TAG:0003:0014:}}AAHH ! Arrière, j'ai horreur des
{{TAG:0012:0004:00CD}} ! Allez, ouste !{{TAG:0000:0004:}}{{TAG:0003:000D:}}C'est une sucrerie que tu veux ?{{TAG:0007:0000:08000000}}
Tiens !{{TAG:0007:0000:08000000}} Laisse-moi tranquille
maintenant !","{{TAG:0003:0014:}}Aaah!{{TAG:0007:0000:14000000}} Io ooodio
{{TAG:000E:0001:}}{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Prendi uno dei miei {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
se è quello ciò che vuoi,{{TAG:0007:0000:08000000}}
e non tormentarmi più!","{{TAG:0003:0014:}}Aaah!{{TAG:0007:0000:14000000}} Geh weg, geh weg!{{TAG:0007:0000:14000000}} Ich mag
keine {{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Wenn du {{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}willst, nimm
das, aber lass mich bloß in Ruhe!","{{TAG:0003:0014:}}AAAAAY!{{TAG:0007:0000:14000000}} Git buradan,{{TAG:0007:0000:08000000}} {{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}
İstediğin {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}ise{{TAG:0007:0000:08000000}} bunu al da
beni rahat bırak!"
23,024,"{{TAG:0003:0011:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0012:0004:00CD}}?!{{TAG:0000:0004:}}WAAAAH!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Please,{{TAG:0007:0000:08000000}} scary
{{TAG:0012:0004:00CD}},{{TAG:0007:0000:08000000}} take a piece of
{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} and go away!","{{TAG:0003:0011:}}¡Oh, no! ¡{{TAG:000E:0003:}}{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}¡Aaah!{{TAG:0007:0001:}} {{TAG:0003:000D:}}¡Te lo suplico, coge esto
y vete de aquí!","{{TAG:0003:0011:}}Une invasion {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0012:0004:00CD}} ?
AAHH ! Au secours !{{TAG:0000:0004:}}Pitié ! {{TAG:0007:0000:08000000}}Tiens, prends cette sucrerie
mais épargne-moi, je t'en supplie !","{{TAG:0003:0011:}}Oooh.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Io ho una gran paura
{{TAG:000E:0002:}}{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}Aiutooo!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Aiutooo,{{TAG:0007:0000:08000000}} che vuoi da me?
{{TAG:0007:0000:14000000}}Prendi questo {{TAG:0000:0003:0200}}dolcetto {{TAG:0000:0003:FFFF}}e non
angosciarmi oltre!","{{TAG:0003:0011:}}WAH!{{TAG:0007:0000:14000000}} Hilfeee, {{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Bitte, tu mir nichts!{{TAG:0007:0000:14000000}} Nimm meine
{{TAG:0000:0003:0200}}Süßigkeiten {{TAG:0000:0003:FFFF}}und geh weg, ja?","{{TAG:0003:0011:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0012:0004:00CD}}?!{{TAG:0000:0004:}}AAAA!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Lütfen,{{TAG:0007:0000:08000000}} korkunç
{{TAG:0012:0004:00CD}},{{TAG:0007:0000:08000000}} bir parça {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} al ve git!"
