entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,011,"{{TAG:0003:001F:}}Having fun,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
This tournament {{TAG:0003:001D:}}is getting pretty
exciting!{{TAG:0007:0000:0A000000}} Find any cool bugs yet?","{{TAG:0003:001F:}}¿Te diviertes,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
¡Competir es superemocionante!","{{TAG:0003:001F:}}On s'éclate,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}} Te fais
pas trop de films, hein...{{TAG:0007:0000:14000000}} Oublie pas
que c'est moi qui vais gagner !","{{TAG:0003:001F:}}Ti stai divertendo,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:001D:}}Io sono esaltatissima!{{TAG:0007:0000:0A000000}} Hai già
trovato qualche insetto trendy?","{{TAG:0003:001F:}}Na, {{TAG:0007:0000:0A000000}}macht's dir Spaß, {{TAG:0005:0008:}}?
{{TAG:0007:0000:14000000}}Dieses Turnier {{TAG:0003:001D:}}wird ja so langsam
richtig aufregend und so!
Hast du schon ein paar coole
Insekten gefunden?","{{TAG:0003:001F:}}Eğleniyor musun,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Bu turnuva{{TAG:0003:001D:}} iyice heyecanlandı!{{TAG:0007:0000:0A000000}} Havalı
böcekler buldun mu?"
11,012,"{{TAG:0003:000D:}}Where are all the bugs?{{TAG:0007:0000:14000000}}
This is ridiculous! {{TAG:0007:0000:0A000000}}Come here,{{TAG:0007:0000:05000000}} you
silly bugs! {{TAG:0007:0000:14000000}}Come to {{TAG:0005:0001:}}!","{{TAG:0003:000D:}}¿Dónde se han metido los bichos?{{TAG:0007:0000:14000000}}
¡No consigo dar con ninguno! {{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}¡Bichiiiiitoooos!","{{TAG:0003:000D:}}Y sont où les insectes, là, tu peux
me dire ?! {{TAG:0007:0000:14000000}}Petits ! Petits ! PETITS !{{TAG:0007:0000:0A000000}}
Venez voir {{TAG:0005:0001:}} !!!
{{TAG:0003:0027:}}J'ai {{TAG:0007:0000:0A000000}}{{TAG:000E:0002:}}{{TAG:0005:0010:0000}} {{TAG:0007:0000:0A000000}}pour
vous...{{TAG:0007:0001:}} {{TAG:0000:0002:4B00}}Hi hi hi, c'est même pas vrai,
en plus{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0002:6400}}","{{TAG:0003:000D:}}Sul serio, dove sono finiti tutti
gli insetti?{{TAG:0007:0000:14000000}} È assurdo! {{TAG:0007:0000:0A000000}}Piccoliiiniii,{{TAG:0007:0000:05000000}}
venite qui! {{TAG:0007:0000:14000000}}Qui da {{TAG:0005:0001:}}!","{{TAG:0003:000D:}}Wo sind denn die ganzen Insekten
hin? {{TAG:0007:0000:14000000}}Das gibt's doch gar nicht!
Kommt her, ihr kleinen Krabbler!
Kommt schön brav zu {{TAG:0005:0001:}}!","{{TAG:0003:000D:}}Bütün böcekler nerede?{{TAG:0007:0000:14000000}}
Bu resmen saçmalık! {{TAG:0007:0000:0A000000}}Hadi buraya gelin,{{TAG:0007:0000:05000000}}
aptal böcekler! {{TAG:0007:0000:14000000}}{{TAG:0005:0001:}}ya gelin!"
12,013,"{{TAG:0003:000D:}}I don't have much time left {{TAG:0007:0000:05000000}}to win
this tournament! {{TAG:0007:0000:14000000}}Bug-catching skills,{{TAG:0007:0000:0A000000}}
don't fail me now,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}¡Todavía tengo tiempo de cazar
el bicho más superchuli de todos!","{{TAG:0003:000D:}}Han là là, l'heure tourne !!!
L'insectosafari est presque fini,
nan ?!{{TAG:0007:0000:0A000000}} C'est la dernière ligne droite !","{{TAG:0003:000D:}}Non mi rimane molto altro tempo{{TAG:0007:0000:05000000}}
per vincere questo torneo! {{TAG:0007:0000:14000000}}Fiuto per
gli insetti{{TAG:0007:0000:0A000000}} non abbandonarmi ora!","{{TAG:0003:000D:}}Ich hab nicht mehr viel Zeit, um
dieses Turnier zu gewinnen!{{TAG:0000:0004:}}Insektenfangkünste, {{TAG:0007:0000:0A000000}}lasst mich jetzt
bitte nicht im Stich, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Bu turnuvayı kazanmak için{{TAG:0007:0000:05000000}} pek vaktim
kalmadı! {{TAG:0007:0000:14000000}}Böcek yakalama yeteneklerim,{{TAG:0007:0000:0A000000}}
şimdi beni yarı yolda
bırakmayın,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!"
13,014,"{{TAG:0003:001B:}}I don't even care if I {{TAG:0007:0000:05000000}}win this
tournament. {{TAG:0007:0000:14000000}}At this point,{{TAG:0007:0000:05000000}} {{TAG:0003:000D:}}I just
want to beat{{TAG:0007:0000:05000000}} my old high score!","{{TAG:0003:001B:}}No estoy segura de si ganaré,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¡pero
fijo que conseguiré batir mi récord
del año pasado!","{{TAG:0003:001B:}}OK, OK{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Je suis pas sûre de
gagner...{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Mais j'aimerais au moins
battre mon propre record !!!","{{TAG:0003:001B:}}Non punto più a vincere questo
torneo. {{TAG:0007:0000:14000000}}Ormai,{{TAG:0007:0000:05000000}} {{TAG:0003:000D:}}spero solo di battere
il mio vecchio record!","{{TAG:0003:001B:}}Mittlerweile ist's mir eigentlich echt
egal, ob ich dieses Turnier gewinne.{{TAG:0000:0004:}}Jetzt wär ich schon froh, {{TAG:0003:000D:}}{{TAG:0007:0000:0A000000}}wenn ich
einfach nur meinen alten Rekord
brechen könnte!","{{TAG:0003:001B:}}Bu turnuvayı {{TAG:0007:0000:05000000}}kazanıp kazanmamam
artık umurumda değil. {{TAG:0007:0000:14000000}}Şu anda{{TAG:0007:0000:05000000}} {{TAG:0003:000D:}}tek istediğim{{TAG:0007:0000:05000000}}
kendi rekorumu kırmak!"
14,015,"{{TAG:0003:001B:}}Aw, {{TAG:0007:0000:05000000}}man!{{TAG:0007:0000:14000000}}
I've been practicing {{TAG:0007:0000:0A000000}}SO long for this
tournament. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Now it's almost over!
{{TAG:0003:0001:}}I'm gonna have to have a {{TAG:0007:0000:14000000}}lot of fun
in these {{TAG:0007:0000:05000000}}{{TAG:0003:0003:}}last few precious moments!","{{TAG:0003:001B:}}¡Ya estamos en la recta final!
{{TAG:0003:0001:}}Por fin sabremos quién de {{TAG:000E:0006:06006C006F00730006006C0061007300}} dos
es {{TAG:000E:0006:040065006C0004006C006100}} mejor cazado{{TAG:000E:0006:02007200040072006100}} del pueblo.","{{TAG:0003:001B:}}Bouh, c'est presque fini{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Je sens
déjà la pression qui retombe.{{TAG:0007:0000:14000000}} {{TAG:0003:0007:}}C'est
pas bien, je dois me reprendre !!!
{{TAG:0003:0008:}}Allez, {{TAG:0005:0001:}} !{{TAG:0007:0000:14000000}} On y croit ! On y
croit ! On y croit !{{TAG:0007:0001:}} Et bonne chance
à toi aussi, {{TAG:0007:0000:0A000000}}hi hi hi !","{{TAG:0003:001B:}}Uffaaaaa!{{TAG:0007:0000:14000000}} Mi ero allenata
una cifra per questo torneo{{TAG:0003:000D:}}
ed è quasi finito!
{{TAG:0003:0001:}}Tra pochissimo sapremo chi di noi
è {{TAG:000E:0006:040069006C0004006C006100}} migliore acchiappainsetti
della città!","{{TAG:0003:001B:}}Manno! {{TAG:0007:0000:14000000}}Ich hab so viel für dieses
Turnier geübt und jetzt {{TAG:0003:000D:}}{{TAG:0007:0000:0A000000}}ist es fast
schon vorbei!
{{TAG:0003:0001:}}Ich muss also in diesen letzten
kostbaren Momenten {{TAG:0003:0003:}}{{TAG:0007:0000:0A000000}}noch richtig
viel Spaß haben!","{{TAG:0003:001B:}}Ayy, {{TAG:0007:0000:05000000}}yaaa!{{TAG:0007:0000:14000000}}
Bu turnuva için {{TAG:0007:0000:0A000000}}ÇOOOK uzun zamandır
çalışıyorum. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Şimdi de bitmek üzere!
{{TAG:0003:0001:}}Şu {{TAG:0007:0000:14000000}}son birkaç değerli dakikada{{TAG:0007:0000:05000000}}{{TAG:0003:0003:}}
olabildiğince çok eğlenmem lazım!"
15,016,,,,,,
16,017,"{{TAG:0003:001D:}}My favorite part of the tournament
is finding out the results!{{TAG:0007:0000:14000000}}{{TAG:0003:001F:}} The
suspense is,{{TAG:0007:0000:05000000}} like, {{TAG:0007:0000:05000000}}totally killing me!","{{TAG:0003:001D:}}¡Esta es la parte más chuli de la
competición!{{TAG:0007:0000:14000000}} ¡El reparto de
premios!","{{TAG:0003:001D:}}L'annonce des résultats, c'est
presque le moment que je préfère !{{TAG:0007:0000:14000000}}
{{TAG:0003:001F:}}Le suspense, j'adoooore !!!","{{TAG:0003:001D:}}La parte che preferisco dei tornei
è quando si scoprono i punteggi!{{TAG:0007:0000:14000000}}
{{TAG:0003:001F:}}Stare così sulle spine {{TAG:0007:0000:05000000}}è da urlo!","{{TAG:0003:001D:}}Also, am meisten freu ich mich ja
immer auf den Moment, wo sie die
Gewinner bekanntgeben!
Das ist der beste Teil des ganzen
Turniers! {{TAG:0007:0000:14000000}}{{TAG:0003:001F:}}Wuah, {{TAG:0007:0000:0A000000}}die Spannung macht
mich jetzt schon total kirre!","{{TAG:0003:001D:}}Turnuvanın en sevdiğim kısmı sonuçları
öğrenmek!{{TAG:0007:0000:14000000}}{{TAG:0003:001F:}} Bu belirsizlik{{TAG:0007:0000:05000000}} resmen
{{TAG:0007:0000:05000000}}beni öldürüyor!"
17,018,"{{TAG:0003:0025:}}Not a bad {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:14000000}}huh?{{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}
All that's left{{TAG:0007:0000:05000000}} is the all-important
awards ceremony, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Me alegro de haberme puesto este
conjunto.{{TAG:0007:0000:14000000}} ¡Es perfecto para recibir
el premio!","{{TAG:0003:0001:}}Je me suis donnée à fond, je suis
trop contente ! {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Je sens que je suis
bonne pour une séance d'escalade{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
C'est qu'elle est haute, la première
marche du podium, hi hi hi !","{{TAG:0003:0025:}}Che spettacolo questa Insettomania,{{TAG:0007:0000:14000000}}
vero?{{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}} E ora manca solo{{TAG:0007:0000:05000000}} la cerimonia
di premiazione, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Das war kein schlechtes {{TAG:0000:0003:0200}}Insektikus-
Turnier{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0A000000}}was?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Jetzt erwartet uns nur noch die
Preisverleihung, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Fena bir {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} değildi,{{TAG:0007:0000:14000000}} ha?{{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}
Geriye{{TAG:0007:0000:05000000}} yalnız o çok önemli ödül töreni
kaldı, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!"
18,019,"{{TAG:0003:000D:}}When are we gonna get the results?!{{TAG:0007:0000:14000000}}
I'm on pins and needles! {{TAG:0007:0000:0A000000}}Let's get{{TAG:0007:0000:05000000}}
the awards ceremony started!","{{TAG:0003:000D:}}¿Cuándo anunciarán los resultados?{{TAG:0007:0000:14000000}}
¡No puedo con tanta tensión!","{{TAG:0003:000D:}}Alors, ces résultats, ça vient, oui ou
crotte ?!{{TAG:0007:0000:14000000}} J'en peux plus, moi !!!{{TAG:0007:0000:14000000}}
Qu'est-ce qu'ils attendent, sérieux ?","{{TAG:0003:000D:}}Quando ci diranno i risultati?!{{TAG:0007:0000:14000000}}
Cioè, sono troppo sulle spine!{{TAG:0007:0000:0A000000}}
Muoviamoci{{TAG:0007:0000:05000000}} con 'sta cerimonia!","{{TAG:0003:000D:}}Wann gibt's denn die Ergebnisse?!?
{{TAG:0007:0000:14000000}}Ich bin schon ganz kribbelig!{{TAG:0000:0004:}}Die Preisverleihung wird garantiert
superaufregend!","{{TAG:0003:000D:}}Sonuçlar ne zaman açıklanacak?!{{TAG:0007:0000:14000000}}
Heyecandan yerimde duramıyorum! {{TAG:0007:0000:0A000000}}Hadi{{TAG:0007:0000:05000000}}
ödül töreni başlasın!"
19,020,,,,,,
20,021,,,,,,
21,022,"{{TAG:0003:0005:}}I'm {{TAG:0007:0000:05000000}}SO proud of you, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
You were, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}my top competition,{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
so you {{TAG:0007:0000:05000000}}totally deserve that prize.","{{TAG:0003:0005:}}Bien hecho, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Me has derrotado claramente.
{{TAG:0007:0000:05000000}}¡Enhorabuena!","{{TAG:0003:0020:}}{{TAG:0005:0001:}} est hyper fière de toi,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Elle aurait préféré être
à ta place,{{TAG:0007:0000:14000000}} mais elle t'en veut pas !","{{TAG:0003:0005:}}Oh, sono troppo fiera di te,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0008:}}! Eri {{TAG:000E:0006:040069006C0004006C006100}} concorrente più
tost{{TAG:000E:0006:02006F0002006100}},{{TAG:0003:0015:}} quindi te lo meriti troppo!","{{TAG:0003:0005:}}Ich bin ja so was von stolz auf dich,
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}Du warst heute echt meine größte
Konkurrenz! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Den Preis hast du dir
also wirklich verdient!","{{TAG:0003:0005:}}Seninle {{TAG:0007:0000:05000000}}ÇOOOK gurur duyuyorum, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
Sen{{TAG:0007:0000:05000000}} benim {{TAG:0007:0000:05000000}}en büyük rakibim gibiydin,{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
o yüzden{{TAG:0007:0000:05000000}} bu ödülü kesinlikle hak ettin."
22,023,"{{TAG:0003:0003:}}I totally called it {{TAG:0007:0000:05000000}}that you were
gonna win something today!{{TAG:0007:0000:14000000}} I must
be,{{TAG:0007:0000:05000000}} like,{{TAG:0007:0000:05000000}} psychic or something!
{{TAG:0003:0027:}}But you're not gonna beat me{{TAG:0007:0000:0A000000}}
again!{{TAG:0007:0000:1E000000}}{{TAG:0003:0021:}} I'm going for the gold next
time!","{{TAG:0003:0006:}}Así que has estado practicando a
mis espaldas... {{TAG:0007:0000:14000000}}¡Porque si no, no
me lo explico!
{{TAG:0003:001B:}}En el próximo torneo, no te
lo pondré tan fácil.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}En fin,
enhorabuena.","{{TAG:0003:0003:}}Je savais que t'allais gagner quelque
chose ! Je le savais !!!{{TAG:0007:0000:14000000}} Han là là,{{TAG:0007:0000:0A000000}} {{TAG:0003:0010:}}tu
crois que je suis médium ?!
{{TAG:0003:0027:}}J'espère bien, parce que je sais
autre chose{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0021:}}C'est la dernière fois
que tu me bats, melba !","{{TAG:0003:0003:}}Me lo sentivo troppo che {{TAG:0007:0000:05000000}}avresti
vinto tu!{{TAG:0007:0000:14000000}} Devo essere,{{TAG:0007:0000:05000000}} tipo,{{TAG:0007:0000:05000000}}
sensitiva!
{{TAG:0003:0027:}}Ma non mi batterai mai più!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0021:}}La prossima volta il primo posto
sarà mio!","{{TAG:0003:0003:}}Ich hab voll gewusst, dass du heute
etwas gewinnen wirst! {{TAG:0007:0000:14000000}}Ich muss
übersinnliche Kräfte besitzen!
{{TAG:0003:0027:}}Noch mal wirst du mich aber nicht
schlagen! {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Nächstes Mal werd ich
bei diesem Turnier voll abräumen!","{{TAG:0003:0003:}}Bugün bir şey kazanacağını {{TAG:0007:0000:05000000}}BAŞTAN
söylemiştim!{{TAG:0007:0000:14000000}} Ben galiba{{TAG:0007:0000:05000000}} böyle{{TAG:0007:0000:05000000}}
medyum falanım!
{{TAG:0003:0027:}}Ama beni{{TAG:0007:0000:0A000000}} bir daha yenemeyeceksin!{{TAG:0007:0000:1E000000}}{{TAG:0003:0021:}}
Bir dahakine altın kupa benim!"
23,024,"{{TAG:0003:001D:}}Oh,{{TAG:0007:0000:05000000}} I just {{TAG:0007:0000:05000000}}KNEW you were gonna
win a prize, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0F000000}}Congrats!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Gosh, I feel completely torn...
{{TAG:0003:001B:}}On one hand,{{TAG:0007:0000:05000000}} I'm sad that I lost
to you. {{TAG:0007:0000:14000000}}But on the other hand,{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}
I'm just {{TAG:0007:0000:05000000}}so darn proud of you!","{{TAG:0003:001D:}}¡Qué chupi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0F000000}}
¡Enhorabuena!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Estoy un poco triste
por no haber ganado, pero...
{{TAG:0003:0026:}}¡también estoy superorgullosa de ti!","{{TAG:0003:001D:}}T'as réussi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} ! {{TAG:0007:0000:0F000000}}Bravo !
Bravo ! Bravo !!!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Je suis un peu dég
que tu m'aies battue, j'avoue...
{{TAG:0003:0020:}}Mais je suis méga fière de toi !{{TAG:0007:0000:14000000}} {{TAG:0003:0027:}}Bon,{{TAG:0007:0000:0A000000}}
surveille bien ton trophée quand
même,{{TAG:0007:0000:0A000000}} on sait jamais{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:001D:}}Che storia!{{TAG:0007:0000:05000000}} Lo sapevo che avresti
vinto qualcosa, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
{{TAG:0007:0000:0F000000}}Complimenti!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Mi sento un po' strana...
{{TAG:0003:001B:}}Tipo, da una parte,{{TAG:0007:0000:05000000}} sono triste
perché mi hai battuta.
Dall'altra,{{TAG:0003:0026:}} sono troppo fiera di te!","{{TAG:0003:001D:}}Ich wusste, du würdest einen Preis
gewinnen, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Glückwunsch!
{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Ich fühl mich hin- und hergerissen...
{{TAG:0003:001B:}}Einerseits bin ich traurig, dass ich
gegen dich verloren hab.{{TAG:0000:0004:}}Aber andererseits {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}bin ich eben
auch total stolz auf dich!","{{TAG:0003:001D:}}Aa,{{TAG:0007:0000:05000000}} ödül kazanacağını {{TAG:0007:0000:05000000}}BİLİYORDUM,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}! {{TAG:0007:0000:0F000000}}Tebrikler!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Ay, duygularım resmen ikiye bölündü...
{{TAG:0003:001B:}}Bir yandan{{TAG:0007:0000:05000000}} sana yenildiğim
için üzülüyorum. {{TAG:0007:0000:14000000}}Öte yandan{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} seninle {{TAG:0007:0000:05000000}}acayip
gurur duyuyorum!"
24,025,"{{TAG:0003:0021:}}Look at me!{{TAG:0007:0000:14000000}}
I took the prize this time,{{TAG:0007:0000:14000000}} but you
really gave me{{TAG:0003:0025:}}{{TAG:0007:0000:05000000}} a run for my money!
{{TAG:0003:0023:}}Don't tell anyone{{TAG:0007:0000:05000000}} I told you this,{{TAG:0007:0000:0A000000}}
but I was{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} totally nervous that you
were gonna beat me, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0021:}}¡Chachi!{{TAG:0007:0000:14000000}} Al final me he llevado un
premio,{{TAG:0003:0025:}}{{TAG:0007:0000:05000000}} aunque me has hecho sudar
la gota gorda.
{{TAG:0003:0023:}}No se lo cuentes a nadie,{{TAG:0007:0000:0A000000}} pero
estaba supernerviosa por si me
ganabas, {{TAG:0005:0008:}}.","{{TAG:0003:0021:}}C'est trop génial, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} On a
gagné {{TAG:000E:0006:080074006F00750073000C0074006F007500740065007300}} les deux !!!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Enfin,{{TAG:0007:0000:0A000000}} j'ai juste un tout petit peu
plus gagné que toi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}mais c'est un
détail, hein ?!","{{TAG:0003:0021:}}Guarda qui!{{TAG:0007:0000:14000000}} Mi sono aggiudicata
un superpremio,{{TAG:0007:0000:14000000}} ma mi hai dato
{{TAG:0003:0025:}}del filo da torcere!
{{TAG:0003:0023:}}Non dire a nessuno che te l'ho
detto, ma ero{{TAG:0003:001B:}} troppo terrorizzata
che mi avresti battuta, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0021:}}Schau her, {{TAG:0007:0000:0A000000}}ich hab dieses Mal den
Preis ergattert, aber du {{TAG:0003:0025:}}{{TAG:0007:0000:0A000000}}warst ein
ganz schön harter Gegner!
{{TAG:0003:0023:}}Sag's bloß niemandem, aber ich war
{{TAG:0003:001B:}}{{TAG:0007:0000:0A000000}}supernervös, dass du mich vielleicht
schlagen würdest, {{TAG:0005:0008:}}!","{{TAG:0003:0021:}}Bana bak!{{TAG:0007:0000:14000000}}
Bu sefer ödülü ben aldım,{{TAG:0007:0000:14000000}} ama sen
de beni{{TAG:0003:0025:}}{{TAG:0007:0000:05000000}} bayağı zorladın!
{{TAG:0003:0023:}}Bunu söylediğimi kimseye anlatma{{TAG:0007:0000:05000000}},{{TAG:0007:0000:0A000000}}
ama beni yeneceksin diye{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} gerçekten
çok gerildim, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!"
25,026,"{{TAG:0003:001D:}}I can't wait{{TAG:0007:0000:05000000}} until the next {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
But until then,{{TAG:0007:0000:05000000}}{{TAG:0003:0015:}} I'll spend all my time{{TAG:0007:0000:05000000}}
working on my bug-hunting skills!","{{TAG:0003:001D:}}¡Estoy superorgullosa de mí misma
por llevarme un premio!{{TAG:0007:0000:05000000}} ¿Tú no?","{{TAG:0003:001D:}}Bravo, {{TAG:0005:0008:}} ! T'as grave
assuré à l'insectosafari,
{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0023:}}Qui sait{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. peut-être que si tu
t'entraînes dur,{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}} t'arriveras à me
battre la prochaine fois !","{{TAG:0003:001D:}}Non vedo l'ora che inizi la prossima
edizione dell'Insettomania!{{TAG:0007:0000:14000000}}
Nel frattempo {{TAG:0003:0015:}}mi allenerò un sacco!","{{TAG:0003:001D:}}Ich kann das nächste {{TAG:0000:0003:0200}}Insektikus-
Turnier{{TAG:0000:0003:FFFF}} kaum erwarten!{{TAG:0000:0004:}}Und bis dahin {{TAG:0003:0015:}}{{TAG:0007:0000:0A000000}}werde ich nichts
anderes tun, als meine Insekten-
fangkünste zu verbessern!","{{TAG:0003:001D:}}Bir sonraki {{TAG:0007:0000:05000000}}{{TAG:0007:0000:0A000000}}Böcek Turnuvası{{TAG:0000:0003:0200}}nı beklemek
için sabırsızlanıyorum!{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
Ama o zamana kadar{{TAG:0007:0000:05000000}}{{TAG:0003:0015:}} bütün vaktimi{{TAG:0007:0000:05000000}} böcek
avlama becerilerimi
geliştirmeye harcayacağım!"
26,027,"{{TAG:0003:0010:}}Can you believe we {{TAG:0007:0000:0F000000}}BOTH won
an award? {{TAG:0003:001A:}}Next time {{TAG:0007:0000:05000000}}we should
totally {{TAG:0007:0000:05000000}}team up {{TAG:0007:0000:05000000}}or something!","{{TAG:0003:0010:}}¡Qué fuerte que l{{TAG:000E:0006:02006F0002006100}}s dos hayamos
subido al podio! {{TAG:0003:001A:}}¿Y si formamos
un equipo? Je, je, je...","{{TAG:0003:0021:}}On est trop trop {{TAG:000E:0006:0A0066006F007200740073000C0066006F007200740065007300}},
{{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}} On a gagné {{TAG:000E:0006:080054004F00550053000C0054004F005500540045005300}}
les deux, {{TAG:0005:0007:}} !!!
{{TAG:0003:0016:}}Si on faisait équipe, la prochaine
fois ?!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Allez, dis oui ! Steuplaît !!!{{TAG:0007:0000:28000000}}
Oh, {{TAG:0003:0017:}}j'espère qu'on a le droit ?!","{{TAG:0003:0010:}}Riesci a credere che entramb{{TAG:000E:0006:0200690002006500}}
abbiamo vinto{{TAG:0007:0000:0F000000}} un premio?!{{TAG:0000:0004:}}{{TAG:0003:001A:}}La prossima volta dovremmo
metter su una bella squadra!","{{TAG:0003:0010:}}Unglaublich, dass wir beide einen
Preis gewonnen haben!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Nächstes Mal sollten wir uns
zusammentun oder so was!","{{TAG:0003:0010:}}İkimizin de {{TAG:0007:0000:0F000000}}ödül aldığına inanabiliyor
musun? {{TAG:0003:001A:}}Bir dahakine{{TAG:0007:0000:05000000}} kesinlikle {{TAG:0007:0000:05000000}}takım
olalım{{TAG:0007:0000:05000000}} falan!"
