entry,label,EN,ES,FR,IT,DE,TRANSLATION
11,013,"Favorite phrase: 
 ""Every face tells a story.""
","Lema:
""Las caras cuentan historias"".","Devise :
« Chaque visage raconte
une histoire. »","Frase preferita: 
 ""Ogni volto racconta una storia.""","Lieblingsspruch:
Jedes Gesicht erzählt
eine Geschichte.","En sevdiği söz:
""Her yüzün bir hikâyesi vardır."""
12,014,"Favorite phrase: 
 ""Hippity-hoppity wish-wash-whoa!""","Lema:
""Tres tristes tigres"".","Devise :
« Yoppeula boinguili
boinguedi oh ! »","Frase preferita: 
 ""La biscia striscia sull'asse liscia.""","Lieblingsspruch:
Das ist kein Reißverschluss!","En sevdiği söz:
""Hopla zıpla, gönlünce yaşa!"""
13,015,"Favorite phrase: 
 ""Sometimes haste makes waste!""","Lema:
""Sin prisa pero sin pausa"".","Devise :
« Renne ne sert de courir,
il faut partir à point. »","Frase preferita: 
 ""Chi fa in fretta fa due volte!""","Lieblingsspruch:
Ich bin ein frohes kleines Rentier!","En sevdiği söz:
""Bazen acele işe şeytan karışır!"""
14,016,"Favorite phrase:
 ""Earthquakes, thunder,
  fires, and fathers.""","Lema:
""Más vale prevenir que curar"".","Devise :
« Enfer et réinitialisation ! »","Frase preferita:
 ""Meglio prevenire che curare.""","Lieblingsspruch:
Speicherst du, ist alles paletti.
Wenn aber nicht, holt dich Resetti!","En sevdiği söz:
""Deprem, gök gürültüsü, yangın
ve baba."""
15,017,"Favorite phrase:
 ""Jasmine oil on a mole's head.""","Lema:
""La paciencia es una virtud"".","Devise :
« Le calme est le frère
de toutes les vertus. »","Frase preferita:
 ""Qui si fa la barba all'asino.""","Lieblingsspruch:
Ruhig Blut tut gut.","En sevdiği söz:
""Köstebeğin başına yasemin yağı."""
16,018,"Favorite phrase:
 ""Life is short and time is swift.""","Lema:
""No valoras lo que tienes
hasta que lo pierdes"".","Devise :
« La vie est courte,
et le monde si vaste. »","Frase preferita:
 ""Finché c'è vita, c'è speranza.""","Lieblingsspruch:
Ich bin klein, die Welt ist groß!","En sevdiği söz:
""Hayat kısa, zaman hızlı."""
17,019,"Favorite phrase:
 ""Nothing shredded, nothing gained.""","Lema:
""Quien no arriesga no gana"".","Devise :
« Ma musique a besoin de liberté ! »","Frase preferita:
 ""Chi non risica, non rosica.""","Lieblingsspruch:
Immer locker bleiben.","En sevdiği söz:
""Rende yoksa kazanç da yok."""
18,021,"
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}","
{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.",{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.
19,022,"{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}
{{TAG:0000:0003:FFFF}}is displayed on top of
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","Hay {{TAG:0000:0003:0200}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}
encima de
{{TAG:0000:0003:0200}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}
{{TAG:0000:0003:FFFF}}sur {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","C'è {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
che fa bella mostra di sé sopra
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.","Da ist {{TAG:000E:0002:}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}} {{TAG:0000:0003:FFFF}}auf
{{TAG:000E:0008:00CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}
{{TAG:0000:0003:FFFF}}, {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}} üzerinde sergileniyor."
20,023,"{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}
is currently playing from
the {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","Suena la canción
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}
en {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}.","{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}
diffusant {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}.","Oh, {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}!
E questo dovrebbe essere
il brano {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}!","Aus {{TAG:000E:0008:00CD0600640065006D0006006400650072000600640065006D00}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}
{{TAG:0000:0003:FFFF}}erklingt das Lied
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}.","{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}
şu anda {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}} üzerinden çalıyor."
21,024,,,,,,
22,025,,,,,,
23,026,,,,,,
24,027,,,,,,
25,028,,,,,,
26,029,"～Timmy & Tommy's
Department-Store Floor Guide～{{TAG:0000:0004:}}Top Floor : GracieGrace
2F : Home Decorating
1F : Daily Necessities & Gardening","～Galerías T&N～{{TAG:0000:0004:}}2.ª planta: La divina Graciela.
1.ª planta: Decoración del hogar.
Planta baja: Utensilios y Jardinería.","
～ Plan des Galeries Mélimélo ～{{TAG:0000:0004:}}2étage : Galeries Carla.
1 étage : Espace maison.
RdC : Vie quotidienne et jardinage.","～Magazzini Marco e Mirco～{{TAG:0000:0004:}}2ºP: Griffe di Griffa
1ºP: Arredamento
PT: Articoli vari e giardinaggio","～Nook & Nooks Einkaufswelt～
Parterre: Gebrauchsgüter & Garten{{TAG:0000:0004:}}1. Stock: Inneneinrichtung
2. Stock: Grazias Grazie","～Timmy ve Tommy
Kat Rehberi～{{TAG:0000:0004:}}Üst Kat: GracieGrace
2. Kat: Ev Dekorasyonu
1. Kat: Günlük İhtiyaç ve Bahçe"
27,031,"
...Weird!{{TAG:0007:0000:14000000}} There's nothing inside...","
¡Anda! No hay nada...","
... Bizarre !{{TAG:0007:0000:14000000}} C'est vide...",Che strano...{{TAG:0007:0000:14000000}} È vuoto...,"Wie seltsam...{{TAG:0007:0000:0A000000}}
Da ist ja gar nichts drin.",...Tuhaf!{{TAG:0007:0000:14000000}} İçinde hiçbir şey yok...
28,032,"
Items Pick-Up Box{{TAG:0000:0004:}}Items checked in on the island
can be picked up here.{{TAG:0000:0004:}}When the basket is full, no more
items can be checked in from
the island.{{TAG:0000:0004:}}Please collect items right away
to avoid item overflow.","
Cesto de recogida{{TAG:0000:0004:}}Aquí puedes recoger los objetos
que has metido en el cesto de
guardado de la isla.{{TAG:0000:0004:}}Si lo llenas, no podrás guardar
nada más cuando estés en la isla.{{TAG:0000:0004:}}Acuérdate de recoger tus objetos
siempre que vuelvas de un viaje
para evitar que se llene.","
- Panier -{{TAG:0000:0004:}}Les objets déposés dans le panier
de l'île peuvent être récupérés ici.{{TAG:0000:0004:}}Lorsqu'il est plein, aucun autre
objet ne peut y être placé.{{TAG:0000:0004:}}Merci de récupérer les
objets au plus vite pour
éviter ce désagrément.","
Cesto ritiro oggetti{{TAG:0000:0004:}}Qui puoi ritirare gli oggetti
depositati nel cesto sull'isola.{{TAG:0000:0004:}}Quando il cesto è pieno, non
potrai depositare altri oggetti.{{TAG:0000:0004:}}Quando torni in città, ricordati
di ritirare i tuoi oggetti per evitare
che si riempia.","
Abholkiste{{TAG:0000:0004:}}Hier wird sämtliches Gepäck, das
am Ausflugschalter abgegeben
wurde, aufbewahrt.
Auf der Insel kann kein Gepäck
abgegeben werden, wenn die
Abholkiste voll ist.
Daher solltest du deine Sachen
schnell mitnehmen, um Platzmangel
zu vermeiden.","Eşya Teslim Alma Kutusu{{TAG:0000:0004:}}Adada
teslim ettiğin eşyaları buradan
alabilirsin.{{TAG:0000:0004:}}Kutu dolarsa adadan
yeni eşya gönderilemez.{{TAG:0000:0004:}}Taşmayı
önlemek için eşyalarını
geciktirmeden al."
29,033,"
Items Pick-Up Box{{TAG:0000:0004:}}Make sure to collect your things
as soon as possible.","
Cesto de recogida{{TAG:0000:0004:}}Acuérdate de recoger
tus cosas cuanto antes.","
- Panier -{{TAG:0000:0004:}}Merci de récupérer les
objets au plus vite pour
éviter tout désagrément.","
Cesto ritiro oggetti{{TAG:0000:0004:}}Ricordati di ritirare i tuoi oggetti
il prima possibile.","
Abholkiste{{TAG:0000:0004:}}Du solltest deine Sachen so bald
wie möglich wieder mitnehmen.","Eşya Teslim Alma
Kutusu{{TAG:0000:0004:}}Eşyalarını en kısa sürede
almayı unutma."
30,034,"
Items Drop-Off Box {{TAG:0000:0004:}}Items checked in here will be
delivered to town upon your return.{{TAG:0000:0004:}}These items can be found in a box
at the town boat dock, so collect
them from there after returning.","
Cesto de guardado{{TAG:0000:0004:}}Los objetos que metas aquí
dentro se enviarán de vuelta
al pueblo cuando te marches.{{TAG:0000:0004:}}Podrás recogerlos al llegar allí
en el cesto que verás en el muelle,
junto al bote.","
- Panier -{{TAG:0000:0004:}}Les objets déposés ici peuvent être
récupérés en ville à ton retour, dans
le panier placé sur le ponton.","
Cesto deposito oggetti{{TAG:0000:0004:}}Gli oggetti che depositi qui
saranno inviati in città appena
parti.{{TAG:0000:0004:}}Potrai poi ritirarli dal cesto
ritiro oggetti sul molo.","
Depotkiste{{TAG:0000:0004:}}Hier abgegebene Gegenstände
werden bei deiner Rückreise in
die Stadt mitgenommen.{{TAG:0000:0004:}}Dort werden sie in einer Kiste am
Bootsanlegeplatz gelagert.{{TAG:0000:0004:}}Hole deine Sachen nach deiner
Rückkehr dort wieder ab.","Eşya Gönderme Kutusu{{TAG:0000:0004:}}Buraya
bıraktığın eşyalar dönüşünde
kasabana gönderilir.{{TAG:0000:0004:}}Kasabadaki
tekne iskelesinde bulunan
kutudan teslim alabilirsin."
31,035,"
Items Drop-Off Box{{TAG:0000:0004:}}Please deposit any island items
you would like to take home.","
Cesto de guardado{{TAG:0000:0004:}}Guarda aquí los objetos que
quieras llevarte de vuelta
al pueblo.","
- Panier -{{TAG:0000:0004:}}Dépose ici tous les objets
que tu souhaites récupérer
à ton retour en ville.","
Cesto deposito oggetti{{TAG:0000:0004:}}Deposita qui tutti gli oggetti
dell'isola che vuoi portare a casa.","
Depotkiste{{TAG:0000:0004:}}Bitte gib hier die Gegenstände ab,
die du bei deiner Rückreise in die
Stadt mitnehmen willst.","Eşya Gönderme Kutusu{{TAG:0000:0004:}}Eve götürmek
istediğin ada eşyalarını buraya bırak."
32,036,"
.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Huh?{{TAG:0007:0000:14000000}} It's locked and won't open.","¿Eh?
No se abre.",".{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Hein ?{{TAG:0007:0000:14000000}} C'est fermé à clé.
Impossible de l'ouvrir.",".{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Eh?{{TAG:0007:0000:14000000}}
È chiuso... Non riesco ad aprirlo.","Seltsam...{{TAG:0007:0000:0A000000}}
Die Kiste ist abgeschlossen
und lässt sich nicht öffnen.",".{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Ha?{{TAG:0007:0000:14000000}} Kilitli, açılmıyor."
33,037,,,,,,
34,038,,,,,,
35,039,,,,,,
36,041,"
It can't be used right now...","Huy...
Parece que ahora no funciona.","... Oh ?{{TAG:0007:0000:14000000}}
Ça a l'air hors service...","Eh?{{TAG:0007:0000:14000000}}
Non credo di poterla usare ora.","Nanu?{{TAG:0007:0000:0A000000}}
Sieht aus, als könnte ich das
jetzt nicht verwenden.",Şu anda kullanılamıyor...
37,042,"
Take an ID photo for {{TAG:0000:0003:0200}}500 Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Take it!
Forget it.","¿Quieres sacarte una foto de carné
por {{TAG:0000:0003:0200}}500 bayas{{TAG:0000:0003:FFFF}}? {{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
¡Sí!
Ahora no","Prendre une photo d'identité
pour {{TAG:0000:0003:0200}}500 clochettes {{TAG:0000:0003:FFFF}}? {{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
OK !
Non merci.","Vuoi farti una foto formato tessera
per {{TAG:0000:0003:0200}}500 stelline{{TAG:0000:0003:FFFF}}? {{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Certo!
Non ci penso proprio.","Foto aufnehmen für {{TAG:0000:0003:0200}}500 Sternis{{TAG:0000:0003:FFFF}}? {{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Aufnehmen!
Lieber nicht.","{{TAG:0000:0003:0200}}500 Bell{{TAG:0000:0003:FFFF}} karşılığında kimlik
fotoğrafı çekilsin mi?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:00000000}}
Çekilsin!
Boş ver."
38,043,"
I don't have enough Bells.","No tengo suficientes bayas para
la foto. Quizá en otro momento.","Tu n'as pas assez de clochettes
sur toi... La prochaine fois !","Non ho abbastanza stelline per la
foto. Sarà per la prossima volta!","Ich würde gern ein Foto aufnehmen
lassen, aber ich habe nicht genug
Sternis. {{TAG:0007:0000:0A000000}}Vielleicht nächstes Mal!",Yeterli Bell'im yok.
39,044,"
{{TAG:0007:0004:}}Ready{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}cheese!{{TAG:0007:0005:}}{{TAG:0007:0008:3C000000}}","
{{TAG:0007:0004:}}Di{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}} ¡patataaa!{{TAG:0007:0005:}}{{TAG:0007:0008:3C000000}}","
{{TAG:0007:0004:}}Attention{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}} Ouistiti !{{TAG:0007:0005:}}{{TAG:0007:0008:3C000000}}","
{{TAG:0007:0004:}}Pront{{TAG:000E:0006:02006F0002006100}}? {{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}} Sorridi!{{TAG:0007:0005:}}{{TAG:0007:0008:3C000000}}","
{{TAG:0007:0004:}}Auf die Plätze,{{TAG:0007:0000:0F000000}} fertig, {{TAG:0007:0000:0F000000}}lächeln!{{TAG:0007:0005:}}{{TAG:0007:0008:3C000000}}",{{TAG:0007:0004:}}Hazır{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}gülümse!{{TAG:0007:0005:}}{{TAG:0007:0008:3C000000}}
40,045,,,,,,
41,046,,,,,,
42,047,,,,,,
43,048,,,,,,
44,049,,,,,,
45,051,"How should the mannequin
be changed?","¿Qué quieres hacer
con el maniquí?","Que souhaites-tu faire
avec le mannequin ?","... Cosa ci faccio con questo
manichino?","Was möchtest du mit dem
Mannequin tun?",Manken nasıl değiştirilsin?
46,052,,,,,,
47,053,"The mannequin isn't wearing enough
clothing right now, so you can't
change outfits with it!","
¡El maniquí no lleva ropa suficiente!","Le mannequin ne porte
aucun vêtement.","Il manichino non indossa una tenuta
completa, perciò non puoi
scambiare i tuoi abiti con i suoi!","Dieses Mannequin trägt kein
vollständiges Kleidungsset, das
du mit ihm tauschen könntest.","Mankende yeterince kıyafet yok;
onunla kıyafet değiştiremezsin!"
48,054,,,,,,
49,055,,,,,,
50,056,"
Will you stick with those shoes?{{TAG:000F:0000:00000000}}
Yep, I'm good!
No, I'll change 'em.","
¿Y qué haces con tus zapatos?{{TAG:000F:0000:00000000}}
Me los quedo
¡Al maniquí!","
... Tu gardes ces chaussures ?{{TAG:000F:0000:00000000}}
Oui !
Non, je change !","
Vuoi tenere le scarpe?{{TAG:000F:0000:00000000}}
Sì! 
No!","
Was ist mit deinen Schuhen?{{TAG:000F:0000:00000000}}
Anbehalten!
Dem Mannequin geben!","Bu ayakkabılarla devam edecek misin?{{TAG:000F:0000:00000000}}
Evet, böyle iyi!
Hayır, değiştireceğim."
51,057,"
Will you stick with those socks?{{TAG:000F:0000:00000000}}
Yep, I'm good!
No, I'll change 'em.","
¿Y qué haces con tus calcetines?{{TAG:000F:0000:00000000}}
Me los quedo
¡Al maniquí!","
... Tu gardes ces chaussettes ?{{TAG:000F:0000:00000000}}
Oui !
Non, je change !","
Vuoi tenere i calzini?{{TAG:000F:0000:00000000}}
Sì! 
No!","
Was ist mit deinen Socken?{{TAG:000F:0000:00000000}}
Anbehalten!
Dem Mannequin geben!","Bu çoraplarla devam edecek misin?{{TAG:000F:0000:00000000}}
Evet, böyle iyi!
Hayır, değiştireceğim."
52,058,"Your pockets are too full to swap
those items!","No tienes espacio en los bolsillos,
así que no puedes hacer el cambio.","Tu n'as pas assez de place
dans ton inventaire pour
un échange !","Hai le tasche piene
e non puoi scambiare nulla!","In deinen Taschen ist nicht
genügend Platz für alles, was
das Mannequin trägt.","Ceplerin dolu; bu eşyaları
takas edemezsin!"
53,059,"
What will you remove?","
¿Qué quieres quitarle?","
Que veux-tu enlever ?","
Cosa vuoi rimuovere?","
Was soll das Mannequin ablegen?",Neyi çıkaracaksın?
54,060,"Your pockets are full, so you
can't remove anything from it.","No tienes espacio en los bolsillos
para guardar lo que quites.","Ton inventaire est plein, tu
ne peux rien lui enlever.","Hai le tasche piene
e non puoi rimuovere nulla.","In deinen Taschen ist nicht
genügend Platz, daher kann
das Mannequin nichts ablegen.","Ceplerin dolu; içinden hiçbir
şey çıkaramazsın."
55,061,,,,,,
