entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,011,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} just gave me a lovely
red carnation!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} me ha regalado un clavel
rojo. ¡Es todo un caballero!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} vient de m'offrir une
magnifique fleur rouge !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} mi ha appena regalato
un garofano rosso!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} hat mir eben eine
wunderschöne Blume gegeben!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}{{TAG:0011:0001:0000}}bana çok güzel bir kırmızı
karanfil verdi!{{TAG:000C:0009:}}"
11,012,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}The language of flowers is a fine art
that few pull off.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}I think it fits you
perfectly, though,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}Es un tipo de flor que te va
que ni pintada,{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}}{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}Ouais, c'est la rose de l'amour
maternel.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Ça te va à merveille, je
trouve, {{TAG:0011:0001:0100}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}Le nostre nonne conoscevano bene
il linguaggio dei fiori, ma{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}so che
anche tu sei un'esperta,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}Nur wenige Leute sprechen die
Sprache der Blumen.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Kein Wunder,
dass du sie verstehst,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}Çiçeklerin dili ince bir
sanattır; herkes beceremez.{{TAG:0007:0000:20000000}}{{TAG:0003:0026:}}Ama
sana çok yakıştığını
düşünüyorum,{{TAG:0007:0000:08000000}}{{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}"
12,013,{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}What do you mean{{TAG:0007:0000:10000000}} by that?{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}¿Eso crees? Explícate.{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:001B:}}Attends, c'est censé être{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} un
compliment ?{{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}} Je sais pas trop
comment le prendre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Cosa?{{TAG:0007:0000:10000000}} Cosa vorresti insinuare?{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}Wie meinst du das?{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}Bununla ne demek istiyorsun{{TAG:0007:0000:10000000}}?{{TAG:000C:0009:}}
13,014,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Well, you have to be gentle but a bit
sophisticated, and you're both of
those things,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Verás, se trata de una flor
delicada a la par que radiante,{{TAG:0007:0000:08000000}} 
¡justo como tú, {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Ben, t'es le genre de fille sur qui on
peut compter. {{TAG:0007:0000:0F000000}}T'es sophistiquée,{{TAG:0007:0000:08000000}}
mature{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} tout ça, quoi !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Beh, per capire i fiori bisogna
essere dolci e materni, proprio
come te,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Dafür muss man sowohl feinfühlig
als auch gebildet sein,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}!{{TAG:0007:0000:10000000}}
Und du bist beides!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Yani hem nazik hem biraz
sofistike olmak gerekir; sen de
ikisine sahipsin,{{TAG:0007:0000:08000000}}{{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}"
14,015,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Gentle and sophisticated? {{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Are you
really calling me old and dull?{{TAG:0007:0000:20000000}} Well,{{TAG:0007:0000:08000000}}
are you? {{TAG:0007:0000:10000000}}ARE YOU?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}¿Así que crees que soy tan frágil
como esta flor?{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} ¡¿Por quién me
tomas?!{{TAG:0007:0000:0F000000}} ¿Por una anciana?{{TAG:0007:0000:20000000}}
{{TAG:0003:0007:}}¡Nunca pensé que alguien tan
educado como tú se atreviera
a llamarme vieja!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}« Tout ça » ?{{TAG:0007:0000:0F000000}} Tu veux dire que je
suis vieille en fait, {{TAG:0007:0000:0F000000}}c'est ça ?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Tu sais parler aux femmes, toi,
{{TAG:0011:0001:0000}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Dolci e materni? O vorresti dire
vecchi e noiosi?{{TAG:0007:0000:20000000}} {{TAG:0003:0006:}}Non mi fa per
niente piacere sentire certe cose{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0009:}}Feinfühlig und gebildet?{{TAG:0007:0000:14000000}} Ich hoffe,
damit meinst du nicht langweilig
und alt...
{{TAG:0003:0006:}}Was soll ich denn davon nun halten?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Nazik ve sofistike mi?{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Bana
gerçekten yaşlı ve sıkıcı mı
diyorsun?{{TAG:0007:0000:20000000}} Ee,{{TAG:0007:0000:08000000}} öyle mi?{{TAG:0007:0000:10000000}}ÖYLE Mİ?{{TAG:000C:0009:}}"
15,016,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Man,{{TAG:0007:0000:20000000}} {{TAG:0003:0013:}}that's not how I expected this
to turn out{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Uf,{{TAG:0007:0000:08000000}} {{TAG:0003:0013:}}jamás me imaginé que un
regalo así pudiera volverse
en mi contra{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0029:}}Euh,{{TAG:0007:0000:0F000000}} ben, {{TAG:0007:0000:0F000000}}mais, {{TAG:0007:0000:08000000}}je{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}{{TAG:0000:0003:0500}}(Alerte ! {{TAG:0007:0000:08000000}}Alerte ! {{TAG:0007:0000:08000000}}Perte de contrôle
de la situation imminente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Abandonnez le navire !){{TAG:0000:0003:FFFF}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Sorbole!{{TAG:0007:0000:20000000}} {{TAG:0003:0013:}}Chi si aspettava che
sarebbe andata a finire così{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.?!{{TAG:0007:0000:04000000}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Oh Mann,{{TAG:0007:0000:20000000}} {{TAG:0003:0013:}}mit dieser Reaktion hätte
ich jetzt wirklich nicht gerechnet...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Dostum,{{TAG:0007:0000:20000000}}{{TAG:0003:0013:}}bu konuşmanın böyle
sonuçlanacağını hiç
düşünmemiştim{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}"
16,017,,,,,,
17,018,,,,,,
18,019,,,,,,
19,020,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}{{TAG:0007:0008:10000000}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}Ay.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}{{TAG:0007:0008:10000000}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}{{TAG:0007:0008:10000000}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}{{TAG:0007:0008:10000000}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}{{TAG:0007:0008:10000000}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}{{TAG:0007:0008:10000000}}
20,021,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}What's the matter,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
You got quiet all of a sudden{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}¿Te ocurre algo,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
Te has callado de repente{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Que se passe-t-il, {{TAG:0011:0001:0000}} ?{{TAG:0007:0000:10000000}} Je
te trouve bien rêveur tout à coup{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Che ti prende,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
Che fai lì tutto silenzioso{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Was hast du denn,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}
Ganz plötzlich bist du so ruhig.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Ne oldu,{{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}?{{TAG:0007:0000:10000000}}
Birden sustun{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}{{TAG:000C:0009:}}"
21,022,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0006:}}You just remind me of someone{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0006:}}Es que me recuerdas...{{TAG:0007:0000:08000000}} a alguien.{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0006:}}J'admirais juste l'infinie beauté{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0006:}}Stavo ammirando la bellezza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0006:}}Ich bewundere die Schönheit...{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0006:}}Bana birini hatırlattın sadece{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
22,023,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Huh? {{TAG:0007:0000:08000000}}What did you say?{{TAG:0007:0000:20000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:20000000}} {{TAG:0003:0009:}}Can't you
see that{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}} seems all
worried about you now?{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}¿Eh? {{TAG:0007:0000:08000000}}No te entiendo.{{TAG:0007:0000:20000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:20000000}}
{{TAG:0003:0009:}}Además, mira lo preocupad{{TAG:000E:0006:02006F0002006100}}
que tienes a {{TAG:0005:0008:}}.{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Comment ? {{TAG:0007:0000:08000000}}Ressaisis-toi, voyons !
{{TAG:0007:0000:20000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0009:}}Tu vois bien {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0005:0000:}}
commence à s'inquiéter pour toi.{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Eh? {{TAG:0007:0000:08000000}}Cosa hai detto?{{TAG:0007:0000:20000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:20000000}} {{TAG:0003:0009:}}Non vedi che
anche{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}} è preoccupat{{TAG:000E:0006:02006F0002006100}}
per te?!{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Bitte?{{TAG:0007:0000:14000000}} Was sagst du?{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:20000000}} {{TAG:0003:0009:}}Siehst du
nicht, dass du {{TAG:0005:0008:}} damit
verwirrst?{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Ha?{{TAG:0007:0000:08000000}}Ne dedin?{{TAG:0007:0000:20000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0009:}}Görmüyor musun,{{TAG:0007:0000:10000000}}{{TAG:0005:0008:}}
şimdi senin için endişeleniyor
gibi{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0009:}}"
23,024,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0006:}}Yes, it's like I've seen you before
in a snack commercial{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0006:}}¡Ahora caigo! Me suenas de un
anuncio de patatas fritas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}J'admirais l'infinie beauté{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} de tes
yeux.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0007:0000:20000000}}{{TAG:0003:002B:}}Stavo ammirando la bellezza
dei tuoi occhi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0006:}}Ich bewundere die Schönheit
deiner Augen...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0006:}}Evet, sanki seni daha önce bir
atıştırmalık reklamında görmüşüm
gibi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
24,025,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}Snacks, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Oh ho, {{TAG:0011:0001:0000}} must be talking
about YOU then,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} I don't
eat snacks. {{TAG:0007:0000:08000000}}{{TAG:0003:0021:}}I eat appetizers...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0025:}}¿Cómo dices, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}Vaya, {{TAG:0005:0008:}}, parece que
{{TAG:0011:0001:0000}} se refiere a ti.
Yo odio las patatas fritas...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Oh, {{TAG:0005:0007:}} ! On dirait bien
que tu as un nouvel admirateur,
{{TAG:0005:0008:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Oh, che bello, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}A quanto pare, {{TAG:0011:0001:0000}}
si è preso una cotta per te,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}Oh.{{TAG:0007:0000:14000000}} Na, das ist doch schön,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0011:0001:0000}} redet über DICH,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}Atıştırmalık mı,{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Oho,{{TAG:0011:0001:0000}} demek
SENİ kastediyor,{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Ben
atıştırmalık yemem.{{TAG:0007:0000:08000000}}{{TAG:0003:0021:}}Ben ordövr
yerim...{{TAG:000C:0009:}}"
