entry,label,EN,ES,FR,IT,DE,TRANSLATION
10,012,"The save data is corrupted.
Delete corrupted data now?","Los datos de guardado están
dañados y no se pueden usar.
¿Quieres borrarlos?","Les données de sauvegarde sont
corrompues et vont être effacées.
Continuer ?","I dati di salvataggio sono
danneggiati e verranno cancellati.
Vuoi procedere?","Die Speicherdaten sind fehlerhaft
und werden gelöscht.
Möchtest du fortfahren?","Kayıt verisi bozuk.
Bozuk veri şimdi silinsin mi?"
11,013,OK,Sí,OK,OK,Okay,Tamam
12,014,Cancel,No,Annuler,Annulla,Abbrechen,İptal
13,015,"Reformatting save data.{{TAG:0007:0000:14000000}}
Do not touch .","Borrando los datos de guardado...{{TAG:0007:0000:14000000}}
No toques .","Réinitialisation des données de
sauvegarde...{{TAG:0007:0000:14000000}} N'appuie pas sur .","Formattazione dei dati
di salvataggio in corso...{{TAG:0007:0000:14000000}}
Non premere .","Die Speicherdaten werden
zurückgesetzt...{{TAG:0007:0000:14000000}}
Bitte berühre nicht .","Kayıt verisi yeniden
biçimlendiriliyor.{{TAG:0007:0000:14000000}}
 tuşuna dokunma."
14,016,"A player is moving in.{{TAG:0007:0000:0A000000}} Please finish
moving into your new town.","Te estás mudando a otro pueblo.{{TAG:0007:0000:0A000000}}
Termina el traslado para continuar.","Un joueur emménage.{{TAG:0007:0000:0A000000}}
Merci de finir d'emménager
dans ta nouvelle ville.","Un giocatore si sta trasferendo.
Finisci di traslocare nella tua
nuova città.","Ein Spieler zieht gerade ein.{{TAG:0007:0000:14000000}}
Der Einzug wird jetzt fortgesetzt.","Bir oyuncu taşınıyor.{{TAG:0007:0000:0A000000}} Lütfen
yeni kasabana taşınma işlemini tamamla."
15,017,"
You can't save right now.","
No puedes guardar ahora.","Impossible de sauvegarder
pour le moment.","Impossibile salvare in questo
momento.","Du kannst im Moment nicht
speichern.",Şu anda kaydedemezsin.
16,018,"
You can't save while dreaming.","
No puedes guardar en un sueño.","Impossible de sauvegarder
pendant un rêve.","Impossibile salvare
durante un sogno.","Du kannst nicht speichern,
während du träumst.",Rüya görürken kaydedemezsin.
17,019,"You can't save in the middle
of a birthday party...","No puedes guardar en una fiesta
de cumpleaños.","Impossible de sauvegarder
pendant une fête d'anniversaire.","Impossibile salvare durante
una festa di compleanno.","Während einer Geburtstagsparty
kannst du nicht speichern.",Doğum günü partisinin ortasında kaydedemezsin...
18,020,"You can't end the multiplayer
session while you're on the boat...{{TAG:0007:0008:5A000000}}","No puedes guardar ni mandar
a nadie a casa mientras estés
en el bote.{{TAG:0007:0008:B4000000}}","Impossible d'interrompre
une session multijoueur
quand tu es sur le bateau.{{TAG:0007:0008:5A000000}}","Non puoi andartene
mentre sei sulla barca.{{TAG:0007:0008:5A000000}}","Anscheinend kannst du Besucher
nicht heimschicken, während du
im Boot sitzt...{{TAG:0007:0008:82000000}}","Teknedeyken çok oyunculu oturumu
bitiremezsin...{{TAG:0007:0008:5A000000}}"
19,021,"
What would you like to do? {{TAG:000D:0008:02CD}}{{TAG:000F:0006:000000000000}}
End the multiplayer session.
Save.
Cancel.","
¿Qué quieres hacer? {{TAG:000D:0008:02CD}}{{TAG:000F:0006:000000000000}}
Todos a casa
Guardar
Déjalo","
Que veux-tu faire ? {{TAG:000D:0008:02CD}}{{TAG:000F:0006:000000000000}}
Fin de la session.
Sauvegarder.
Annuler.","
Cosa vuoi fare? {{TAG:000D:0008:02CD}}{{TAG:000F:0006:000000000000}}
Tutti a casa
Salva
Annulla","
Was möchtest du tun?{{TAG:000D:0008:02CD}}{{TAG:000F:0006:000000000000}}
Besucher heimschicken.
Speichern.
Abbrechen.","Ne yapmak istersin? {{TAG:000D:0008:02CD}}{{TAG:000F:0006:000000000000}}
Çok oyunculu oturumu bitir.
Kaydet.
İptal."
20,022,"
Confirming.{{TAG:0007:0000:0A000000}} Please wait.{{TAG:0007:0008:3C000000}}","Confirmando...{{TAG:0007:0000:0A000000}}
Un momento.{{TAG:0007:0008:3C000000}}","En attente de confirmation...{{TAG:0007:0000:0A000000}}
Merci de patienter.{{TAG:0007:0008:3C000000}}","Conferma in corso...{{TAG:0007:0000:0A000000}}
Attendi.{{TAG:0007:0008:3C000000}}","Bestätigungsvorgang...{{TAG:0007:0000:14000000}}
Bitte warten.{{TAG:0007:0008:3C000000}}",Onaylanıyor.{{TAG:0007:0000:0A000000}} Lütfen bekle.{{TAG:0007:0008:3C000000}}
21,023,"
Ending the multiplayer session.","
Saliendo...","Interruption de la
session multijoueur.","Interruzione della partita
per più giocatori in corso...","Dein Besuch wird nach
Hause geschickt.",Çok oyunculu oturum bitiriliyor.
22,024,"
Trying to save.
","Intentando guardar...
","Vérification de la possibilité
de sauvegarder...","Tentativo di salvataggio in corso...
","
Speicherversuch...",Kaydedilmeye çalışılıyor.
23,025,"
Please try saving again later. ","
Vuelve a intentarlo más tarde.","
Merci de réessayer plus tard. ","
Riprova più tardi. ","Bitte versuche es später
noch einmal.","Lütfen daha sonra tekrar
kaydetmeyi dene."
24,026,"
The multiplayer session has ended.","
¡Todos listos para irse!","La session multijoueur
a été interrompue.","La partita per più giocatori
è terminata.","Der Mehrspieler-Ausflug
ist beendet.",Çok oyunculu oturum sona erdi.
25,027,"Looks like saving is totally
impossible here...{{TAG:0007:0008:5A000000}}","No puedes guardar
en estos momentos.{{TAG:0007:0008:5A000000}}","
Sauvegarde impossible ici.{{TAG:0007:0008:5A000000}}",Impossibile salvare qui.{{TAG:0007:0008:5A000000}},"Hier kann man anscheinend
nicht speichern...{{TAG:0007:0008:5A000000}}","Görünüşe göre burada kaydetmek
hiç mümkün değil...{{TAG:0007:0008:5A000000}}"
26,028,"Looks like we absolutely can't
save on the island...{{TAG:0007:0008:5A000000}}","
No puedes guardar en la isla.{{TAG:0007:0008:5A000000}}","
Sauvegarde impossible sur l'île.{{TAG:0007:0008:5A000000}}","
Impossibile salvare sull'isola.{{TAG:0007:0008:5A000000}}","Auf der Insel kann man
anscheinend nicht speichern...{{TAG:0007:0008:5A000000}}","Görünüşe göre adada kesinlikle
kaydedemiyoruz...{{TAG:0007:0008:5A000000}}"
27,029,"Looks like we can't end this
multiplayer session on the island...{{TAG:0007:0008:5A000000}}","No puedes salir mientras
estés en la isla.{{TAG:0007:0008:5A000000}}","Impossible d'interrompre une
session multijoueur sur l'île.{{TAG:0007:0008:5A000000}}","Impossibile abbandonare
una partita per più giocatori
mentre si è sull'isola.{{TAG:0007:0008:5A000000}}","Anscheinend kannst du Besucher
nicht heimschicken, während du
dich auf der Insel befindest...{{TAG:0007:0008:82000000}}","Görünüşe göre adada bu çok
oyunculu oturumu bitiremiyoruz...{{TAG:0007:0008:5A000000}}"
28,031,"StreetPass is being activated.{{TAG:0007:0000:14000000}}
Do not touch .","Activando StreetPass...{{TAG:0007:0000:14000000}}
No toques .","Activation de StreetPass...{{TAG:0007:0000:14000000}}
N'appuie pas sur .","Attivazione di StreetPass in corso...{{TAG:0007:0000:14000000}}
Non premere .","StreetPass wird aktiviert...{{TAG:0007:0000:14000000}}
Berühre bitte nicht .","StreetPass etkinleştiriliyor.{{TAG:0007:0000:14000000}}
 tuşuna dokunma."
29,032,"
Saving.{{TAG:0007:0000:14000000}} Do not touch .","Guardando...{{TAG:0007:0000:14000000}}
No toques .","Sauvegarde...{{TAG:0007:0000:14000000}}
N'appuie pas sur .","Salvataggio in corso...{{TAG:0007:0000:14000000}}
Non premere .","Speichervorgang...{{TAG:0007:0000:14000000}}
Berühre bitte nicht .",Kaydediliyor.{{TAG:0007:0000:14000000}}  tuşuna dokunma.
30,033,"Cannot use save data because it
was not the last data saved.
Delete data?","No se pueden usar los datos de
guardado porque no son los más
recientes. ¿Quieres borrarlos?","Impossible d'utiliser ces données
de sauvegarde car ce ne sont pas
les plus récentes. Les effacer ?","Impossibile usare questi dati
di salvataggio perché non sono
i più recenti. Vuoi cancellarli?","Die Speicherdaten können nicht
verwendet werden, da es nicht
die neuesten Speicherdaten sind.
Speicherdaten löschen?","Bu kayıt verisi en son
kaydedilen veri
olmadığı için kullanılamıyor.
Silinsin mi?"
31,034,"
All data will be deleted. Is this OK?","Se borrarán todos los datos de
guardado. ¿Quieres continuar?","Toutes les données
vont être effacées.
Continuer ?","Tutti i dati verranno cancellati.
Vuoi procedere?","Alle Daten werden gelöscht.
Trotzdem fortfahren?",Tüm veriler silinecek. Onaylıyor musun?
32,035,"Deleted data cannot be recovered.
Are you sure you want to delete all
data?","No podrás recuperar los datos
que borres. ¿Quieres continuar?","Les données effacées ne
peuvent pas être récupérées.
Continuer malgré tout ?","I dati cancellati non potranno
essere recuperati. Vuoi davvero
cancellare tutti i dati?","Gelöschte Daten können nicht
wiederhergestellt werden.
Trotzdem fortfahren?","Silinen veriler geri getirilemez.
Tüm verileri silmek istediğine
emin misin?"
